Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
326,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.98509, -0.88865, -1.1854, -1.19413, 0.81506, -0.92914, -0.78245, 1.05625]","[1.01622, -1.07964, -1.03988, -1.05327, 1.05451, -1.04212, -1.03418, 1.05718]"
327,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.78218, 0.15882, -1.54406, -1.88256, -0.51609, -1.28629, 0.75851, 1.49579]","[-1.13461, 1.06141, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
328,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.01073, 1.31054, -2.11972, -0.71954, 1.61152, 1.10211, 1.32635, 0.22457]","[0.83493, -1.08711, 1.03563, -1.04173, 1.04884, 1.05135, 1.05432, 1.05315]"
329,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.1869, 1.05438, -1.77727, -0.95334, 0.2461, -0.91298, 1.75011, -1.1374]","[-0.96049, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.0473]"
330,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0.61368, 0.85685, 1.07782, 1.486, -0.43713, 0.75272, 1.24176, 0.76526]","[-1.06105, 1.06511, 1.07332, 1.05443, -1.08611, 1.04794, 1.04742, 1.06258]"
331,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1]","[-0.51087, 2.01548, -1.79106, -0.98249, -2.9831, 0.5076, 0.84028, -0.3141]","[-1.0827, 1.06881, -1.03767, 1.04427, 1.05862, -1.03839, -1.04435, -1.03589]"
332,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.6915, -1.13241, 1.01242, 1.04172, -0.65008, 0.65797, 2.23035, -0.17005]","[1.08778, 1.06946, -1.06101, -1.05489, 1.04623, -1.06014, -1.05386, -1.04348]"
333,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-1.11925, 0.99091, 1.49254, 0.24506, 0.95978, 1.24639, 0.58445, 2.01056]","[-1.06868, 1.07669, 1.07253, 1.05126, 1.0658, 1.05825, 1.05587, 1.06428]"
334,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.92875, 1.77482, 1.53955, -1.39997, -0.80035, 1.258, -0.69282, -0.68925]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
335,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.91532, -0.96269, -0.55444, 0.14277, -0.49943, -2.74073, -2.15868, 1.07568]","[0.88916, 1.04376, 1.04728, 1.03788, -1.04449, -1.04421, -1.03943, 1.05063]"
336,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.68065, -0.32462, -1.78961, 2.29884, 0.52184, -0.09275, 1.23759, -2.68586]","[1.09697, -1.05248, 1.05201, -1.06219, 1.06572, 1.04547, -1.04968, -1.04181]"
337,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.49434, 1.0929, 1.37275, 1.64946, 1.42382, 0.83896, 0.74675, 0.34772]","[-1.06868, 1.07669, 1.07253, 1.05126, 1.0658, 1.05825, 1.05587, 1.06428]"
338,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.36993, -1.87376, 0.60917, 0.16326, -0.22642, 0.40166, 0.27456, -0.67713]","[1.08775, 1.06946, -1.06101, -1.05489, 1.04623, -1.06014, -1.05386, -1.04348]"
339,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-2.69772, -0.79105, -2.37626, 2.27259, -0.72374, 0.32289, -0.26198, -1.09919]","[1.06132, 1.0719, -1.03576, -1.0597, -1.04407, -1.03703, 1.06016, -1.01765]"
340,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-2.41504, -2.22713, 0.05062, -0.48289, -1.34012, 0.77289, -1.05823, -0.55893]","[1.09766, -1.04488, -1.0346, 1.05954, -1.05396, -1.0365, 1.05951, -1.04043]"
341,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.69479, 1.23933, -2.04808, -1.37988, -1.66278, -1.1515, -1.45589, -1.19629]","[-0.86364, -1.03437, 1.0609, 1.06179, 1.05936, 1.05716, 1.0581, -1.0467]"
342,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.67358, 0.63778, 0.69768, 0.94573, 1.85251, 0.94482, 0.91943, 0.70346]","[-1.09144, -0.31536, -0.47854, 0.57725, -0.83894, -0.70513, 0.84587, 1.02278]"
343,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.41148, 0.88609, -2.19109, -1.52023, -1.11329, -0.84139, -1.89462, 0.71225]","[-1.05011, 1.03512, -1.04206, -1.0612, -1.04665, -1.04709, -1.04448, 1.06227]"
344,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.8435, -0.52008, -0.85909, -0.69541, -1.35268, -1.69105, -1.9249, 0.51698]","[-1.01599, -1.08012, -1.04055, -1.056, -1.04526, -1.04415, -1.03335, 1.06177]"
345,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-2.15396, 1.10475, 1.87903, 0.1127, -0.7451, 2.47395, -1.06444, 0.71838]","[-1.09203, 1.05171, -1.06034, 1.04899, 1.0385, 1.05064, -1.04589, 1.05867]"
346,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[2.26206, 1.30136, 0.70807, 1.29237, -1.25948, 1.7905, -0.71298, -0.13285]","[-1.06475, -1.06924, 1.06067, -1.05222, -1.05206, -1.07139, 1.05808, -1.0386]"
347,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1.13345, -0.73334, 0.27759, -0.92689, 1.26318, -0.01451, 1.19818, 0.07293]","[-1.06598, -1.08138, -1.08285, -1.0359, -1.05848, -1.04215, 1.04612, 1.04916]"
348,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-1.54485, -0.62735, 1.38459, 1.13851, -0.48417, -2.69202, -1.14775, -1.1325]","[1.10311, -1.05696, 1.04879, -1.05157, 1.05426, 1.04443, 1.05948, -1.04618]"
349,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.57065, -0.2378, -1.95677, 1.3384, 0.44699, 0.06422, 0.13426, 1.01882]","[-0.96224, -1.0372, -1.04202, 1.04923, 1.04763, 1.05069, 1.05257, 1.05777]"
350,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.80276, 0.11692, -0.47909, 1.31678, 0.60722, -0.24201, -2.38103, 0.96234]","[-1.10876, -1.04705, 1.05393, 1.04708, 1.062, -1.04346, -1.04565, 1.05342]"
351,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.98618, 0.94354, 1.3884, -0.92686, 1.9125, -0.18266, -0.50098, -1.59629]","[1.01896, -1.05792, -1.03971, 1.06579, -1.04534, 1.04525, 1.05983, -1.05231]"
352,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.59906, -0.03535, -0.10983, -1.52707, 0.56571, 1.83543, 1.40112, 0.65217]","[1.07605, 1.03372, 1.0304, -1.04626, 1.05455, 1.05372, 1.05441, 1.0525]"
353,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.34685, -0.1078, -1.43417, -0.77262, 0.6448, -0.2185, -1.26467, 1.09959]","[0.29073, -1.07675, -1.04271, -1.05845, 1.05877, -1.04378, -1.04115, 1.05713]"
354,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.46089, -1.17313, 0.86689, -0.633, -1.17506, -2.20639, 1.71084, 0.10827]","[0.99835, -1.07459, -1.083, -1.04473, 1.04779, -1.04886, 1.0541, 1.05086]"
355,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.0215, 1.74063, 0.26912, -1.60391, -1.56164, 1.40112, -0.00193, -0.79971]","[0.95043, 1.05563, -1.02956, 1.05783, -1.06231, -1.03455, 1.05678, -1.04321]"
356,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.59769, -0.37212, -1.69695, 0.80885, 0.10838, -0.48895, -1.08556, 0.49298]","[1.06645, 1.05391, 1.05102, 1.04515, 1.0662, -1.04582, -1.04687, 1.04764]"
357,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.99728, 0.94417, 0.16131, -0.97958, -1.56783, -1.25067, 0.39494, 0.28142]","[1.10096, 1.06895, -1.08237, -1.04473, 1.04928, -1.04729, 1.04992, 1.05019]"
358,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1.37779, 0.98734, 1.65203, -1.52616, 0.82813, -1.66877, 0.44357, 2.13893]","[1.06955, 1.05551, -1.06815, -1.03081, -1.06744, -1.04029, 1.04382, 1.04638]"
359,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.33609, 0.22004, 0.65383, -1.36081, -1.11578, 0.6302, -1.1378, -2.03007]","[0.70821, 1.0541, -1.03409, 1.05503, -1.06143, -1.03358, 1.05515, -1.04366]"
360,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.27876, -0.57537, -0.7938, 0.00964, 1.17053, 2.13001, 0.17752, 0.26937]","[-0.96094, -1.03693, -1.04173, 1.04931, 1.04759, 1.05067, 1.05254, 1.05779]"
361,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[-0.77032, 1.8638, -1.66119, 1.8259, 0.04479, -1.10689, 0.28322, -0.65806]","[1.1084, 1.03849, 1.05465, -1.0657, 1.06427, 1.04928, -1.05241, -1.04842]"
362,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.55539, -1.92872, 2.08866, -0.25908, 0.98283, -0.96762, -1.01778, 1.04087]","[-1.10191, -1.08352, 1.06815, -1.05626, 1.06471, -1.04424, -1.04706, 1.05242]"
363,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.42153, -1.32403, -0.73321, -1.20204, 1.33114, 1.0556, 0.13514, -0.62626]","[0.79763, -1.05905, -1.03231, 1.03891, -1.04453, -1.03882, -1.04845, -1.04332]"
364,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.23763, 0.92489, -0.03105, 0.75669, 1.89569, -0.17757, -1.66755, -0.25306]","[1.11859, 1.04788, -1.04778, -1.063, -1.05186, 1.04018, 1.05259, -1.03069]"
365,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-0.29998, -0.27047, -0.76074, 1.74602, -1.10605, 1.54621, -1.42853, -1.45572]","[1.06132, 1.0719, -1.03576, -1.0597, -1.04407, -1.03703, 1.06016, -1.01765]"
366,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.36928, 1.52661, -1.28416, 0.68512, -2.16624, -0.67338, 1.16866, -1.87142]","[-1.1275, 1.0529, 1.04783, -1.05748, -1.04475, 1.04126, -1.0431, -1.04283]"
367,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.55942, -1.07241, 0.33009, 0.82025, 1.35325, -2.28229, -0.51062, 0.58621]","[1.08983, 1.0502, -1.0473, 1.05868, 1.06655, -1.045, -1.04604, 1.05581]"
368,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.62397, -0.91838, 0.66226, 0.72341, 1.38589, 1.85943, 1.18575, 2.11695]","[-1.05588, -1.04866, 1.07395, 1.04918, 1.05819, 1.05458, 1.05453, 1.06156]"
369,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[2.69244, -0.35214, -0.7213, 1.13754, 0.63597, -0.35194, 1.19559, -1.03249]","[1.09697, -1.05248, 1.05201, -1.06219, 1.06572, 1.04547, -1.04968, -1.04181]"
370,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.7796, -0.08896, 0.45636, -1.72837, 0.4072, -0.62259, 2.38621, -0.70409]","[-0.93747, 1.07829, 1.07585, 1.03867, 1.06492, 1.04604, -1.04992, -1.04676]"
371,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.14377, 1.99318, 0.63154, -0.06748, -1.53232, 0.69194, 1.45721, 0.32244]","[-0.72416, -1.05037, -1.05896, -1.03814, -1.08267, 1.05262, 1.04993, 1.05174]"
372,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-2.08979, 0.49749, 0.9241, -0.47079, -0.15711, 1.08185, 0.87456, -0.92723]","[1.1287, 1.06739, 1.061, 1.05736, 1.05024, -1.05974, -1.05227, -1.05089]"
373,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[2.5039, 0.65507, 0.30387, 0.2264, -0.4753, -0.97686, 0.10619, 2.03759]","[-1.01733, -1.03934, 1.07622, 1.04136, 1.02751, -1.04062, 1.04686, 1.05842]"
374,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.51744, 1.98207, -1.14185, 1.61435, -1.27457, -1.5647, -0.6409, -0.2767]","[1.11824, 1.02683, -1.05986, -1.04476, 1.04049, 1.03737, 1.05509, -1.04761]"
375,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.42831, -1.31456, 0.35116, 1.02064, 2.66616, -0.61717, 0.17432, 1.61178]","[0.92485, 1.04929, 1.0572, 1.04294, -1.067, -1.0444, 1.04501, 1.05777]"
376,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.73417, 1.35921, -1.77594, 0.43768, 0.55332, -0.90307, -0.74729, -0.05574]","[1.11854, 1.04787, -1.04779, -1.06301, -1.05187, 1.04018, 1.05257, -1.0307]"
377,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.40339, -0.61007, -1.49528, -0.70035, 1.61236, -1.67697, -1.2564, 0.68877]","[1.01622, -1.07964, -1.03988, -1.05327, 1.05451, -1.04212, -1.03418, 1.05718]"
378,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-2.94957, 1.02823, -0.94626, -1.1745, -0.64374, -1.21774, 1.70138, 1.97584]","[-1.13461, 1.06141, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
379,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.55275, 1.19388, -0.13187, -1.31619, 0.34338, 1.27652, 0.95164, -0.07007]","[-1.01685, 1.05985, -1.02222, 1.05274, -1.05499, -1.05522, -1.05227, -1.05461]"
380,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[2.30184, 0.964, -1.53912, -1.19677, 1.79637, -1.4768, 1.59189, -0.81397]","[-0.96049, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.0473]"
381,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.08628, 0.71576, 0.50545, 1.25683, 1.00712, 1.19728, 0.98308, 1.08241]","[-1.09144, -0.31536, -0.47854, 0.57726, -0.83894, -0.70513, 0.84587, 1.02278]"
382,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-1.28379, 1.7781, 0.41674, -0.44785, -0.44685, 1.35273, 0.81753, 1.62665]","[-1.09687, -1.05857, -1.0604, -1.03664, -1.07565, 1.05158, 1.05064, 1.05183]"
383,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[-1.59403, -0.68639, 0.5521, 1.33158, -1.5258, 1.58582, 0.92726, 0.17953]","[-1.12592, -1.08392, 1.04007, 1.05641, -1.0703, 1.05909, 1.0553, 1.05741]"
384,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.80725, -1.53387, 1.32459, 0.57698, 0.70063, 2.41527, 0.06096, 1.0335]","[-0.9682, -1.06314, 1.05776, 1.04978, 1.05696, 1.05468, 1.05343, 1.05557]"
385,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.52374, 0.3142, 1.19786, -0.16823, -1.88215, 0.64755, -1.0755, -1.45305]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
386,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.84265, -0.71936, 0.12338, 0.61034, -0.00635, -0.92732, -1.75048, 1.27892]","[-1.12225, 1.04673, -1.03403, 1.04382, -1.0439, -1.04758, -1.04678, 1.04949]"
387,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.2137, -0.00714, -1.50175, 1.43693, 1.09435, 1.1289, 0.06763, -0.51174]","[1.09219, 1.06715, 1.05795, -1.04653, -1.05767, -1.05673, -1.03963, -1.05229]"
388,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.99356, -0.27961, 0.86731, 0.60574, 1.48456, 1.09585, 1.78144, 2.12971]","[-0.96814, -1.06314, 1.05776, 1.04978, 1.05696, 1.05468, 1.05344, 1.05557]"
389,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.44985, -1.12177, -0.11397, 0.85203, 1.95302, 1.53723, 1.28512, -1.60292]","[1.05073, 1.0739, 1.06571, -1.04223, -1.04974, -1.05566, -1.04491, -1.0515]"
390,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.4007, -0.49784, -0.24792, 0.2883, -1.17354, 0.59814, 0.63236, -0.14762]","[-1.06728, 1.0779, 1.06399, -1.05912, 1.05754, -1.04714, -1.05383, -1.04321]"
391,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.60975, -1.0879, 0.99008, -1.1754, -0.3798, 1.78981, -0.91248, -0.77955]","[1.09765, -1.04488, -1.03461, 1.05954, -1.05397, -1.0365, 1.05951, -1.04043]"
392,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.51805, 1.22762, -0.12212, -1.07247, -0.56696, -0.86281, -1.30941, -1.40264]","[-0.86361, -1.03437, 1.06091, 1.06179, 1.05936, 1.05716, 1.0581, -1.0467]"
393,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[0.84297, 2.25449, -0.57733, 1.15405, 0.07331, 1.76667, 0.87345, -0.08234]","[1.07532, -1.08234, 1.05656, -1.05435, -1.06224, -1.05171, -1.04057, -1.0455]"
