Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
600,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.43187, 1.71519, 0.99789, 1.00624, -2.45704, 1.61032, -0.74086, 0.39379]","[-1.04542, 1.03297, -1.04733, 1.03893, 1.03462, 1.04054, -1.04217, 1.03873]"
601,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.1444, 2.38631, 1.17941, 2.23402, -2.1373, 0.56628, 1.56876, -1.111]","[-0.15463, -1.05445, -1.05007, -1.05205, 1.03827, -1.04846, -1.04949, -1.04398]"
602,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.65016, -0.99489, 2.15761, -0.54313, 0.73646, -1.87896, 1.10906, 0.80241]","[-1.04554, -1.05398, -1.04643, -1.0382, -1.04671, -1.04, 1.04225, 1.04208]"
603,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.99477, -1.00027, 0.54858, 1.0451, 1.09576, -2.08571, -1.35452, 0.12108]","[1.04457, 1.0381, -1.04538, 1.0434, 1.04328, -1.03791, -1.03948, 1.04328]"
604,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[2.55402, 0.03859, -0.41996, -0.19741, 2.21976, 0.5901, 0.28026, 0.8923]","[1.03993, -1.04412, 1.03634, -1.04427, 1.03456, 1.03904, 1.03859, 1.03968]"
605,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 1]","[0.23569, -1.98812, -0.93319, 0.99882, 1.00377, -0.93268, -1.22741, -0.06728]","[-1.04085, -1.03966, -1.04153, -1.04407, -1.0425, 1.04619, 1.04705, -1.04373]"
606,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[-1.42561, 2.00832, 0.785, -1.66449, -0.3657, -1.16381, 0.41488, -1.10551]","[-1.02888, -1.04563, 1.04525, 1.04756, -1.03934, 1.0453, -1.03495, -1.03888]"
607,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.82451, -2.17037, -2.46831, -1.57692, 2.32314, 1.00418, 0.45358, 1.65569]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
608,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.37842, -0.44501, -0.54995, 0.20824, 0.71125, -1.2732, -0.18193, 1.02456]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
609,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[2.53721, -1.49368, 0.88112, -0.84354, -0.0159, -0.69296, 0.9817, 0.06339]","[1.03935, -1.04866, -1.04582, -1.0369, 1.04647, -1.03848, 1.04454, 1.04348]"
610,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.76998, 0.33587, 1.35768, -1.04032, -1.47223, 1.09665, 1.18354, -1.29021]","[-1.01513, 1.04435, 1.04649, 1.04279, 1.04749, -1.03681, -1.04287, -1.04035]"
611,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.73644, -1.15591, -0.43402, 0.68339, -0.76594, -0.43249, -1.52928, 1.52333]","[-0.95201, 1.02151, 1.03798, 1.03902, -1.03624, -1.03581, -1.03732, 1.04232]"
612,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.76422, 2.08948, -1.10416, -1.18395, -0.79285, -1.64698, -1.94185, 0.91013]","[1.00375, 1.03989, -1.0376, -1.03756, -1.03887, -1.03814, -1.03696, 1.03746]"
613,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.07701, 0.83374, 1.23592, -0.38495, 1.79333, -0.15097, -0.87648, 0.83084]","[1.04678, 1.04573, 1.04543, -1.0408, 1.04122, -1.04011, -1.03994, 1.04229]"
614,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.12607, 0.53619, 1.4914, -1.55022, -0.5057, 1.44581, -1.44368, -1.33519]","[1.02266, 1.04557, -1.0306, 1.04641, -1.03776, -1.03408, 1.04556, -1.03964]"
615,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1.29595, 0.18283, -0.89167, -0.54809, 0.85084, 1.13517, -1.86542, 0.62734]","[-1.04895, -1.04752, -1.04025, -1.03935, -1.04692, 1.04003, -1.0395, 1.04149]"
616,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.41761, 0.37858, -2.41244, 0.06492, 1.20538, -1.45889, -1.4845, -0.26165]","[1.05058, 1.04206, -1.04275, -1.04012, -1.04016, 1.0449, 1.04452, -1.04333]"
617,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-2.06591, -0.85158, 0.96253, -2.57457, 0.8625, -0.33399, -1.64707, 1.17542]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
618,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-0.12716, -1.51385, 0.14609, -1.48932, 1.25241, 0.57477, 1.00311, -1.76833]","[1.05662, -1.04355, 1.04713, 1.04848, -1.04437, -1.04578, -1.04393, -1.0418]"
619,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.17179, 0.85237, 0.33466, 1.68581, -0.03023, 1.21266, -1.37647, -1.16112]","[1.05264, -1.04948, 1.04304, -1.04384, -1.04549, -1.04345, 1.04803, -1.04578]"
620,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.89925, 0.05561, 1.75672, 0.12695, 0.45727, 1.88907, -1.98981, -0.16485]","[1.03056, -1.04795, 1.04463, -1.05333, 1.04518, -1.05074, 1.04455, -1.05398]"
621,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.40386, 0.65271, -0.97533, 1.30548, -2.07269, -0.63489, 0.16481, -1.75633]","[-1.03191, 1.03612, 1.04724, -1.03849, -1.03856, 1.04657, -1.03753, -1.0387]"
622,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.82968, 0.43262, 1.0039, 1.36523, 1.37416, 0.39308, -0.9476, -0.76634]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
623,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.7748, -0.9223, -0.18918, 1.64322, 0.3295, 1.61522, 0.51186, -0.13137]","[0.89207, 1.04243, 1.04757, -1.04546, -1.0452, -1.04556, -1.03726, -1.04362]"
624,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.27409, -0.48506, -0.8629, 1.15247, 2.0445, 1.94661, 0.69401, -2.74446]","[0.89209, 1.04243, 1.04757, -1.04546, -1.0452, -1.04556, -1.03726, -1.04362]"
625,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1.29183, -1.36185, 1.84677, -1.20502, 1.13834, -0.04934, -0.35743, -0.44299]","[-1.04363, 1.04984, -1.03633, 1.04585, -1.04284, 1.04584, 1.04636, -1.04174]"
626,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.58522, 1.97018, 0.87221, -0.91591, -0.51514, 0.99747, 2.02491, -0.66359]","[-1.01513, 1.04435, 1.04649, 1.04279, 1.04749, -1.03681, -1.04287, -1.04035]"
627,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[-0.17931, 1.5729, 1.34459, 0.1872, 0.84374, 1.81667, 0.90165, -1.11783]","[1.03089, -1.05843, -1.05654, -1.05442, -1.05408, -1.05544, -1.05643, -1.05099]"
628,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.11503, -0.29159, 0.66662, 1.73239, -0.53366, 0.09334, 1.44924, 0.51203]","[1.03443, -1.05287, 1.0342, 1.03562, -1.05079, 1.0335, 1.03563, 1.03619]"
629,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.93868, 1.79158, -1.77292, 0.84156, -1.62376, -0.70405, -0.80711, -1.18417]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
630,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.28377, -0.03696, 0.56777, 1.10586, 0.47822, -0.48129, 1.23993, 1.25764]","[1.03326, 1.03708, 1.03675, 1.0385, -1.05026, -1.04395, 1.03731, 1.03763]"
631,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1.12212, 0.50278, -0.65346, 0.41045, 1.16844, -1.15248, -1.89039, 0.47305]","[-1.04893, -1.03878, 1.04258, 1.04139, 1.04305, -1.03817, -1.03905, 1.04009]"
632,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.15359, 0.05446, -0.8751, -1.12245, -0.72813, -0.12723, 0.15791, 1.78345]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
633,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.48945, 1.41435, -1.25464, -1.91101, -2.01365, -2.10043, 0.44184, 0.42364]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
634,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[-1.08314, 1.1551, -1.36828, 0.42601, 0.54419, -0.37852, 0.60926, 0.49288]","[-1.05079, -1.03832, -1.04767, 1.03842, -1.05003, -1.04315, 1.03689, 1.03712]"
635,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[2.73631, 1.6943, -0.717, -0.93093, 0.86676, -0.19302, 0.76362, -0.55332]","[1.03097, -1.04332, -1.03619, 1.04659, 1.04797, 1.04454, -1.03677, -1.03735]"
636,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1.44843, 0.24863, 0.25018, 0.49386, 1.03326, -0.04969, 1.12995, 1.60618]","[-1.05964, -1.04229, 1.02931, 1.03179, -1.05372, -1.04625, 1.02906, 1.02605]"
637,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-2.19643, -0.10698, -0.04875, -0.42921, 0.46876, 1.69032, 1.63717, 1.25618]","[1.0419, 1.03946, 1.04085, -1.03949, 1.0383, 1.04356, 1.04517, 1.04522]"
638,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.57689, -2.81862, 1.63037, 0.02507, -1.32532, 1.54785, 0.03606, -0.90206]","[1.05802, 1.04287, -1.04559, -1.04673, 1.04942, -1.04712, -1.04399, -1.0433]"
639,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-1.23255, 0.18452, 0.84519, -0.29092, 1.26645, 0.84475, 0.52167, 1.66481]","[1.02928, -1.04678, -1.04699, -1.04702, 1.0292, 1.03503, 1.036, 1.03754]"
640,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1.13756, 1.43519, 0.90212, -1.25128, 0.05875, -0.2171, -0.56607, -1.22048]","[1.051, -1.03225, -1.03087, 1.04987, -1.0373, 1.04632, 1.04429, -1.03783]"
641,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.71598, -0.61086, -0.53846, 0.87271, -2.04516, -0.6633, -1.37865, 1.45236]","[-0.94472, 1.00548, 1.03666, 1.03593, -1.03634, -1.03617, -1.03843, 1.04123]"
642,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1.2606, -1.50309, -0.86683, 0.52799, 2.16693, -0.25774, -1.34229, -0.97791]","[-1.04085, -1.03966, -1.04153, -1.04407, -1.0425, 1.04619, 1.04705, -1.04373]"
643,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.76748, -1.28449, 0.78642, 1.63653, 0.75948, 1.18142, 1.30256, 0.02233]","[-1.02188, -1.04463, 1.04058, 1.03818, 1.03728, 1.03975, 1.04018, 1.04229]"
644,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.573, -1.17298, 0.12915, 1.93619, 1.38098, 0.68341, -0.33609, -1.01875]","[1.05283, 1.04589, 1.04848, -1.0465, 1.04712, -1.0445, 1.04789, -1.04668]"
645,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.37414, -0.0194, -0.70436, 0.92416, -1.31656, -0.25489, 1.17959, -0.73731]","[1.05561, -1.04271, 1.04778, -1.04329, -1.0379, 1.04871, -1.04343, -1.04422]"
646,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.62448, -0.91684, 1.48719, -1.0876, -1.35433, 0.01988, -0.16205, -1.73828]","[1.05571, -1.03546, -1.03594, 1.048, -1.04261, -1.03864, 1.0477, -1.04113]"
647,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.84028, 1.39527, -1.07379, -0.65936, -0.3143, -1.08296, -2.48527, 0.18819]","[-1.04163, 1.04083, -1.0373, -1.03787, -1.03887, -1.03789, -1.03565, 1.03593]"
648,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.67986, 1.98986, -0.82418, 2.40832, 2.07814, 0.79071, 0.3411, 1.79852]","[0.83224, 1.02949, -1.04727, 1.03518, 1.03127, 1.03443, 1.03445, 1.03727]"
649,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.66279, 0.68072, -0.23162, -1.65082, -2.12635, -1.24521, 0.19154, 2.80446]","[1.03795, 1.041, 1.04462, -1.03655, 1.04661, -1.03854, 1.04379, 1.04103]"
650,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.21678, -0.49743, -1.31802, -1.34227, -1.17837, -1.88743, -1.31897, 0.35126]","[-1.05502, -1.05171, -1.04319, -1.04066, -1.04743, -1.04649, -1.04891, 1.03508]"
651,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-0.82673, 1.71387, 1.39677, 0.85201, -0.89974, -0.7823, -0.59511, 1.53965]","[1.04765, -1.03893, -1.04527, 1.04284, -1.04061, -1.03951, -1.04078, 1.04212]"
652,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.57246, 1.36621, 3.02829, 0.35713, -0.89508, 1.25526, 0.43126, -1.02279]","[-0.15463, -1.05445, -1.05007, -1.05205, 1.03827, -1.04846, -1.04949, -1.04398]"
653,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[2.93723, 0.0232, 1.12948, -1.31744, 0.79018, -0.85533, -0.16506, 0.73495]","[0.63773, 1.04515, 1.04565, -1.04092, 1.04118, -1.03993, -1.03942, 1.04074]"
654,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.0268, -0.245, 0.86888, 0.40952, 1.48437, -0.6796, -0.78529, -0.66716]","[1.05289, -1.03744, 1.04683, -1.04163, -1.03975, 1.04446, 1.044, -1.04332]"
655,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.03611, -0.91443, -0.56066, 1.41683, 1.44527, -2.73114, -0.14933, 1.17743]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
656,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[2.01337, -1.49632, -0.61787, 0.4517, 1.3205, -0.64428, -0.38104, 0.37732]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
657,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.8125, 0.13113, 1.99151, -1.08279, 1.30621, -1.75625, -0.67401, -0.80872]","[1.04707, -1.03262, -1.03113, 1.04992, -1.03556, 1.04617, 1.04344, -1.03805]"
658,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.647, -1.1063, -0.55048, -0.39923, 0.22518, 1.40719, 0.96325, 1.56896]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
659,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.52686, -0.65917, -0.53575, 0.22943, 0.40729, -1.26988, -1.86357, 1.02617]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
660,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.64212, -1.3845, 1.5065, -1.96368, -1.74058, -0.52619, 0.46595, 2.09222]","[1.03936, -1.04866, -1.04582, -1.0369, 1.04647, -1.03849, 1.04455, 1.04348]"
661,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.72678, 0.953, 1.70577, -1.60502, -0.91989, 1.46727, 0.48455, -0.94436]","[-1.01513, 1.04435, 1.04649, 1.04279, 1.04749, -1.03681, -1.04287, -1.04035]"
662,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.92265, -0.93011, -0.90209, -0.04318, -0.92711, -1.95507, -0.05402, 0.43078]","[-1.034, -1.05134, -1.04208, -1.03933, -1.04592, -1.0453, -1.04804, 1.03771]"
663,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.58374, 1.64214, -1.49925, -0.46123, -0.35694, -1.01899, -0.25308, 0.52916]","[1.00375, 1.03989, -1.0376, -1.03756, -1.03887, -1.03814, -1.03696, 1.03746]"
664,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.59097, 2.52592, 0.28661, -1.74596, 0.8411, -0.97975, -0.46961, 0.49537]","[0.63754, 1.04515, 1.04565, -1.04092, 1.04118, -1.03993, -1.03942, 1.04074]"
665,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.99655, 0.08123, 0.25013, 0.5351, -1.03124, 1.38115, -1.38033, -1.95319]","[1.05264, -1.04948, 1.04304, -1.04384, -1.04549, -1.04345, 1.04802, -1.04578]"
666,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.38053, -0.81007, -0.55301, -0.90674, 0.58384, 0.83896, -2.55814, 0.64477]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
667,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-0.40571, -0.02195, -1.66023, 0.93312, 0.31309, -1.37904, -0.33037, -0.2995]","[1.06113, -1.04096, -1.04217, -1.04375, -1.04231, 1.04671, 1.04733, -1.04373]"
