Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1696,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.74168, -1.01291, 1.81932, -0.97701, 1.49306, -0.90813, 0.5065, -1.63188]","[1.09676, 1.06624, 1.06511, 1.04022, 1.05738, 1.04127, -1.04581, -1.04573]"
1697,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.05232, 1.35474, 0.6871, -1.30769, -1.19545, 0.44486, 2.03514, 1.24477]","[-0.40961, -1.03578, -1.05062, -1.05266, -1.06342, 1.04939, 1.04719, 1.04947]"
1698,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.71296, 1.6661, 2.08007, -0.97513, 0.93026, 0.9519, 0.65994, -1.40862]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
1699,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-0.46815, 0.42834, 1.3381, 1.89833, -2.09406, 0.13523, 0.78514, 1.62069]","[1.04881, 1.06003, 1.05304, 1.05137, -1.07154, 1.04655, 1.04701, 1.05064]"
1700,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.73904, 1.28007, -0.85162, 0.52525, -1.52041, -0.88734, -1.07353, -1.05001]","[1.0621, 1.0473, -1.05239, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
1701,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.55563, -0.76755, -0.63444, 0.17474, 0.27586, 0.46966, 1.91803, 0.39409]","[-0.80755, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
1702,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.8035, 0.63174, -0.61577, 0.05641, 0.31918, -0.73147, -1.10141, -0.7809]","[0.20864, 1.04902, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.03559]"
1703,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 1]","[-1.82488, -1.85463, -2.58028, 0.07484, 1.20253, 0.15942, -1.40172, -0.49464]","[-1.06206, 1.06816, -1.03692, -1.04698, 1.05599, -1.04353, 1.05401, -1.02957]"
1704,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.79864, 1.16846, -0.26306, -0.68577, -0.3627, -0.50697, 1.03363, 2.23008]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
1705,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-0.66863, 0.82593, -0.27762, -0.7794, 2.22573, 0.4835, -0.2134, 0.69411]","[1.05477, -1.05385, -1.04865, -1.05103, -1.05069, 1.04767, -1.04422, 1.05639]"
1706,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.12276, 1.98817, 0.22138, -1.17637, 1.18567, 0.03544, 0.2513, -1.4868]","[-1.12578, 1.06866, 1.05869, 1.04108, -1.05921, -1.05342, -1.05413, -1.04739]"
1707,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1.08181, 1.43736, 0.46826, -0.4007, 0.09826, 1.15354, 1.65311, 0.97132]","[-1.02785, -1.05154, -1.04971, -1.04953, 1.04497, 1.04588, 1.04434, 1.04466]"
1708,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.45836, 1.63909, -1.12418, -0.43424, -1.791, 1.07341, 1.46641, 2.56746]","[-1.0684, -1.05097, 1.0395, -1.04967, -1.0556, 1.04856, 1.04304, 1.04376]"
1709,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]","[-0.68364, -0.69832, -0.38436, 1.18545, -1.09533, 1.75266, 0.86961, 0.24612]","[1.07038, -1.05502, -1.05176, 1.05348, -1.05338, 1.03674, 1.03992, 1.03771]"
1710,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-0.01346, 0.25144, 0.71914, -1.51579, 1.76889, 1.01118, 0.21161, 1.70052]","[1.04424, -1.04759, -1.04742, -1.04016, 1.04793, 1.04837, 1.04836, 1.05114]"
1711,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.51714, 1.29187, 1.20671, -0.75138, -0.53523, 2.25409, -0.90277, -1.36183]","[-0.98527, 1.05976, -1.03703, 1.05109, -1.05259, -1.0361, 1.04976, -1.04229]"
1712,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.39234, -0.50623, -1.7821, 2.01257, -0.98029, -0.87059, -1.72741, 0.93422]","[1.09039, 1.04599, 1.05747, 1.05824, -1.04254, -1.03541, -1.042, 1.06177]"
1713,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.53727, -2.11631, -1.65575, 0.62717, 0.58668, 0.98411, -1.10675, -1.07439]","[-0.86681, 1.0651, -1.03975, -1.04381, 1.05571, -1.04205, 1.04722, -1.04324]"
1714,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[-0.84464, 0.81533, 0.0177, 1.07952, -0.29653, -0.15668, 1.37406, 0.59855]","[-1.1055, -1.03741, 1.04968, 1.04358, 1.0515, -1.0539, 1.05097, 1.05378]"
1715,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.51416, -2.52876, 1.61598, 1.40342, 1.15662, 0.66059, 1.6128, -1.87489]","[-1.07695, 1.03971, -1.05871, -1.06411, -1.06109, -1.06126, -1.0515, -1.04682]"
1716,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.50423, -0.87445, -0.80499, 1.42296, -1.22767, 0.58188, 1.21716, -1.85809]","[-1.08334, 1.04773, 1.05434, -1.04999, 1.0559, -1.04348, -1.05097, -1.04108]"
1717,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.23994, -1.39244, 0.73214, -1.06765, -2.42887, 0.41723, -1.99809, -1.03934]","[1.11897, -1.04645, -1.04009, 1.05763, -1.05014, -1.04203, 1.05657, -1.04461]"
1718,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.17791, 0.14909, -1.88785, -1.05313, -1.60506, -1.74553, -0.23546, -1.30427]","[-0.54644, -1.03228, 1.05484, 1.05226, 1.05371, 1.04962, 1.0523, -1.0474]"
1719,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.04779, 0.47093, -2.52965, 0.97654, 0.32415, 1.86026, 0.32369, 1.59454]","[1.04892, 1.05494, -1.04788, 1.05203, 1.05302, 1.05011, 1.05097, 1.05511]"
1720,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1.82377, -0.11875, -0.94812, -0.40823, -1.43549, -1.86615, 0.47406, 1.05923]","[-1.03454, -1.03838, 1.05469, -1.04182, 1.05041, -1.0461, 1.06179, 1.06192]"
1721,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0.48274, -1.97979, -1.67387, -1.99603, -0.18322, -1.64197, 0.03332, 0.02694]","[-1.03457, -1.03839, 1.0547, -1.04182, 1.05041, -1.0461, 1.0618, 1.06191]"
1722,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0.21923, 0.69209, 0.69933, 1.64702, -1.36031, 0.65613, -1.79862, 0.70773]","[1.06196, 1.05237, -1.05691, 1.04752, 1.04548, 1.05075, -1.05585, 1.04968]"
1723,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1.08095, 2.18689, -0.0526, 2.21645, -0.15395, 1.53891, 0.49706, -1.55286]","[-1.08085, -1.06291, 1.04555, -1.06195, 1.03587, -1.06216, -1.05712, -1.05838]"
1724,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.03401, -0.43013, 1.51808, -1.41354, 0.39984, -0.33803, 0.81312, 1.82829]","[1.04332, -1.05546, -1.06263, -1.04693, -1.05149, -1.04876, 1.05112, 1.05153]"
1725,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.73829, -1.11797, 1.86761, 1.11957, 0.38382, -2.33186, -1.04162, -1.35268]","[0.09833, -1.03694, 1.05729, -1.05789, -1.04888, 1.03977, 1.03892, -1.03456]"
1726,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.9889, -1.40216, -1.03583, 2.06888, 0.87164, -0.90326, 1.22421, 0.41172]","[-1.06071, 1.05389, -1.05245, 1.04944, -1.04941, -1.0484, 1.04906, 1.05356]"
1727,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.39949, -1.22723, -1.43721, 1.15167, 1.99645, -2.19886, -0.40022, 1.47894]","[1.09222, 1.0428, 1.04441, 1.05067, 1.05625, -1.04497, -1.04813, 1.05754]"
1728,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.62629, -0.32611, 0.66826, -1.9261, 0.28644, -1.19452, -0.26533, -0.34268]","[-1.04728, 1.06409, -1.04526, 1.0567, -1.04133, 1.04601, 1.05637, -1.04777]"
1729,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.72153, -0.80853, -0.65176, -1.89025, 2.33699, 1.42795, 1.16478, 1.3645]","[1.06192, 1.04238, 1.03951, -1.02587, 1.05205, 1.05065, 1.04797, 1.05481]"
1730,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.5853, -0.62514, -0.74173, -0.30401, 0.22944, -1.531, -1.38971, 1.27881]","[1.09729, -1.0472, -1.03949, -1.0387, 1.05785, -1.03556, -1.03581, 1.06828]"
1731,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.19998, -1.36003, 0.51254, -1.04603, -1.5815, -0.2752, 0.44414, 0.91982]","[1.06468, -1.0461, -1.06997, -1.0454, 1.0475, -1.04629, 1.04983, 1.0548]"
1732,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-0.68219, 0.98646, 2.70058, -0.82793, -1.03579, 1.57283, 0.15717, -0.93285]","[1.06259, 1.06206, 1.06185, 1.04806, 1.04059, -1.06105, -1.0559, -1.05986]"
1733,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.20025, -1.63217, -0.27755, 0.68808, -0.35576, -0.95004, 0.33662, 1.12034]","[1.08381, 1.05265, -1.05797, 1.05377, 1.04897, -1.04546, 1.0514, 1.05672]"
1734,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.72801, -0.55612, -0.83699, -2.14964, -1.96862, -0.97239, -1.00047, 1.06828]","[-1.05949, -1.03815, -1.03288, -1.03531, -1.02996, -1.03183, -1.04413, 1.08143]"
1735,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.00803, 2.09832, 0.85368, -2.44584, 0.24292, -0.38714, -1.47976, 0.60504]","[0.50913, 1.07287, 1.05555, -1.05138, 1.05641, -1.05191, -1.04907, 1.05305]"
1736,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.49856, 0.08749, 0.53057, -2.25215, -0.68807, 1.01054, -1.39983, -1.0286]","[-0.84405, 1.06096, -1.03779, 1.05376, -1.05422, -1.0389, 1.04848, -1.03706]"
1737,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[-0.42766, -1.45641, -0.96613, -0.4321, 0.7354, 0.97766, -0.57213, 1.03367]","[-1.08126, 1.07431, -1.04635, -1.0491, -1.05034, 1.06006, -1.04194, 1.05362]"
1738,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.65025, 0.93044, -1.4111, 2.30629, 1.50591, -1.1378, -0.54485, -0.04615]","[0.20832, 1.04899, -1.04116, -1.05892, -1.04734, 1.03918, 1.03785, -1.0356]"
1739,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.71849, -0.78415, 1.0773, -0.42226, 0.51641, -0.79917, -1.15113, 0.98138]","[-1.08884, -1.04792, 1.0607, -1.0514, 1.05525, -1.04407, -1.04724, 1.05681]"
1740,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[-1.85131, -1.53845, -1.65228, -0.79194, 0.83748, 1.28586, -0.29299, -1.13107]","[1.07602, -1.05583, 1.06676, 1.0556, 1.057, -1.03824, 1.06066, -1.04101]"
1741,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.34334, 0.87753, 0.14658, 0.56823, 0.16193, 0.62101, -1.18955, -0.72357]","[1.02099, -1.05135, 1.05496, -1.06038, 1.04982, -1.06395, 1.03787, -1.05075]"
1742,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.9567, -1.15335, 2.20182, 1.05643, -1.50413, 0.72294, -1.94673, -0.99893]","[-1.08525, 1.06161, 1.05445, -1.0486, -1.05185, -1.04365, 1.04406, -1.03204]"
1743,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.90926, 1.51747, -0.87926, 0.84477, -0.22288, -0.73092, 1.28698, -0.05812]","[-1.09086, 1.04286, 1.0418, -1.04406, -1.04727, 1.04309, -1.04897, -1.04235]"
1744,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.14853, -2.05059, 0.47998, 1.6222, 0.3845, -0.40927, -0.78069, 0.2986]","[1.03583, 1.04058, -1.04473, 1.04925, 1.05884, -1.05025, -1.04826, 1.04912]"
1745,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.36007, -2.12094, -1.0579, 0.88231, 1.08942, 0.55878, 0.75209, 1.24745]","[-0.80756, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
1746,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.94485, -1.15196, -0.85277, 0.03711, 0.76341, 1.46833, 1.12484, -1.16237]","[-0.01451, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
1747,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1.36776, -1.70574, -0.47856, -0.79414, 0.82261, -0.69699, 0.06729, -1.02843]","[-1.04287, 1.07461, -1.05189, 1.06416, 1.06201, 1.05533, -1.04527, -1.03993]"
1748,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.84352, 2.10727, 2.09012, -2.07853, -1.40829, 1.65748, 0.14089, -0.06745]","[-0.94209, 1.06496, 1.06088, 1.04195, 1.03823, -1.05961, -1.05554, -1.06489]"
1749,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.88447, -0.01686, 0.38409, -0.88492, 0.45752, 0.86657, 0.65927, -1.59656]","[1.05655, -1.06826, 1.06147, 1.04793, -1.05009, -1.06133, -1.05778, -1.05594]"
1750,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.69255, 0.79516, 1.22076, 0.87897, -0.25062, -1.7229, 1.1755, 0.35039]","[-0.25215, -1.04247, 1.05775, 1.04473, 1.04577, -1.05864, 1.0511, 1.05642]"
1751,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[-1.50827, 0.97317, -0.76343, 0.25954, -0.99165, -0.23184, -1.03103, 0.70048]","[-1.0894, -1.04119, 1.04642, 1.05363, -1.05123, -1.04526, -1.04645, 1.05974]"
1752,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1.09267, 0.09944, 0.44749, 1.87739, 3.05288, -0.60903, 1.6397, 1.0246]","[-1.07337, -1.0479, 1.06391, 1.04674, -1.05784, -1.06774, 1.04298, 1.04813]"
1753,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.89518, 1.63699, -1.58281, 1.35476, 0.67979, -0.31977, -0.87, -1.63157]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
1754,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.25294, -0.17646, -0.02725, -1.57433, 1.63189, -1.3051, -0.59885, 1.86917]","[1.0973, -1.0472, -1.03949, -1.0387, 1.05785, -1.03556, -1.03581, 1.06828]"
1755,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.87139, 1.69046, -1.53072, -1.04271, -1.30558, -1.03931, 0.99421, 1.35239]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
1756,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.7303, 1.40179, -1.12572, -1.70962, 1.67135, 1.37043, 1.26736, 0.60617]","[0.97772, -1.04857, 1.04916, -1.02822, 1.04891, 1.04875, 1.04863, 1.05132]"
1757,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.30958, 0.63961, -1.73877, -1.36168, 1.19243, -1.25349, 1.29782, -1.01258]","[1.08028, -1.05405, -1.04683, 1.04905, 1.05696, 1.0446, -1.04544, -1.04272]"
1758,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.07269, 1.31153, -0.34893, 0.58971, 0.77034, 0.3185, 0.38556, 0.97726]","[-0.79696, 1.05505, -1.0497, 1.04761, 1.04882, 1.04708, 1.04676, 1.05294]"
1759,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.20685, 0.37575, -0.5057, -2.65879, -0.46431, 0.55095, 0.80854, 1.68915]","[1.0271, -1.0541, 1.0389, -1.0491, -1.0539, 1.04819, 1.04414, 1.0483]"
1760,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[-1.17089, -0.54267, 1.04889, 0.69349, -0.98704, -0.14773, 0.69895, -0.67055]","[-1.07991, -1.06225, -1.04553, -1.04745, -1.04418, 1.04189, -1.04945, -1.04246]"
1761,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.81343, -1.00793, 0.78504, -0.57872, -0.02606, 1.33152, 1.2914, 1.6825]","[1.03805, 1.05008, -1.05499, -1.04743, -1.05414, 1.04767, 1.04273, 1.04756]"
1762,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1.96725, 1.13353, 1.40636, 0.11685, -2.33788, 0.88442, -0.64601, -1.57247]","[-1.10767, -1.05288, 1.05398, -1.06052, -1.06113, -1.06338, 1.055, -1.05464]"
1763,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.62235, -0.24406, -1.16235, 0.99448, -1.37353, -1.18421, -2.006, 1.70248]","[1.09039, 1.04599, 1.05747, 1.05824, -1.04254, -1.03541, -1.042, 1.06177]"
