Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1274,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.7062, -1.34624, -0.73323, 0.33373, -1.55793, -0.81451, -0.25254, 1.35849]","[-1.03115, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
1275,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-1.36453, 1.81182, -1.08519, -1.44965, -0.18272, 0.04412, -1.84445, 1.44907]","[-1.06488, -1.05022, -1.04021, -1.04417, 1.04625, 1.04852, -1.04012, 1.04697]"
1276,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.21602, 0.46682, 1.46265, -1.74204, 1.85465, -1.00984, -0.471, 1.27896]","[1.04132, 1.05338, 1.04549, -1.04822, 1.04487, -1.04861, -1.04554, 1.04718]"
1277,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.53625, 1.81892, 1.17236, -1.8193, -1.38183, 0.74759, -0.27643, -1.37412]","[0.46602, 1.05402, -1.03609, 1.04569, -1.05176, -1.03662, 1.04648, -1.03796]"
1278,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.40518, -2.17505, -1.2623, -1.43639, 1.35935, 1.238, -0.68348, 1.04069]","[1.05999, 1.05784, -1.03901, -1.04781, -1.04826, 1.04606, -1.04193, 1.0495]"
1279,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.55972, 0.74024, -1.36879, 0.30802, 0.4286, -1.19625, -0.54136, -0.54561]","[0.71153, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
1280,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.37355, -0.74212, 0.35387, -0.41166, 1.36299, -1.36158, -1.65618, 1.25083]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
1281,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.56077, -1.17899, -0.60777, -0.60168, 1.02099, 0.29128, 1.07237, -1.60194]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
1282,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0.05427, 0.83873, 1.90824, 0.67452, 0.2594, 0.26019, -1.34541, -0.25447]","[1.08426, -1.03936, 1.05778, -1.04608, 1.05479, -1.04737, 1.04817, -1.04837]"
1283,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.85045, -0.72004, 1.19768, 1.33492, -0.6008, 2.07757, -1.44153, -1.0231]","[-1.05706, 1.05511, 1.05506, -1.04086, -1.0468, -1.04138, 1.04673, -1.03864]"
1284,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.10402, 1.21485, -0.89086, 0.55236, -0.02935, -0.58189, 1.66955, -1.14848]","[-1.05479, 1.04588, 1.04178, -1.0404, -1.04553, 1.04179, -1.044, -1.04192]"
1285,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.54698, -1.54402, 0.09658, -0.24484, 2.21622, -1.45357, -0.02272, 1.4536]","[-1.0636, -1.04788, 1.0498, -1.04724, 1.04473, -1.04086, -1.04367, 1.04827]"
1286,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[2.18955, -1.34867, -1.70697, 2.1281, 1.04654, 1.08191, 0.79088, 0.07627]","[-0.66279, -1.03733, -1.03846, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
1287,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.94659, -1.16673, -1.28696, 0.84068, 1.51895, 1.05006, 0.64231, -0.34107]","[-0.75029, 1.0474, 1.04018, -1.04722, -1.04103, -1.05315, -1.04523, -1.05204]"
1288,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.33435, -2.31754, 1.00535, -1.53781, 2.55925, -2.40659, 1.12414, -0.28552]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
1289,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.33669, 1.16194, 1.45408, -0.94876, -0.24321, 0.48008, 0.98094, 0.98265]","[0.92698, -1.04071, -1.05162, -1.05275, -1.05639, 1.04367, 1.04417, 1.04443]"
1290,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.13286, 0.45062, 1.64673, -0.27953, -0.48645, 0.41974, 0.45583, -2.18623]","[1.06134, 1.049, 1.0522, 1.04283, 1.04393, -1.04831, -1.04647, -1.05148]"
1291,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.4139, 1.73437, 0.94237, 0.92842, -1.96447, -0.25124, 0.71032, 0.60513]","[0.40402, -1.04371, 1.05184, 1.04341, 1.04403, -1.05444, 1.0451, 1.04829]"
1292,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.42555, 1.77722, -2.25856, 0.61155, -1.44706, -1.69062, -1.41845, -1.91799]","[1.04997, 1.04818, -1.05254, -1.04921, 1.04398, 1.03924, 1.04493, -1.05131]"
1293,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1.53139, -0.19474, 0.86751, 0.45057, -0.04029, -1.04207, -0.35907, 0.61636]","[1.06561, 1.03837, -1.03816, 1.0456, -1.04084, -1.04271, -1.04318, 1.05084]"
1294,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.16726, 1.09275, -1.3567, 1.90086, 0.06293, -2.29455, -1.70657, -1.20102]","[1.04656, 1.0418, -1.04906, -1.0514, -1.0435, 1.04208, 1.03792, -1.04259]"
1295,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.36154, -0.83296, -0.31594, -0.69358, 1.00908, -1.02649, -1.8975, 0.74732]","[1.04283, -1.04448, -1.03891, -1.03653, 1.03384, -1.03249, -1.03355, 1.05295]"
1296,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.10133, 1.06094, 0.08276, -1.23907, -1.14826, -0.06246, 0.33012, 0.58839]","[1.04167, 1.0486, -1.05475, -1.05029, 1.04196, -1.04969, 1.04315, 1.04459]"
1297,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.79536, 2.16655, -0.31458, -0.07575, 1.23011, 2.04347, 1.07083, 1.21646]","[1.0821, -1.04272, 1.0437, -1.04913, 1.04777, 1.04695, 1.0469, 1.04532]"
1298,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1.0866, 0.42094, -0.86198, -0.90552, 0.70392, -0.64617, -0.37782, -0.91134]","[-1.0639, -1.03972, 1.0486, 1.05015, -1.04389, 1.04116, 1.04919, -1.04591]"
1299,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.38947, -0.02874, 0.65226, -0.57675, 1.40099, 1.39922, 1.04341, 0.48317]","[1.08184, 1.0432, -1.0415, -1.04808, 1.04912, 1.04759, 1.04746, 1.04621]"
1300,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-0.47385, -0.46242, -0.22192, -1.6456, -0.12234, 2.11134, 2.25371, 1.85101]","[-1.05145, 1.0531, 1.04599, -1.04204, -1.04953, 1.05517, 1.054, 1.05868]"
1301,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.63603, -0.44068, 1.4226, 0.93825, -0.7732, 0.44426, -0.3156, -1.33328]","[-1.05706, 1.05511, 1.05506, -1.04086, -1.0468, -1.04138, 1.04673, -1.03864]"
1302,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.11214, -0.54075, 1.3077, -0.80318, 1.72337, 0.81313, 0.68631, 1.4973]","[0.96066, 1.04285, -1.03862, -1.04605, 1.05011, 1.04816, 1.04762, 1.04675]"
1303,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.662, 1.75456, 1.99926, -1.62149, -0.90158, 1.45774, -0.51711, -1.29015]","[-0.80072, 1.05276, -1.0353, 1.04344, -1.05047, -1.03426, 1.04662, -1.04155]"
1304,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[-1.90367, -1.5573, -1.78514, 1.57688, -1.82775, 0.08234, -1.04606, 0.10506]","[-1.06078, -1.05502, 1.04526, 1.05033, 1.04759, 1.05088, -1.03769, 1.05635]"
1305,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.76792, 0.47136, -0.95339, -0.21531, 0.36311, 1.62888, -0.93634, -0.70223]","[1.07959, 1.05322, 1.04838, 1.04693, 1.05214, -1.04099, 1.0454, -1.03856]"
1306,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.22537, -1.53677, 1.4568, -0.00229, 0.61849, 1.60082, 1.73824, 0.95965]","[1.01966, 1.04365, -1.03538, -1.04627, 1.04894, 1.04699, 1.04742, 1.04786]"
1307,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.39679, -0.75089, 1.2868, -0.9515, 1.4514, 1.67583, 0.59932, -1.16768]","[1.05515, -1.05047, 1.04967, 1.04335, -1.04309, -1.05075, -1.04861, -1.05042]"
1308,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.02881, -0.80445, 0.18561, 1.8493, -1.25149, 0.88224, 1.38968, -1.97827]","[1.06276, 1.04877, -1.04617, -1.04926, 1.04535, -1.05017, -1.04786, -1.05092]"
1309,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[-1.06608, -1.11819, -0.24594, -0.93695, -0.57068, 1.67395, -2.22267, -0.43917]","[-1.03956, -1.03902, 1.06029, 1.05124, -1.05, -1.04408, 1.06124, -1.04161]"
1310,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.05423, 0.18984, -0.77485, -1.16832, -0.07764, -1.75355, -0.1344, -0.01733]","[-0.15967, -1.03377, 1.04214, 1.04442, 1.0439, 1.0432, 1.04684, -1.0476]"
1311,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.64954, 2.19266, -1.60844, 0.90127, 0.51853, 0.6561, 0.63041, -0.53467]","[1.06332, -1.05314, 1.04333, -1.05496, -1.04542, -1.04837, -1.04363, -1.04346]"
1312,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.02195, 1.71575, -0.49495, -1.58276, 0.10518, -0.4267, -0.49179, 0.96038]","[-1.06105, 1.05406, -1.03768, -1.0464, 1.04328, -1.0405, -1.04303, 1.04682]"
1313,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.56384, -0.96287, -0.58771, -2.3007, -1.64623, -1.08068, -2.16171, 1.05019]","[-0.96639, -1.05277, -1.03773, -1.03646, -1.0311, -1.03553, -1.04036, 1.05418]"
1314,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.73331, 2.26578, 2.6438, 1.21806, -1.33609, 1.21291, -3.24563, 0.47542]","[-1.07889, 1.04989, -1.04665, 1.04358, 1.04403, 1.0426, -1.04832, 1.04759]"
1315,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.91784, 1.27129, 0.83234, 2.67236, -1.59778, 0.06197, 1.16512, -1.47783]","[0.98797, -1.05263, -1.04772, -1.05556, 1.04187, -1.04534, -1.04685, -1.04596]"
1316,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.77024, -0.62271, 1.07664, -1.00416, 0.93345, -2.58838, 0.52774, 0.99671]","[-1.06763, -1.05862, -1.05385, -1.04903, -1.05143, -1.04983, 1.04261, 1.0432]"
1317,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-0.82668, -1.36563, 0.17313, 1.308, -0.083, -0.69791, -1.57173, -0.59108]","[1.05088, -1.05238, 1.04824, -1.05037, 1.04438, 1.04126, 1.04469, -1.04929]"
1318,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.24803, -1.39977, -1.33322, 0.96252, -0.00274, -0.65278, 1.08722, 0.01667]","[1.0669, 1.04961, -1.05236, 1.04849, 1.04885, -1.04167, 1.04831, 1.05376]"
1319,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.87979, -1.22271, -2.34538, 0.31236, 0.32637, -1.31536, -0.57732, 1.31904]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
1320,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.68526, 1.57807, 2.38506, -1.49343, 0.40137, -0.78074, -0.42632, -1.15298]","[0.88961, -1.04033, -1.0393, 1.04455, -1.04563, 1.0422, 1.03917, -1.04298]"
1321,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.03741, -1.04016, -1.20732, -0.5462, 1.155, 0.89778, 0.80259, 0.14098]","[1.03936, 1.04647, 1.03772, -1.04114, 1.05066, 1.04864, 1.04698, 1.04905]"
1322,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.99242, 0.09827, -1.96086, -0.23379, 0.78643, -1.61203, -1.37918, 1.83465]","[1.05462, 1.05392, -1.03984, -1.049, 1.04372, -1.04371, -1.04582, 1.04444]"
1323,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1.0183, 0.51428, 1.3198, -2.30609, -0.78556, -2.82342, 0.10366, 0.60072]","[-1.06861, 1.04722, -1.05356, -1.0502, 1.04266, -1.05063, 1.04289, 1.04005]"
1324,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[2.41865, 1.29549, 1.45008, -0.67185, -0.76594, -0.49585, -0.14068, -1.24949]","[-1.05627, -1.04386, -1.0417, 1.04827, 1.04475, 1.04506, 1.04597, -1.04767]"
1325,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.06269, -1.28425, -1.1755, 0.79465, -0.76811, -0.40938, -1.75527, 1.93801]","[-1.03115, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
1326,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[-0.73007, 0.39683, -0.44483, -0.2012, -0.88559, -1.75893, -0.27219, -0.21838]","[-1.05126, -1.03583, 1.04312, 1.04601, 1.04854, 1.04665, 1.04893, -1.0449]"
1327,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.14806, 0.75759, 0.54771, -1.43694, 1.19572, -0.30522, -0.54242, 1.31168]","[-0.99366, 1.05327, 1.04406, -1.04987, 1.04475, -1.04837, -1.04525, 1.04735]"
1328,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.44436, 1.57446, 0.7663, -0.4021, -0.4377, 0.39766, -0.97983, -0.35958]","[0.466, 1.05402, -1.03609, 1.04569, -1.05176, -1.03662, 1.04648, -1.03796]"
1329,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.42777, -1.09452, -1.35381, -1.11786, 0.09013, 1.44408, -0.18881, 0.61653]","[1.05999, 1.05784, -1.03901, -1.04781, -1.04826, 1.04606, -1.04193, 1.0495]"
1330,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.27275, 0.94619, -0.96988, 1.04347, 1.29015, -0.59437, -1.35089, -0.51522]","[0.71153, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
1331,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.41051, -1.50105, 0.90438, -0.88118, 1.01096, -0.54045, -2.18147, 0.76188]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
1332,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-0.79488, -1.14195, -0.09737, -1.51157, 1.59294, -0.47257, 0.89282, -0.5973]","[1.06417, 1.0601, -1.05018, 1.05482, 1.05229, 1.0504, -1.04713, -1.04522]"
1333,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.05692, 1.23568, 0.43643, 0.731, 1.09396, 2.51003, -0.65478, -0.25312]","[1.03432, -1.03778, 1.06063, -1.04767, 1.05625, -1.0492, 1.053, -1.03853]"
1334,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.58904, -0.50757, 1.5191, -0.11424, -0.58601, 1.42241, -0.52094, -0.01991]","[1.08861, -1.04391, -1.03972, 1.04908, -1.05097, -1.04207, 1.05107, -1.04232]"
1335,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.02915, 0.76276, -0.62064, 0.68632, -0.23294, -1.71851, 0.45359, -1.20753]","[-1.05479, 1.04588, 1.04178, -1.0404, -1.04553, 1.04179, -1.044, -1.04192]"
1336,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.65282, -1.11388, -1.04469, 0.56103, 0.66975, -1.32674, -0.46387, 1.04697]","[-1.05703, 1.04345, 1.04754, 1.04762, 1.04623, -1.03676, -1.04062, 1.05503]"
1337,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.38434, -0.24453, -1.89464, 0.80206, 0.28305, 0.49333, 0.47813, -0.08752]","[-0.75038, 1.0474, 1.04018, -1.04722, -1.04103, -1.05315, -1.04523, -1.05204]"
1338,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[2.20677, -1.9954, -1.23681, -0.00078, 0.87194, 1.10105, 1.10546, -2.54541]","[1.04946, -1.03621, -1.03785, 1.04339, -1.0386, -1.04043, -1.04581, -1.04334]"
1339,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0.78614, -1.70352, -0.04753, 0.08724, 1.95367, -1.1829, 1.13521, -0.88627]","[1.06072, -1.05422, 1.04176, -1.04357, 1.05143, 1.04487, -1.04313, -1.04372]"
1340,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[2.31798, 0.62149, 1.95956, -2.39476, -1.63707, -0.35853, 0.96246, 2.27023]","[-1.06861, 1.04722, -1.05356, -1.0502, 1.04266, -1.05063, 1.04289, 1.04005]"
1341,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.85703, 0.26496, 0.10094, -1.5576, 1.68941, 0.22868, 2.69249, -0.96007]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
