Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -2.0
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
[0/100000] At -2 dB, Loss: 1.6728702, Train BER (-2 dB) : 0.5274811, Valid BER: 0.4698486, Tgt BER: 0.4698486, Noiseless BER 0.4500427, Valid BLER : 0.9974365
[88200/100000] At -2 dB, Loss: 0.7662461, Train BER (-2 dB) : 0.3099365, Valid BER: 0.3030548, Tgt BER: 0.3030548, Noiseless BER 0.0000000, Valid BLER : 0.8146973
[88300/100000] At -2 dB, Loss: 0.7611817, Train BER (-2 dB) : 0.3087006, Valid BER: 0.2995300, Tgt BER: 0.2995300, Noiseless BER 0.0000000, Valid BLER : 0.8096924
[88400/100000] At -2 dB, Loss: 0.7654234, Train BER (-2 dB) : 0.3097687, Valid BER: 0.3069763, Tgt BER: 0.3069763, Noiseless BER 0.0000000, Valid BLER : 0.8223877
[88500/100000] At -2 dB, Loss: 0.7642477, Train BER (-2 dB) : 0.3084869, Valid BER: 0.3072662, Tgt BER: 0.3072662, Noiseless BER 0.0000000, Valid BLER : 0.8245850
[88600/100000] At -2 dB, Loss: 0.7671904, Train BER (-2 dB) : 0.3117218, Valid BER: 0.3012848, Tgt BER: 0.3012848, Noiseless BER 0.0000000, Valid BLER : 0.8145752
[88700/100000] At -2 dB, Loss: 0.7608396, Train BER (-2 dB) : 0.3045349, Valid BER: 0.3032684, Tgt BER: 0.3032684, Noiseless BER 0.0000000, Valid BLER : 0.8197021
[88800/100000] At -2 dB, Loss: 0.7663279, Train BER (-2 dB) : 0.3100891, Valid BER: 0.3036652, Tgt BER: 0.3036652, Noiseless BER 0.0000000, Valid BLER : 0.8151855
[88900/100000] At -2 dB, Loss: 0.7682059, Train BER (-2 dB) : 0.3100891, Valid BER: 0.3047791, Tgt BER: 0.3047791, Noiseless BER 0.0000000, Valid BLER : 0.8133545
[89000/100000] At -2 dB, Loss: 0.7615864, Train BER (-2 dB) : 0.3060303, Valid BER: 0.3055420, Tgt BER: 0.3055420, Noiseless BER 0.0000000, Valid BLER : 0.8160400
[89100/100000] At -2 dB, Loss: 0.7652324, Train BER (-2 dB) : 0.3078461, Valid BER: 0.3039551, Tgt BER: 0.3039551, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[89200/100000] At -2 dB, Loss: 0.7658091, Train BER (-2 dB) : 0.3101196, Valid BER: 0.3070221, Tgt BER: 0.3070221, Noiseless BER 0.0000000, Valid BLER : 0.8165283
[89300/100000] At -2 dB, Loss: 0.7682604, Train BER (-2 dB) : 0.3115082, Valid BER: 0.3036652, Tgt BER: 0.3036652, Noiseless BER 0.0000000, Valid BLER : 0.8143311
[89400/100000] At -2 dB, Loss: 0.7703404, Train BER (-2 dB) : 0.3084412, Valid BER: 0.3046417, Tgt BER: 0.3046417, Noiseless BER 0.0000000, Valid BLER : 0.8161621
[89500/100000] At -2 dB, Loss: 0.7602959, Train BER (-2 dB) : 0.3066559, Valid BER: 0.3016357, Tgt BER: 0.3016357, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[89600/100000] At -2 dB, Loss: 0.7599367, Train BER (-2 dB) : 0.3055267, Valid BER: 0.3003998, Tgt BER: 0.3003998, Noiseless BER 0.0000000, Valid BLER : 0.8120117
[89700/100000] At -2 dB, Loss: 0.7644106, Train BER (-2 dB) : 0.3085175, Valid BER: 0.3026733, Tgt BER: 0.3026733, Noiseless BER 0.0000000, Valid BLER : 0.8221436
[89800/100000] At -2 dB, Loss: 0.7646160, Train BER (-2 dB) : 0.3085022, Valid BER: 0.3017731, Tgt BER: 0.3017731, Noiseless BER 0.0000000, Valid BLER : 0.8160400
[89900/100000] At -2 dB, Loss: 0.7696844, Train BER (-2 dB) : 0.3123627, Valid BER: 0.3053741, Tgt BER: 0.3053741, Noiseless BER 0.0000000, Valid BLER : 0.8170166
[90000/100000] At -2 dB, Loss: 0.7639729, Train BER (-2 dB) : 0.3085022, Valid BER: 0.3058167, Tgt BER: 0.3058167, Noiseless BER 0.0000000, Valid BLER : 0.8175049
[90100/100000] At -2 dB, Loss: 0.7700422, Train BER (-2 dB) : 0.3118744, Valid BER: 0.3042450, Tgt BER: 0.3042450, Noiseless BER 0.0000000, Valid BLER : 0.8140869
[90200/100000] At -2 dB, Loss: 0.7734555, Train BER (-2 dB) : 0.3129578, Valid BER: 0.3005676, Tgt BER: 0.3005676, Noiseless BER 0.0000000, Valid BLER : 0.8179932
[90300/100000] At -2 dB, Loss: 0.7581580, Train BER (-2 dB) : 0.3061829, Valid BER: 0.3021088, Tgt BER: 0.3021088, Noiseless BER 0.0000000, Valid BLER : 0.8093262
[90400/100000] At -2 dB, Loss: 0.7635993, Train BER (-2 dB) : 0.3076477, Valid BER: 0.3067017, Tgt BER: 0.3067017, Noiseless BER 0.0000000, Valid BLER : 0.8187256
[90500/100000] At -2 dB, Loss: 0.7584795, Train BER (-2 dB) : 0.3074036, Valid BER: 0.3023071, Tgt BER: 0.3023071, Noiseless BER 0.0000000, Valid BLER : 0.8188477
[90600/100000] At -2 dB, Loss: 0.7618745, Train BER (-2 dB) : 0.3074036, Valid BER: 0.2979889, Tgt BER: 0.2979889, Noiseless BER 0.0000000, Valid BLER : 0.8074951
[90700/100000] At -2 dB, Loss: 0.7680882, Train BER (-2 dB) : 0.3089142, Valid BER: 0.3031616, Tgt BER: 0.3031616, Noiseless BER 0.0000000, Valid BLER : 0.8139648
[90800/100000] At -2 dB, Loss: 0.7707881, Train BER (-2 dB) : 0.3122711, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.8142090
[90900/100000] At -2 dB, Loss: 0.7669623, Train BER (-2 dB) : 0.3105011, Valid BER: 0.3001709, Tgt BER: 0.3001709, Noiseless BER 0.0000000, Valid BLER : 0.8145752
[91000/100000] At -2 dB, Loss: 0.7753993, Train BER (-2 dB) : 0.3137054, Valid BER: 0.3041840, Tgt BER: 0.3041840, Noiseless BER 0.0000000, Valid BLER : 0.8126221
[91100/100000] At -2 dB, Loss: 0.7555194, Train BER (-2 dB) : 0.3040009, Valid BER: 0.3011627, Tgt BER: 0.3011627, Noiseless BER 0.0000000, Valid BLER : 0.8103027
[91200/100000] At -2 dB, Loss: 0.7656244, Train BER (-2 dB) : 0.3099670, Valid BER: 0.3016357, Tgt BER: 0.3016357, Noiseless BER 0.0000000, Valid BLER : 0.8120117
[91300/100000] At -2 dB, Loss: 0.7669258, Train BER (-2 dB) : 0.3114777, Valid BER: 0.3058014, Tgt BER: 0.3058014, Noiseless BER 0.0000000, Valid BLER : 0.8118896
[91400/100000] At -2 dB, Loss: 0.7646917, Train BER (-2 dB) : 0.3081360, Valid BER: 0.3051147, Tgt BER: 0.3051147, Noiseless BER 0.0000000, Valid BLER : 0.8229980
[91500/100000] At -2 dB, Loss: 0.7655584, Train BER (-2 dB) : 0.3096619, Valid BER: 0.3035736, Tgt BER: 0.3035736, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[91600/100000] At -2 dB, Loss: 0.7747154, Train BER (-2 dB) : 0.3167114, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.8123779
[91700/100000] At -2 dB, Loss: 0.7644548, Train BER (-2 dB) : 0.3080750, Valid BER: 0.3054810, Tgt BER: 0.3054810, Noiseless BER 0.0000000, Valid BLER : 0.8183594
[91800/100000] At -2 dB, Loss: 0.7603517, Train BER (-2 dB) : 0.3077698, Valid BER: 0.3051147, Tgt BER: 0.3051147, Noiseless BER 0.0000000, Valid BLER : 0.8222656
[91900/100000] At -2 dB, Loss: 0.7652720, Train BER (-2 dB) : 0.3086395, Valid BER: 0.3032990, Tgt BER: 0.3032990, Noiseless BER 0.0000000, Valid BLER : 0.8165283
[92000/100000] At -2 dB, Loss: 0.7607442, Train BER (-2 dB) : 0.3051758, Valid BER: 0.3093262, Tgt BER: 0.3093262, Noiseless BER 0.0000000, Valid BLER : 0.8153076
[92100/100000] At -2 dB, Loss: 0.7650633, Train BER (-2 dB) : 0.3081970, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.8165283
[92200/100000] At -2 dB, Loss: 0.7643551, Train BER (-2 dB) : 0.3090210, Valid BER: 0.3058777, Tgt BER: 0.3058777, Noiseless BER 0.0000000, Valid BLER : 0.8208008
[92300/100000] At -2 dB, Loss: 0.7566131, Train BER (-2 dB) : 0.3062592, Valid BER: 0.3023987, Tgt BER: 0.3023987, Noiseless BER 0.0000000, Valid BLER : 0.8106689
[92400/100000] At -2 dB, Loss: 0.7642741, Train BER (-2 dB) : 0.3106232, Valid BER: 0.3005829, Tgt BER: 0.3005829, Noiseless BER 0.0000000, Valid BLER : 0.8067627
[92500/100000] At -2 dB, Loss: 0.7617400, Train BER (-2 dB) : 0.3089294, Valid BER: 0.3023376, Tgt BER: 0.3023376, Noiseless BER 0.0000000, Valid BLER : 0.8164062
[92600/100000] At -2 dB, Loss: 0.7674205, Train BER (-2 dB) : 0.3112030, Valid BER: 0.3045807, Tgt BER: 0.3045807, Noiseless BER 0.0000000, Valid BLER : 0.8151855
[92700/100000] At -2 dB, Loss: 0.7654288, Train BER (-2 dB) : 0.3099213, Valid BER: 0.2999573, Tgt BER: 0.2999573, Noiseless BER 0.0000000, Valid BLER : 0.8144531
[92800/100000] At -2 dB, Loss: 0.7719862, Train BER (-2 dB) : 0.3147278, Valid BER: 0.3002472, Tgt BER: 0.3002472, Noiseless BER 0.0000000, Valid BLER : 0.8153076
[92900/100000] At -2 dB, Loss: 0.7673869, Train BER (-2 dB) : 0.3094635, Valid BER: 0.3043060, Tgt BER: 0.3043060, Noiseless BER 0.0000000, Valid BLER : 0.8140869
[93000/100000] At -2 dB, Loss: 0.7601022, Train BER (-2 dB) : 0.3084564, Valid BER: 0.3037415, Tgt BER: 0.3037415, Noiseless BER 0.0000000, Valid BLER : 0.8199463
[93100/100000] At -2 dB, Loss: 0.7639780, Train BER (-2 dB) : 0.3095398, Valid BER: 0.3011475, Tgt BER: 0.3011475, Noiseless BER 0.0000000, Valid BLER : 0.8151855
[93200/100000] At -2 dB, Loss: 0.7655775, Train BER (-2 dB) : 0.3098602, Valid BER: 0.2955780, Tgt BER: 0.2955780, Noiseless BER 0.0000000, Valid BLER : 0.8071289
[93300/100000] At -2 dB, Loss: 0.7680733, Train BER (-2 dB) : 0.3077698, Valid BER: 0.3106232, Tgt BER: 0.3106232, Noiseless BER 0.0000000, Valid BLER : 0.8211670
[93400/100000] At -2 dB, Loss: 0.7714432, Train BER (-2 dB) : 0.3137817, Valid BER: 0.3059845, Tgt BER: 0.3059845, Noiseless BER 0.0000000, Valid BLER : 0.8189697
[93500/100000] At -2 dB, Loss: 0.7674131, Train BER (-2 dB) : 0.3101959, Valid BER: 0.3031464, Tgt BER: 0.3031464, Noiseless BER 0.0000000, Valid BLER : 0.8121338
[93600/100000] At -2 dB, Loss: 0.7652808, Train BER (-2 dB) : 0.3092957, Valid BER: 0.3082123, Tgt BER: 0.3082123, Noiseless BER 0.0000000, Valid BLER : 0.8226318
[93700/100000] At -2 dB, Loss: 0.7713448, Train BER (-2 dB) : 0.3114929, Valid BER: 0.3033905, Tgt BER: 0.3033905, Noiseless BER 0.0000000, Valid BLER : 0.8192139
[93800/100000] At -2 dB, Loss: 0.7704735, Train BER (-2 dB) : 0.3098755, Valid BER: 0.3032227, Tgt BER: 0.3032227, Noiseless BER 0.0000000, Valid BLER : 0.8142090
[93900/100000] At -2 dB, Loss: 0.7650839, Train BER (-2 dB) : 0.3100128, Valid BER: 0.2997437, Tgt BER: 0.2997437, Noiseless BER 0.0000000, Valid BLER : 0.8138428
[94000/100000] At -2 dB, Loss: 0.7683810, Train BER (-2 dB) : 0.3105774, Valid BER: 0.3014374, Tgt BER: 0.3014374, Noiseless BER 0.0000000, Valid BLER : 0.8098145
[94100/100000] At -2 dB, Loss: 0.7708527, Train BER (-2 dB) : 0.3104401, Valid BER: 0.3029480, Tgt BER: 0.3029480, Noiseless BER 0.0000000, Valid BLER : 0.8161621
[94200/100000] At -2 dB, Loss: 0.7571443, Train BER (-2 dB) : 0.3044739, Valid BER: 0.2996521, Tgt BER: 0.2996521, Noiseless BER 0.0000000, Valid BLER : 0.8101807
[94300/100000] At -2 dB, Loss: 0.7685682, Train BER (-2 dB) : 0.3119354, Valid BER: 0.3016205, Tgt BER: 0.3016205, Noiseless BER 0.0000000, Valid BLER : 0.8062744
[94400/100000] At -2 dB, Loss: 0.7664824, Train BER (-2 dB) : 0.3092041, Valid BER: 0.3020782, Tgt BER: 0.3020782, Noiseless BER 0.0000000, Valid BLER : 0.8117676
[94500/100000] At -2 dB, Loss: 0.7724068, Train BER (-2 dB) : 0.3110046, Valid BER: 0.3008118, Tgt BER: 0.3008118, Noiseless BER 0.0000000, Valid BLER : 0.8128662
[94600/100000] At -2 dB, Loss: 0.7667298, Train BER (-2 dB) : 0.3092651, Valid BER: 0.3015900, Tgt BER: 0.3015900, Noiseless BER 0.0000000, Valid BLER : 0.8153076
[94700/100000] At -2 dB, Loss: 0.7689612, Train BER (-2 dB) : 0.3103638, Valid BER: 0.3019562, Tgt BER: 0.3019562, Noiseless BER 0.0000000, Valid BLER : 0.8156738
[94800/100000] At -2 dB, Loss: 0.7666000, Train BER (-2 dB) : 0.3090973, Valid BER: 0.3025208, Tgt BER: 0.3025208, Noiseless BER 0.0000000, Valid BLER : 0.8117676
[94900/100000] At -2 dB, Loss: 0.7641757, Train BER (-2 dB) : 0.3076172, Valid BER: 0.3032990, Tgt BER: 0.3032990, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[95000/100000] At -2 dB, Loss: 0.7711373, Train BER (-2 dB) : 0.3123627, Valid BER: 0.3013153, Tgt BER: 0.3013153, Noiseless BER 0.0000000, Valid BLER : 0.8203125
[95100/100000] At -2 dB, Loss: 0.7726263, Train BER (-2 dB) : 0.3115845, Valid BER: 0.3015442, Tgt BER: 0.3015442, Noiseless BER 0.0000000, Valid BLER : 0.8092041
[95200/100000] At -2 dB, Loss: 0.7680801, Train BER (-2 dB) : 0.3090057, Valid BER: 0.3001404, Tgt BER: 0.3001404, Noiseless BER 0.0000000, Valid BLER : 0.8132324
[95300/100000] At -2 dB, Loss: 0.7699773, Train BER (-2 dB) : 0.3107300, Valid BER: 0.3012543, Tgt BER: 0.3012543, Noiseless BER 0.0000000, Valid BLER : 0.8118896
[95400/100000] At -2 dB, Loss: 0.7676145, Train BER (-2 dB) : 0.3109436, Valid BER: 0.3025055, Tgt BER: 0.3025055, Noiseless BER 0.0000000, Valid BLER : 0.8118896
[95500/100000] At -2 dB, Loss: 0.7714263, Train BER (-2 dB) : 0.3112488, Valid BER: 0.3059998, Tgt BER: 0.3059998, Noiseless BER 0.0000000, Valid BLER : 0.8197021
[95600/100000] At -2 dB, Loss: 0.7712696, Train BER (-2 dB) : 0.3104095, Valid BER: 0.3008575, Tgt BER: 0.3008575, Noiseless BER 0.0000000, Valid BLER : 0.8089600
[95700/100000] At -2 dB, Loss: 0.7656382, Train BER (-2 dB) : 0.3099213, Valid BER: 0.3055878, Tgt BER: 0.3055878, Noiseless BER 0.0000000, Valid BLER : 0.8203125
[95800/100000] At -2 dB, Loss: 0.7671283, Train BER (-2 dB) : 0.3087463, Valid BER: 0.3004608, Tgt BER: 0.3004608, Noiseless BER 0.0000000, Valid BLER : 0.8126221
[95900/100000] At -2 dB, Loss: 0.7632450, Train BER (-2 dB) : 0.3071594, Valid BER: 0.3039093, Tgt BER: 0.3039093, Noiseless BER 0.0000000, Valid BLER : 0.8140869
[96000/100000] At -2 dB, Loss: 0.7590997, Train BER (-2 dB) : 0.3060150, Valid BER: 0.3011780, Tgt BER: 0.3011780, Noiseless BER 0.0000000, Valid BLER : 0.8175049
[96100/100000] At -2 dB, Loss: 0.7622986, Train BER (-2 dB) : 0.3058777, Valid BER: 0.3039856, Tgt BER: 0.3039856, Noiseless BER 0.0000000, Valid BLER : 0.8156738
[96200/100000] At -2 dB, Loss: 0.7666389, Train BER (-2 dB) : 0.3073120, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.8175049
[96300/100000] At -2 dB, Loss: 0.7657202, Train BER (-2 dB) : 0.3105164, Valid BER: 0.3034973, Tgt BER: 0.3034973, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[96400/100000] At -2 dB, Loss: 0.7666481, Train BER (-2 dB) : 0.3086548, Valid BER: 0.3012543, Tgt BER: 0.3012543, Noiseless BER 0.0000000, Valid BLER : 0.8135986
[96500/100000] At -2 dB, Loss: 0.7654164, Train BER (-2 dB) : 0.3087463, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.8162842
[96600/100000] At -2 dB, Loss: 0.7575226, Train BER (-2 dB) : 0.3045807, Valid BER: 0.3025360, Tgt BER: 0.3025360, Noiseless BER 0.0000000, Valid BLER : 0.8177490
[96700/100000] At -2 dB, Loss: 0.7675089, Train BER (-2 dB) : 0.3103943, Valid BER: 0.3052826, Tgt BER: 0.3052826, Noiseless BER 0.0000000, Valid BLER : 0.8194580
[96800/100000] At -2 dB, Loss: 0.7644210, Train BER (-2 dB) : 0.3086395, Valid BER: 0.3042603, Tgt BER: 0.3042603, Noiseless BER 0.0000000, Valid BLER : 0.8183594
[96900/100000] At -2 dB, Loss: 0.7663226, Train BER (-2 dB) : 0.3109131, Valid BER: 0.2984314, Tgt BER: 0.2984314, Noiseless BER 0.0000000, Valid BLER : 0.8087158
[97000/100000] At -2 dB, Loss: 0.7591287, Train BER (-2 dB) : 0.3057098, Valid BER: 0.3054657, Tgt BER: 0.3054657, Noiseless BER 0.0000000, Valid BLER : 0.8172607
[97100/100000] At -2 dB, Loss: 0.7589644, Train BER (-2 dB) : 0.3059998, Valid BER: 0.3079071, Tgt BER: 0.3079071, Noiseless BER 0.0000000, Valid BLER : 0.8183594
[97200/100000] At -2 dB, Loss: 0.7605352, Train BER (-2 dB) : 0.3072968, Valid BER: 0.3028412, Tgt BER: 0.3028412, Noiseless BER 0.0000000, Valid BLER : 0.8193359
[97300/100000] At -2 dB, Loss: 0.7680280, Train BER (-2 dB) : 0.3114014, Valid BER: 0.3092804, Tgt BER: 0.3092804, Noiseless BER 0.0000000, Valid BLER : 0.8223877
[97400/100000] At -2 dB, Loss: 0.7652003, Train BER (-2 dB) : 0.3065948, Valid BER: 0.3052063, Tgt BER: 0.3052063, Noiseless BER 0.0000000, Valid BLER : 0.8167725
[97500/100000] At -2 dB, Loss: 0.7709141, Train BER (-2 dB) : 0.3101654, Valid BER: 0.3026581, Tgt BER: 0.3026581, Noiseless BER 0.0000000, Valid BLER : 0.8200684
[97600/100000] At -2 dB, Loss: 0.7601230, Train BER (-2 dB) : 0.3047791, Valid BER: 0.3048553, Tgt BER: 0.3048553, Noiseless BER 0.0000000, Valid BLER : 0.8154297
[97700/100000] At -2 dB, Loss: 0.7639372, Train BER (-2 dB) : 0.3079224, Valid BER: 0.3016663, Tgt BER: 0.3016663, Noiseless BER 0.0000000, Valid BLER : 0.8087158
[97800/100000] At -2 dB, Loss: 0.7627279, Train BER (-2 dB) : 0.3072968, Valid BER: 0.3004150, Tgt BER: 0.3004150, Noiseless BER 0.0000000, Valid BLER : 0.8168945
[97900/100000] At -2 dB, Loss: 0.7697068, Train BER (-2 dB) : 0.3114929, Valid BER: 0.3036194, Tgt BER: 0.3036194, Noiseless BER 0.0000000, Valid BLER : 0.8161621
[98000/100000] At -2 dB, Loss: 0.7657124, Train BER (-2 dB) : 0.3097229, Valid BER: 0.3025360, Tgt BER: 0.3025360, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[98100/100000] At -2 dB, Loss: 0.7622788, Train BER (-2 dB) : 0.3099213, Valid BER: 0.3026581, Tgt BER: 0.3026581, Noiseless BER 0.0000000, Valid BLER : 0.8175049
[98200/100000] At -2 dB, Loss: 0.7660947, Train BER (-2 dB) : 0.3095703, Valid BER: 0.3041687, Tgt BER: 0.3041687, Noiseless BER 0.0000000, Valid BLER : 0.8156738
[98300/100000] At -2 dB, Loss: 0.7665044, Train BER (-2 dB) : 0.3079987, Valid BER: 0.3053284, Tgt BER: 0.3053284, Noiseless BER 0.0000000, Valid BLER : 0.8173828
[98400/100000] At -2 dB, Loss: 0.7699375, Train BER (-2 dB) : 0.3106079, Valid BER: 0.3068237, Tgt BER: 0.3068237, Noiseless BER 0.0000000, Valid BLER : 0.8189697
[98500/100000] At -2 dB, Loss: 0.7625398, Train BER (-2 dB) : 0.3067169, Valid BER: 0.3016968, Tgt BER: 0.3016968, Noiseless BER 0.0000000, Valid BLER : 0.8121338
[98600/100000] At -2 dB, Loss: 0.7711975, Train BER (-2 dB) : 0.3106842, Valid BER: 0.3046417, Tgt BER: 0.3046417, Noiseless BER 0.0000000, Valid BLER : 0.8214111
[98700/100000] At -2 dB, Loss: 0.7664918, Train BER (-2 dB) : 0.3100739, Valid BER: 0.3056030, Tgt BER: 0.3056030, Noiseless BER 0.0000000, Valid BLER : 0.8199463
[98800/100000] At -2 dB, Loss: 0.7671413, Train BER (-2 dB) : 0.3094635, Valid BER: 0.3048096, Tgt BER: 0.3048096, Noiseless BER 0.0000000, Valid BLER : 0.8168945
[98900/100000] At -2 dB, Loss: 0.7646624, Train BER (-2 dB) : 0.3092346, Valid BER: 0.3063354, Tgt BER: 0.3063354, Noiseless BER 0.0000000, Valid BLER : 0.8160400
[99000/100000] At -2 dB, Loss: 0.7623436, Train BER (-2 dB) : 0.3075714, Valid BER: 0.2994232, Tgt BER: 0.2994232, Noiseless BER 0.0000000, Valid BLER : 0.8092041
[99100/100000] At -2 dB, Loss: 0.7674522, Train BER (-2 dB) : 0.3129425, Valid BER: 0.3039856, Tgt BER: 0.3039856, Noiseless BER 0.0000000, Valid BLER : 0.8164062
[99200/100000] At -2 dB, Loss: 0.7700369, Train BER (-2 dB) : 0.3123779, Valid BER: 0.3001251, Tgt BER: 0.3001251, Noiseless BER 0.0000000, Valid BLER : 0.8135986
[99300/100000] At -2 dB, Loss: 0.7680607, Train BER (-2 dB) : 0.3099518, Valid BER: 0.3031006, Tgt BER: 0.3031006, Noiseless BER 0.0000000, Valid BLER : 0.8132324
[99400/100000] At -2 dB, Loss: 0.7709224, Train BER (-2 dB) : 0.3121490, Valid BER: 0.3069916, Tgt BER: 0.3069916, Noiseless BER 0.0000000, Valid BLER : 0.8123779
[99500/100000] At -2 dB, Loss: 0.7627364, Train BER (-2 dB) : 0.3057098, Valid BER: 0.3052368, Tgt BER: 0.3052368, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[99600/100000] At -2 dB, Loss: 0.7597209, Train BER (-2 dB) : 0.3070984, Valid BER: 0.3019714, Tgt BER: 0.3019714, Noiseless BER 0.0000000, Valid BLER : 0.8116455
[99700/100000] At -2 dB, Loss: 0.7679659, Train BER (-2 dB) : 0.3114777, Valid BER: 0.3048553, Tgt BER: 0.3048553, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[99800/100000] At -2 dB, Loss: 0.7626560, Train BER (-2 dB) : 0.3066711, Valid BER: 0.3060608, Tgt BER: 0.3060608, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[99900/100000] At -2 dB, Loss: 0.7748414, Train BER (-2 dB) : 0.3141632, Valid BER: 0.3011627, Tgt BER: 0.3011627, Noiseless BER 0.0000000, Valid BLER : 0.8115234
Complete
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 1000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.48458750247955323, 0.4765125006437302, 0.4646375000476837, 0.45110000073909756, 0.4286124974489212, 0.40215000212192537, 0.3698249995708466, 0.3281125009059906, 0.2855750024318695, 0.24851249754428867, 0.21436250060796735, 0.19341250211000444, 0.1830874964594841, 0.18043749928474428, 0.18002499788999562, 0.1800374984741211, 0.1800374984741211, 0.1800374984741211, 0.1800374984741211, 0.1800374984741211]
BERs of SC decoding: [0.45576249957084664, 0.4381374955177307, 0.41069999933242807, 0.3661124974489212, 0.3126499950885772, 0.2355124980211258, 0.15417499989271166, 0.07783749923110007, 0.026187500171363357, 0.0057500000577419995, 0.0007000000099651516, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4550875037908554, 0.43877500295639044, 0.40930000245571135, 0.3666500002145767, 0.31321250200271605, 0.23448750078678132, 0.1532249987125397, 0.07747500017285348, 0.02601249981671572, 0.0057500000577419995, 0.0007000000099651516, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4550875037908554, 0.43877500295639044, 0.40930000245571135, 0.3666500002145767, 0.31321250200271605, 0.23448750078678132, 0.1532249987125397, 0.07747500017285348, 0.02601249981671572, 0.0057500000577419995, 0.0007000000099651516, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9434999999999999, 0.9141, 0.8744000000000001, 0.7983, 0.6976000000000001, 0.5396, 0.35919999999999996, 0.1863, 0.0629, 0.013900000000000001, 0.0016, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45013749897480015, 0.43318749964237213, 0.4034374952316285, 0.3623750001192093, 0.3083750039339066, 0.23099999874830246, 0.15203749984502793, 0.07678750008344651, 0.025850000046193602, 0.005675000045448542, 0.0006374999997206032, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9564, 0.9312, 0.8976999999999999, 0.8191000000000002, 0.7175, 0.5566, 0.3721, 0.19019999999999998, 0.06330000000000001, 0.013900000000000001, 0.0016, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9935, 0.9919999999999999, 0.9915999999999999, 0.989, 0.9808000000000001, 0.978, 0.9666999999999999, 0.9571, 0.9460999999999999, 0.9407999999999999, 0.9385, 0.9366, 0.9375, 0.9385000000000001, 0.9383, 0.9384, 0.9384, 0.9384, 0.9384, 0.9384]
Time taken = 28.24949049949646 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
