Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 200201
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.2598578, Train BER (-3 dB) : 0.4757538, Valid BER: 0.4751740, Tgt BER: 0.4751740, Noiseless BER 0.4496918, Valid BLER : 0.9849854
[44900/70000] At -3 dB, Loss: 0.8127236, Train BER (-3 dB) : 0.3324432, Valid BER: 0.3300629, Tgt BER: 0.3300629, Noiseless BER 0.0000000, Valid BLER : 0.8426514
[45000/70000] At -3 dB, Loss: 0.8106358, Train BER (-3 dB) : 0.3317413, Valid BER: 0.3343506, Tgt BER: 0.3343506, Noiseless BER 0.0000000, Valid BLER : 0.8416748
[45100/70000] At -3 dB, Loss: 0.8148271, Train BER (-3 dB) : 0.3357849, Valid BER: 0.3324432, Tgt BER: 0.3324432, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[45200/70000] At -3 dB, Loss: 0.8180404, Train BER (-3 dB) : 0.3358612, Valid BER: 0.3326721, Tgt BER: 0.3326721, Noiseless BER 0.0000000, Valid BLER : 0.8435059
[45300/70000] At -3 dB, Loss: 0.8211042, Train BER (-3 dB) : 0.3384705, Valid BER: 0.3340302, Tgt BER: 0.3340302, Noiseless BER 0.0000000, Valid BLER : 0.8526611
[45400/70000] At -3 dB, Loss: 0.8198090, Train BER (-3 dB) : 0.3363647, Valid BER: 0.3319397, Tgt BER: 0.3319397, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[45500/70000] At -3 dB, Loss: 0.8211123, Train BER (-3 dB) : 0.3399353, Valid BER: 0.3363800, Tgt BER: 0.3363800, Noiseless BER 0.0000000, Valid BLER : 0.8538818
[45600/70000] At -3 dB, Loss: 0.8189262, Train BER (-3 dB) : 0.3376923, Valid BER: 0.3321838, Tgt BER: 0.3321838, Noiseless BER 0.0000000, Valid BLER : 0.8493652
[45700/70000] At -3 dB, Loss: 0.8266830, Train BER (-3 dB) : 0.3387146, Valid BER: 0.3386078, Tgt BER: 0.3386078, Noiseless BER 0.0000000, Valid BLER : 0.8568115
[45800/70000] At -3 dB, Loss: 0.8131418, Train BER (-3 dB) : 0.3328094, Valid BER: 0.3375397, Tgt BER: 0.3375397, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[45900/70000] At -3 dB, Loss: 0.8162770, Train BER (-3 dB) : 0.3355103, Valid BER: 0.3329773, Tgt BER: 0.3329773, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[46000/70000] At -3 dB, Loss: 0.8102665, Train BER (-3 dB) : 0.3329010, Valid BER: 0.3336487, Tgt BER: 0.3336487, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[46100/70000] At -3 dB, Loss: 0.8197456, Train BER (-3 dB) : 0.3364563, Valid BER: 0.3382416, Tgt BER: 0.3382416, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[46200/70000] At -3 dB, Loss: 0.8157341, Train BER (-3 dB) : 0.3357697, Valid BER: 0.3298035, Tgt BER: 0.3298035, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[46300/70000] At -3 dB, Loss: 0.8144035, Train BER (-3 dB) : 0.3341522, Valid BER: 0.3377228, Tgt BER: 0.3377228, Noiseless BER 0.0000000, Valid BLER : 0.8549805
[46400/70000] At -3 dB, Loss: 0.8157852, Train BER (-3 dB) : 0.3337250, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[46500/70000] At -3 dB, Loss: 0.8136184, Train BER (-3 dB) : 0.3343811, Valid BER: 0.3329620, Tgt BER: 0.3329620, Noiseless BER 0.0000000, Valid BLER : 0.8409424
[46600/70000] At -3 dB, Loss: 0.8163061, Train BER (-3 dB) : 0.3361206, Valid BER: 0.3311310, Tgt BER: 0.3311310, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[46700/70000] At -3 dB, Loss: 0.8134906, Train BER (-3 dB) : 0.3366394, Valid BER: 0.3351135, Tgt BER: 0.3351135, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[46800/70000] At -3 dB, Loss: 0.8199724, Train BER (-3 dB) : 0.3352661, Valid BER: 0.3345032, Tgt BER: 0.3345032, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[46900/70000] At -3 dB, Loss: 0.8265443, Train BER (-3 dB) : 0.3408661, Valid BER: 0.3287964, Tgt BER: 0.3287964, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[47000/70000] At -3 dB, Loss: 0.8221016, Train BER (-3 dB) : 0.3356934, Valid BER: 0.3347168, Tgt BER: 0.3347168, Noiseless BER 0.0000000, Valid BLER : 0.8518066
[47100/70000] At -3 dB, Loss: 0.8089771, Train BER (-3 dB) : 0.3317261, Valid BER: 0.3350677, Tgt BER: 0.3350677, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[47200/70000] At -3 dB, Loss: 0.8126690, Train BER (-3 dB) : 0.3335571, Valid BER: 0.3329468, Tgt BER: 0.3329468, Noiseless BER 0.0000000, Valid BLER : 0.8438721
[47300/70000] At -3 dB, Loss: 0.8231770, Train BER (-3 dB) : 0.3365784, Valid BER: 0.3371582, Tgt BER: 0.3371582, Noiseless BER 0.0000000, Valid BLER : 0.8570557
[47400/70000] At -3 dB, Loss: 0.8156449, Train BER (-3 dB) : 0.3338776, Valid BER: 0.3312225, Tgt BER: 0.3312225, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[47500/70000] At -3 dB, Loss: 0.8170883, Train BER (-3 dB) : 0.3363800, Valid BER: 0.3307953, Tgt BER: 0.3307953, Noiseless BER 0.0000000, Valid BLER : 0.8468018
[47600/70000] At -3 dB, Loss: 0.8156117, Train BER (-3 dB) : 0.3348389, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8436279
[47700/70000] At -3 dB, Loss: 0.8231201, Train BER (-3 dB) : 0.3389587, Valid BER: 0.3378296, Tgt BER: 0.3378296, Noiseless BER 0.0000000, Valid BLER : 0.8580322
[47800/70000] At -3 dB, Loss: 0.8215012, Train BER (-3 dB) : 0.3372345, Valid BER: 0.3321075, Tgt BER: 0.3321075, Noiseless BER 0.0000000, Valid BLER : 0.8404541
[47900/70000] At -3 dB, Loss: 0.8153290, Train BER (-3 dB) : 0.3335266, Valid BER: 0.3331604, Tgt BER: 0.3331604, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[48000/70000] At -3 dB, Loss: 0.8150264, Train BER (-3 dB) : 0.3348846, Valid BER: 0.3311005, Tgt BER: 0.3311005, Noiseless BER 0.0000000, Valid BLER : 0.8494873
[48100/70000] At -3 dB, Loss: 0.8162477, Train BER (-3 dB) : 0.3361664, Valid BER: 0.3319092, Tgt BER: 0.3319092, Noiseless BER 0.0000000, Valid BLER : 0.8464355
[48200/70000] At -3 dB, Loss: 0.8179891, Train BER (-3 dB) : 0.3378296, Valid BER: 0.3352051, Tgt BER: 0.3352051, Noiseless BER 0.0000000, Valid BLER : 0.8516846
[48300/70000] At -3 dB, Loss: 0.8222476, Train BER (-3 dB) : 0.3381042, Valid BER: 0.3329620, Tgt BER: 0.3329620, Noiseless BER 0.0000000, Valid BLER : 0.8519287
[48400/70000] At -3 dB, Loss: 0.8131858, Train BER (-3 dB) : 0.3337250, Valid BER: 0.3333740, Tgt BER: 0.3333740, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[48500/70000] At -3 dB, Loss: 0.8194923, Train BER (-3 dB) : 0.3354645, Valid BER: 0.3366699, Tgt BER: 0.3366699, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[48600/70000] At -3 dB, Loss: 0.8203437, Train BER (-3 dB) : 0.3395844, Valid BER: 0.3330994, Tgt BER: 0.3330994, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[48700/70000] At -3 dB, Loss: 0.8180346, Train BER (-3 dB) : 0.3360901, Valid BER: 0.3321686, Tgt BER: 0.3321686, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[48800/70000] At -3 dB, Loss: 0.8141015, Train BER (-3 dB) : 0.3358917, Valid BER: 0.3330841, Tgt BER: 0.3330841, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[48900/70000] At -3 dB, Loss: 0.8165516, Train BER (-3 dB) : 0.3338318, Valid BER: 0.3313141, Tgt BER: 0.3313141, Noiseless BER 0.0000000, Valid BLER : 0.8425293
[49000/70000] At -3 dB, Loss: 0.8168263, Train BER (-3 dB) : 0.3350067, Valid BER: 0.3350830, Tgt BER: 0.3350830, Noiseless BER 0.0000000, Valid BLER : 0.8551025
[49100/70000] At -3 dB, Loss: 0.8147944, Train BER (-3 dB) : 0.3346863, Valid BER: 0.3344421, Tgt BER: 0.3344421, Noiseless BER 0.0000000, Valid BLER : 0.8468018
[49200/70000] At -3 dB, Loss: 0.8219054, Train BER (-3 dB) : 0.3385925, Valid BER: 0.3349915, Tgt BER: 0.3349915, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[49300/70000] At -3 dB, Loss: 0.8144397, Train BER (-3 dB) : 0.3324432, Valid BER: 0.3379974, Tgt BER: 0.3379974, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[49400/70000] At -3 dB, Loss: 0.8102287, Train BER (-3 dB) : 0.3332214, Valid BER: 0.3298798, Tgt BER: 0.3298798, Noiseless BER 0.0000000, Valid BLER : 0.8424072
[49500/70000] At -3 dB, Loss: 0.8170439, Train BER (-3 dB) : 0.3354797, Valid BER: 0.3356018, Tgt BER: 0.3356018, Noiseless BER 0.0000000, Valid BLER : 0.8535156
[49600/70000] At -3 dB, Loss: 0.8142762, Train BER (-3 dB) : 0.3339996, Valid BER: 0.3368683, Tgt BER: 0.3368683, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[49700/70000] At -3 dB, Loss: 0.8113478, Train BER (-3 dB) : 0.3345642, Valid BER: 0.3392181, Tgt BER: 0.3392181, Noiseless BER 0.0000000, Valid BLER : 0.8533936
[49800/70000] At -3 dB, Loss: 0.8176924, Train BER (-3 dB) : 0.3334656, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[49900/70000] At -3 dB, Loss: 0.8237469, Train BER (-3 dB) : 0.3384094, Valid BER: 0.3367920, Tgt BER: 0.3367920, Noiseless BER 0.0000000, Valid BLER : 0.8549805
[50000/70000] At -3 dB, Loss: 0.8122247, Train BER (-3 dB) : 0.3319397, Valid BER: 0.3350677, Tgt BER: 0.3350677, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[50100/70000] At -3 dB, Loss: 0.8148870, Train BER (-3 dB) : 0.3328857, Valid BER: 0.3303375, Tgt BER: 0.3303375, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[50200/70000] At -3 dB, Loss: 0.8202086, Train BER (-3 dB) : 0.3365326, Valid BER: 0.3322906, Tgt BER: 0.3322906, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[50300/70000] At -3 dB, Loss: 0.8117784, Train BER (-3 dB) : 0.3316345, Valid BER: 0.3303986, Tgt BER: 0.3303986, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[50400/70000] At -3 dB, Loss: 0.8134184, Train BER (-3 dB) : 0.3323517, Valid BER: 0.3316040, Tgt BER: 0.3316040, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[50500/70000] At -3 dB, Loss: 0.8122078, Train BER (-3 dB) : 0.3325806, Valid BER: 0.3309784, Tgt BER: 0.3309784, Noiseless BER 0.0000000, Valid BLER : 0.8446045
[50600/70000] At -3 dB, Loss: 0.8078634, Train BER (-3 dB) : 0.3298035, Valid BER: 0.3331451, Tgt BER: 0.3331451, Noiseless BER 0.0000000, Valid BLER : 0.8532715
[50700/70000] At -3 dB, Loss: 0.8127261, Train BER (-3 dB) : 0.3314819, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[50800/70000] At -3 dB, Loss: 0.8148975, Train BER (-3 dB) : 0.3336639, Valid BER: 0.3349304, Tgt BER: 0.3349304, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[50900/70000] At -3 dB, Loss: 0.8226181, Train BER (-3 dB) : 0.3388672, Valid BER: 0.3316803, Tgt BER: 0.3316803, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[51000/70000] At -3 dB, Loss: 0.8217940, Train BER (-3 dB) : 0.3382111, Valid BER: 0.3331909, Tgt BER: 0.3331909, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[51100/70000] At -3 dB, Loss: 0.8197639, Train BER (-3 dB) : 0.3368835, Valid BER: 0.3324585, Tgt BER: 0.3324585, Noiseless BER 0.0000000, Valid BLER : 0.8492432
[51200/70000] At -3 dB, Loss: 0.8179981, Train BER (-3 dB) : 0.3354645, Valid BER: 0.3325348, Tgt BER: 0.3325348, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[51300/70000] At -3 dB, Loss: 0.8160472, Train BER (-3 dB) : 0.3351898, Valid BER: 0.3310699, Tgt BER: 0.3310699, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[51400/70000] At -3 dB, Loss: 0.8173538, Train BER (-3 dB) : 0.3338928, Valid BER: 0.3304138, Tgt BER: 0.3304138, Noiseless BER 0.0000000, Valid BLER : 0.8460693
[51500/70000] At -3 dB, Loss: 0.8238888, Train BER (-3 dB) : 0.3408203, Valid BER: 0.3310547, Tgt BER: 0.3310547, Noiseless BER 0.0000000, Valid BLER : 0.8457031
[51600/70000] At -3 dB, Loss: 0.8220225, Train BER (-3 dB) : 0.3392181, Valid BER: 0.3318176, Tgt BER: 0.3318176, Noiseless BER 0.0000000, Valid BLER : 0.8421631
[51700/70000] At -3 dB, Loss: 0.8278044, Train BER (-3 dB) : 0.3410187, Valid BER: 0.3294373, Tgt BER: 0.3294373, Noiseless BER 0.0000000, Valid BLER : 0.8441162
[51800/70000] At -3 dB, Loss: 0.8127659, Train BER (-3 dB) : 0.3345795, Valid BER: 0.3332062, Tgt BER: 0.3332062, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[51900/70000] At -3 dB, Loss: 0.8180811, Train BER (-3 dB) : 0.3367462, Valid BER: 0.3338623, Tgt BER: 0.3338623, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[52000/70000] At -3 dB, Loss: 0.8175546, Train BER (-3 dB) : 0.3360748, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8559570
[52100/70000] At -3 dB, Loss: 0.8133895, Train BER (-3 dB) : 0.3322906, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[52200/70000] At -3 dB, Loss: 0.8197962, Train BER (-3 dB) : 0.3357239, Valid BER: 0.3318634, Tgt BER: 0.3318634, Noiseless BER 0.0000000, Valid BLER : 0.8457031
[52300/70000] At -3 dB, Loss: 0.8239892, Train BER (-3 dB) : 0.3378448, Valid BER: 0.3332367, Tgt BER: 0.3332367, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[52400/70000] At -3 dB, Loss: 0.8203477, Train BER (-3 dB) : 0.3385010, Valid BER: 0.3324738, Tgt BER: 0.3324738, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[52500/70000] At -3 dB, Loss: 0.8215424, Train BER (-3 dB) : 0.3392029, Valid BER: 0.3318787, Tgt BER: 0.3318787, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[52600/70000] At -3 dB, Loss: 0.8144455, Train BER (-3 dB) : 0.3339691, Valid BER: 0.3364410, Tgt BER: 0.3364410, Noiseless BER 0.0000000, Valid BLER : 0.8569336
[52700/70000] At -3 dB, Loss: 0.8185443, Train BER (-3 dB) : 0.3361206, Valid BER: 0.3337250, Tgt BER: 0.3337250, Noiseless BER 0.0000000, Valid BLER : 0.8588867
[52800/70000] At -3 dB, Loss: 0.8073102, Train BER (-3 dB) : 0.3289948, Valid BER: 0.3337097, Tgt BER: 0.3337097, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[52900/70000] At -3 dB, Loss: 0.8179945, Train BER (-3 dB) : 0.3350220, Valid BER: 0.3342438, Tgt BER: 0.3342438, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[53000/70000] At -3 dB, Loss: 0.8115252, Train BER (-3 dB) : 0.3309784, Valid BER: 0.3357697, Tgt BER: 0.3357697, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[53100/70000] At -3 dB, Loss: 0.8190740, Train BER (-3 dB) : 0.3344269, Valid BER: 0.3348083, Tgt BER: 0.3348083, Noiseless BER 0.0000000, Valid BLER : 0.8536377
[53200/70000] At -3 dB, Loss: 0.8137082, Train BER (-3 dB) : 0.3346252, Valid BER: 0.3333893, Tgt BER: 0.3333893, Noiseless BER 0.0000000, Valid BLER : 0.8516846
[53300/70000] At -3 dB, Loss: 0.8196501, Train BER (-3 dB) : 0.3360596, Valid BER: 0.3367767, Tgt BER: 0.3367767, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[53400/70000] At -3 dB, Loss: 0.8197880, Train BER (-3 dB) : 0.3363037, Valid BER: 0.3335571, Tgt BER: 0.3335571, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[53500/70000] At -3 dB, Loss: 0.8172662, Train BER (-3 dB) : 0.3379211, Valid BER: 0.3282013, Tgt BER: 0.3282013, Noiseless BER 0.0000000, Valid BLER : 0.8417969
[53600/70000] At -3 dB, Loss: 0.8050663, Train BER (-3 dB) : 0.3283691, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[53700/70000] At -3 dB, Loss: 0.8140012, Train BER (-3 dB) : 0.3361053, Valid BER: 0.3348389, Tgt BER: 0.3348389, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[53800/70000] At -3 dB, Loss: 0.8119932, Train BER (-3 dB) : 0.3317108, Valid BER: 0.3305054, Tgt BER: 0.3305054, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[53900/70000] At -3 dB, Loss: 0.8180363, Train BER (-3 dB) : 0.3370209, Valid BER: 0.3332977, Tgt BER: 0.3332977, Noiseless BER 0.0000000, Valid BLER : 0.8435059
[54000/70000] At -3 dB, Loss: 0.8156395, Train BER (-3 dB) : 0.3344574, Valid BER: 0.3337860, Tgt BER: 0.3337860, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[54100/70000] At -3 dB, Loss: 0.8150010, Train BER (-3 dB) : 0.3345490, Valid BER: 0.3321838, Tgt BER: 0.3321838, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[54200/70000] At -3 dB, Loss: 0.8201598, Train BER (-3 dB) : 0.3354034, Valid BER: 0.3359375, Tgt BER: 0.3359375, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[54300/70000] At -3 dB, Loss: 0.8118824, Train BER (-3 dB) : 0.3333282, Valid BER: 0.3348389, Tgt BER: 0.3348389, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[54400/70000] At -3 dB, Loss: 0.8158879, Train BER (-3 dB) : 0.3368225, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[54500/70000] At -3 dB, Loss: 0.8093840, Train BER (-3 dB) : 0.3307343, Valid BER: 0.3334503, Tgt BER: 0.3334503, Noiseless BER 0.0000000, Valid BLER : 0.8526611
[54600/70000] At -3 dB, Loss: 0.8203191, Train BER (-3 dB) : 0.3378906, Valid BER: 0.3350372, Tgt BER: 0.3350372, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[54700/70000] At -3 dB, Loss: 0.8115540, Train BER (-3 dB) : 0.3321533, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[54800/70000] At -3 dB, Loss: 0.8124476, Train BER (-3 dB) : 0.3324738, Valid BER: 0.3351135, Tgt BER: 0.3351135, Noiseless BER 0.0000000, Valid BLER : 0.8492432
[54900/70000] At -3 dB, Loss: 0.8140328, Train BER (-3 dB) : 0.3348083, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[55000/70000] At -3 dB, Loss: 0.8145328, Train BER (-3 dB) : 0.3329163, Valid BER: 0.3328552, Tgt BER: 0.3328552, Noiseless BER 0.0000000, Valid BLER : 0.8430176
[55100/70000] At -3 dB, Loss: 0.8145740, Train BER (-3 dB) : 0.3353729, Valid BER: 0.3363495, Tgt BER: 0.3363495, Noiseless BER 0.0000000, Valid BLER : 0.8555908
[55200/70000] At -3 dB, Loss: 0.8155355, Train BER (-3 dB) : 0.3350830, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[55300/70000] At -3 dB, Loss: 0.8133413, Train BER (-3 dB) : 0.3347931, Valid BER: 0.3344269, Tgt BER: 0.3344269, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[55400/70000] At -3 dB, Loss: 0.8095958, Train BER (-3 dB) : 0.3343964, Valid BER: 0.3306427, Tgt BER: 0.3306427, Noiseless BER 0.0000000, Valid BLER : 0.8446045
[55500/70000] At -3 dB, Loss: 0.8124528, Train BER (-3 dB) : 0.3341370, Valid BER: 0.3307648, Tgt BER: 0.3307648, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[55600/70000] At -3 dB, Loss: 0.8098696, Train BER (-3 dB) : 0.3314667, Valid BER: 0.3333588, Tgt BER: 0.3333588, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[55700/70000] At -3 dB, Loss: 0.8125270, Train BER (-3 dB) : 0.3325195, Valid BER: 0.3331451, Tgt BER: 0.3331451, Noiseless BER 0.0000000, Valid BLER : 0.8515625
[55800/70000] At -3 dB, Loss: 0.8243029, Train BER (-3 dB) : 0.3389282, Valid BER: 0.3298645, Tgt BER: 0.3298645, Noiseless BER 0.0000000, Valid BLER : 0.8459473
[55900/70000] At -3 dB, Loss: 0.8196919, Train BER (-3 dB) : 0.3370056, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[56000/70000] At -3 dB, Loss: 0.8235815, Train BER (-3 dB) : 0.3375854, Valid BER: 0.3300629, Tgt BER: 0.3300629, Noiseless BER 0.0000000, Valid BLER : 0.8459473
[56100/70000] At -3 dB, Loss: 0.8224158, Train BER (-3 dB) : 0.3371277, Valid BER: 0.3323364, Tgt BER: 0.3323364, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[56200/70000] At -3 dB, Loss: 0.8209739, Train BER (-3 dB) : 0.3352509, Valid BER: 0.3295898, Tgt BER: 0.3295898, Noiseless BER 0.0000000, Valid BLER : 0.8382568
[56300/70000] At -3 dB, Loss: 0.8217974, Train BER (-3 dB) : 0.3381348, Valid BER: 0.3346558, Tgt BER: 0.3346558, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[56400/70000] At -3 dB, Loss: 0.8103557, Train BER (-3 dB) : 0.3319092, Valid BER: 0.3333130, Tgt BER: 0.3333130, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[56500/70000] At -3 dB, Loss: 0.8187884, Train BER (-3 dB) : 0.3366394, Valid BER: 0.3357086, Tgt BER: 0.3357086, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[56600/70000] At -3 dB, Loss: 0.8161699, Train BER (-3 dB) : 0.3318787, Valid BER: 0.3325653, Tgt BER: 0.3325653, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[56700/70000] At -3 dB, Loss: 0.8112626, Train BER (-3 dB) : 0.3340912, Valid BER: 0.3351440, Tgt BER: 0.3351440, Noiseless BER 0.0000000, Valid BLER : 0.8526611
[56800/70000] At -3 dB, Loss: 0.8166100, Train BER (-3 dB) : 0.3369293, Valid BER: 0.3331909, Tgt BER: 0.3331909, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[56900/70000] At -3 dB, Loss: 0.8260950, Train BER (-3 dB) : 0.3408203, Valid BER: 0.3325806, Tgt BER: 0.3325806, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[57000/70000] At -3 dB, Loss: 0.8277607, Train BER (-3 dB) : 0.3423920, Valid BER: 0.3335876, Tgt BER: 0.3335876, Noiseless BER 0.0000000, Valid BLER : 0.8414307
[57100/70000] At -3 dB, Loss: 0.8211476, Train BER (-3 dB) : 0.3386688, Valid BER: 0.3375092, Tgt BER: 0.3375092, Noiseless BER 0.0000000, Valid BLER : 0.8519287
[57200/70000] At -3 dB, Loss: 0.8182635, Train BER (-3 dB) : 0.3343048, Valid BER: 0.3356018, Tgt BER: 0.3356018, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[57300/70000] At -3 dB, Loss: 0.8198209, Train BER (-3 dB) : 0.3342438, Valid BER: 0.3340607, Tgt BER: 0.3340607, Noiseless BER 0.0000000, Valid BLER : 0.8428955
[57400/70000] At -3 dB, Loss: 0.8159131, Train BER (-3 dB) : 0.3357697, Valid BER: 0.3317413, Tgt BER: 0.3317413, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[57500/70000] At -3 dB, Loss: 0.8141841, Train BER (-3 dB) : 0.3344574, Valid BER: 0.3341675, Tgt BER: 0.3341675, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[57600/70000] At -3 dB, Loss: 0.8123286, Train BER (-3 dB) : 0.3328705, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[57700/70000] At -3 dB, Loss: 0.8284550, Train BER (-3 dB) : 0.3389587, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8486328
[57800/70000] At -3 dB, Loss: 0.8250697, Train BER (-3 dB) : 0.3398743, Valid BER: 0.3325348, Tgt BER: 0.3325348, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[57900/70000] At -3 dB, Loss: 0.8168912, Train BER (-3 dB) : 0.3341980, Valid BER: 0.3348999, Tgt BER: 0.3348999, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[58000/70000] At -3 dB, Loss: 0.8165770, Train BER (-3 dB) : 0.3350067, Valid BER: 0.3307037, Tgt BER: 0.3307037, Noiseless BER 0.0000000, Valid BLER : 0.8450928
[58100/70000] At -3 dB, Loss: 0.8148168, Train BER (-3 dB) : 0.3334503, Valid BER: 0.3347015, Tgt BER: 0.3347015, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[58200/70000] At -3 dB, Loss: 0.8023950, Train BER (-3 dB) : 0.3265381, Valid BER: 0.3304596, Tgt BER: 0.3304596, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[58300/70000] At -3 dB, Loss: 0.8117958, Train BER (-3 dB) : 0.3348541, Valid BER: 0.3347626, Tgt BER: 0.3347626, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[58400/70000] At -3 dB, Loss: 0.8148634, Train BER (-3 dB) : 0.3361359, Valid BER: 0.3305511, Tgt BER: 0.3305511, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[58500/70000] At -3 dB, Loss: 0.8094863, Train BER (-3 dB) : 0.3296814, Valid BER: 0.3326416, Tgt BER: 0.3326416, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[58600/70000] At -3 dB, Loss: 0.8119453, Train BER (-3 dB) : 0.3314209, Valid BER: 0.3342285, Tgt BER: 0.3342285, Noiseless BER 0.0000000, Valid BLER : 0.8469238
