Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
694,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.82224, -0.21715, 1.0551, 0.44098, 1.01759, 1.61451, 1.44391, 0.20358, -0.80688, -0.88702, 0.50384, 0.56097, 1.43784, 2.92561, 1.2059, 1.39964]","[1.04826, -1.05186, 1.05002, 1.0493, 1.0503, 1.04988, 1.05001, 1.04998]"
695,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.84759, 0.56005, -1.84071, -1.62718, -1.22845, -1.44312, -1.50386, 1.01223, -0.61375, -1.73768, 0.31328, 1.64059, 1.47434, 1.70612, 1.04294, -1.10597]","[-1.04374, 0.92389, -1.04269, -1.04809, -1.0423, -1.04557, -1.04363, -1.04662]"
696,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.50282, 1.34644, 0.77978, -0.44572, 0.26281, -2.16125, -0.29386, 0.50176, 0.40536, -1.28668, -2.25881, 1.36712, 0.03134, 0.23876, 0.6052, -1.08262]","[-1.0447, 1.04453, 1.05765, -1.04557, 1.07662, -1.03837, -1.03314, -1.04333]"
697,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.26156, -1.44377, 0.72349, -0.44236, -0.89903, 2.66942, -0.66193, -1.81668, -0.32826, -0.45591, 1.47722, -1.65936, -0.12362, 0.95899, -1.43163, -1.0806]","[1.05081, -1.04674, -1.04891, 1.04932, -1.05003, -1.05023, 1.05158, -1.05068]"
698,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[2.02338, 1.54665, -0.9674, -0.97812, 0.28199, -2.86867, -1.03649, -1.54638, 1.1438, 0.29164, -0.76803, -0.77633, -0.59517, -1.95929, -2.3304, -0.03543]","[1.05104, -1.04955, 1.0512, 1.05202, 1.05682, 1.05006, 1.05015, -1.05004]"
699,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[1.30505, -1.21324, 1.11872, -1.77782, -0.23699, -1.01501, -1.61092, -1.35588, -1.11748, 0.72665, -1.43945, -0.32397, -0.32425, 1.41315, 0.96671, 1.67426]","[-1.0474, -1.06151, 1.08806, -1.03522, -1.02457, 1.05171, 1.05134, 1.05137]"
700,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.05841, -1.22715, 1.86526, 1.99488, 0.23778, 0.49234, 0.6449, -1.39413, -0.65025, 0.51981, -1.76346, -1.48838, -2.57369, -0.92012, -1.45176, 0.50331]","[-1.05103, 1.05479, -1.04731, -1.04857, -1.04974, -1.05025, -1.0497, 1.05291]"
701,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.1406, 0.08681, -0.5745, -1.10167, -0.32594, -0.65951, -1.08676, 2.13551, 1.25062, -2.1972, 0.56101, -1.38747, -1.24576, -1.63125, -0.6562, 1.03639]","[1.05244, 1.01408, -1.04718, -1.04495, -1.04837, -1.04904, -1.04869, 1.05375]"
702,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.85201, -1.43844, -0.89713, -0.62141, 0.63687, -1.16324, 2.0916, 0.37958, 1.25863, 0.65813, 1.53557, 1.35369, -1.15919, 1.93285, -0.82468, 1.69148]","[-1.05346, 1.07276, -1.04044, 1.06387, 1.04001, 1.06674, -1.04349, 1.06601]"
703,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.721, -0.39852, 1.28003, 1.32729, -0.34062, 0.07384, 1.78296, -0.662, 0.93108, 1.55541, 1.66839, 0.92731, 0.53186, 1.06533, 0.08769, -0.99517]","[1.04839, 1.0797, -1.04108, -1.04766, -0.96447, -1.04725, -1.04561, -1.04732]"
704,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.08672, -0.92703, -0.968, 0.98457, -0.11928, 1.55147, -0.65955, 0.11458, -0.27908, 0.154, 0.26005, 0.13174, 0.30162, -1.35853, 0.26226, 1.51121]","[-1.01543, -1.04451, 1.02918, 1.05742, -0.93584, -1.05191, 1.06411, 1.05491]"
705,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.97729, 2.05432, 0.11913, -2.50278, -1.54606, 1.97591, 0.56252, -0.86063, 2.34138, -1.15288, 1.65898, 0.11898, 0.92546, -2.11342, -1.57978, -0.1559]","[-1.04073, -0.84879, 1.07977, -1.02886, -0.62143, 1.03595, 1.07008, -1.05002]"
706,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.01129, 1.24906, 1.15001, -0.83899, 0.23356, 1.78614, -1.74, -0.70916, 0.33331, -0.91821, -1.40068, 1.06672, 0.7446, -0.34608, -0.8615, 2.33282]","[-1.04463, 1.02646, 1.05084, 1.04256, 1.05887, -1.05177, -1.058, 1.04385]"
707,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.09778, -0.54854, -0.41787, 1.26203, 1.80975, -1.18785, 0.04224, -0.29853, 1.35247, -2.12989, -0.73787, 1.80935, 0.23359, -1.25981, -1.76356, 1.09106]","[-1.02008, 1.04733, 1.04122, 0.98576, 1.02294, -1.05428, -1.04951, 1.04644]"
708,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.02307, -1.34851, -0.38325, 1.66175, -1.47419, 1.65994, 1.87708, 1.26978, 0.91245, 1.00725, 1.64889, -1.31485, 1.07268, -1.69197, -0.77105, -1.52946]","[-1.05104, -1.04967, -1.04559, 1.05364, -1.04629, 1.05189, 1.05121, -1.04955]"
709,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.89138, 1.1909, 0.4256, 1.42771, -1.60374, -0.88481, -0.98797, -1.4153, -0.72838, -1.86096, -0.16699, -1.30035, 0.75765, 2.84878, 1.41814, 0.72998]","[-1.05001, 1.05583, 1.05256, -1.0489, 1.05799, 1.05156, 1.05102, 1.05091]"
710,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.90894, 1.53231, 1.14421, 0.42462, -0.13208, 1.69336, 0.30362, -1.07897, -1.39736, -0.39574, 0.09968, -1.62018, 1.81201, -0.27016, -1.26381, -0.18396]","[-1.04954, 1.05637, -1.04809, 1.06341, -1.05506, 1.04573, 1.07229, -1.05115]"
711,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1.62429, -0.58674, 1.4963, 0.26864, -0.75929, -0.69899, 0.88285, 1.59949, 0.18351, -0.98433, 0.67872, -1.08816, -1.24364, -1.57261, 1.27508, 1.3845]","[1.0496, -1.05331, -1.02605, -0.99667, 1.04619, -1.05172, 1.04945, 1.04978]"
712,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.41627, -1.02527, -0.93786, 0.97531, 1.39095, -1.15142, -0.80922, 1.57601, -2.05791, 1.15777, 2.2353, -1.30577, -0.97004, 0.4875, 1.06634, -1.1836]","[-1.04637, 1.05351, 1.05916, 1.05484, 1.04964, -1.0488, -1.04917, -1.04937]"
713,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.57437, -0.44352, 0.56471, -1.22867, 1.79478, 0.73605, 1.42178, -1.14399, -1.63387, -1.25815, -1.04586, 0.48861, -1.23092, -1.02277, -1.28716, -0.54687]","[-1.03162, 1.08446, 1.05999, 1.06608, -1.03841, -1.06672, -1.07073, 1.06026]"
714,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.67075, 2.08191, -1.85319, -2.06057, -1.0541, -1.00424, -0.32604, 1.29512, -0.61792, 1.7028, -0.02274, -1.43757, -1.20297, -0.84715, -0.76012, 1.36491]","[1.05058, 1.05243, -1.04827, -1.04843, -1.04898, -1.05, -1.04834, 1.05103]"
715,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.40956, -2.10417, -0.55997, 0.58213, -1.25291, 1.36941, 2.38109, -0.78986, -0.82158, 0.22925, 0.40303, -0.76978, 1.40455, -0.52917, -1.01479, 1.50313]","[-1.05094, 1.05201, 1.05013, -1.04823, 1.0523, -1.05028, -1.04976, 1.05171]"
716,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.08801, -1.42035, -0.80976, 0.24762, 1.50324, -0.85372, 0.23107, 1.00137, 0.19615, 0.66806, 0.51763, -0.4922, -2.14802, 1.30924, -1.38396, -1.21091]","[-1.04932, 1.05075, -1.04823, 1.05126, -1.04895, -1.04945, 1.05319, -1.0498]"
717,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.2235, -0.54462, -2.37923, -0.54596, 0.59804, 0.41026, -0.15308, 1.14702, 0.49472, -0.99124, -0.67024, -1.27326, 0.25715, 0.51711, 0.13721, -0.39132]","[-1.05252, -1.05298, -1.04529, 0.99514, -1.05069, -1.05587, -1.04838, -1.05288]"
718,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.75735, -1.59493, -1.04421, -0.74934, -2.63649, 0.82366, 1.36322, 1.48859, 1.39773, 0.37248, -2.10216, 0.69933, 1.30513, -1.12836, -1.75297, -1.02529]","[-1.05011, 1.05152, -1.03976, -1.05219, -1.05105, 1.05052, 1.04988, -1.05036]"
719,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.10403, 1.16799, -0.75363, 1.10034, -1.25692, 0.2574, 0.73582, -1.3078, 1.13908, -1.68573, 1.8638, -0.7484, 1.17499, 0.91078, -0.96083, 1.85273]","[-1.04171, -1.05545, 1.04549, -1.00151, 1.06847, -1.05036, -1.03106, 1.04763]"
720,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.13557, 0.33643, 0.57039, 0.90875, -1.78184, -0.11664, -0.78068, 1.45408, 2.08644, -1.151, -0.50698, -1.47846, 1.24406, 0.49228, 0.78573, -1.0569]","[-1.04586, -1.04684, -1.04753, 1.05131, -1.04769, -1.04846, -1.04818, -1.04871]"
721,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.49157, -0.84298, -0.67481, -1.36046, -0.78898, -0.91029, 2.39522, 1.30309, 1.90285, 1.29104, 1.5858, 1.53631, 1.34937, 0.59944, -0.90456, -1.0965]","[-1.04938, -1.04883, 1.05073, -1.05006, 1.04669, -1.04807, 1.05117, -1.05005]"
722,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.6398, 0.78786, 0.66018, -0.02559, 0.929, -0.2222, 0.36123, 0.14358, 0.41882, -1.45284, 1.45137, 1.20057, -1.27365, 2.89804, -0.82769, -0.97707]","[-1.04992, 1.05055, 1.06486, -1.04968, -1.04496, -1.04924, 1.05301, -1.04998]"
723,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.56331, -1.94918, 0.44866, -0.75773, 0.91641, 1.52188, -1.46601, 0.98298, 1.6479, 1.38174, -2.5233, -0.09329, -1.36205, -0.98694, 2.32618, -0.2442]","[-1.05029, 1.04914, 1.0573, -1.04831, -1.04713, 1.04408, -1.04094, -1.04705]"
724,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.06753, -1.70597, 0.55252, 0.12652, 0.01734, -1.15279, 0.04275, 1.53841, -0.30866, -0.97327, 0.91545, 1.67146, 1.21008, -0.603, -0.8531, 0.34162]","[1.05965, 1.03091, -1.04968, 1.04248, 0.98471, -1.04934, -1.05426, 1.05007]"
725,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.46185, -0.95069, -1.83629, 0.1174, 0.91559, 0.97172, 2.12648, 1.81757, 1.40938, -1.73826, -0.3157, -0.53344, 2.19359, 0.87979, 1.26109, 0.64427]","[1.05096, -1.0479, -1.05285, 1.05084, 1.05231, 1.05045, 1.04912, 1.05053]"
726,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0.95322, 1.76629, 0.39363, -0.78945, -0.99526, -0.58005, -1.19513, 1.35576, -1.31064, -1.07624, -0.29691, 1.06558, 2.7743, 0.99746, 0.45074, -1.37447]","[-1.04507, 1.0531, 1.05647, -1.05056, -1.04504, -1.04856, -1.04838, -1.04897]"
727,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[1.24187, -1.41013, -0.1409, -0.89657, 1.08465, -0.18956, 2.99309, -0.84174, 0.76713, -0.58366, 1.9487, -1.93514, 1.42531, -0.96735, 0.91482, 0.42328]","[1.04439, 1.07636, 1.07982, 1.07657, 0.64453, 1.07846, -1.06826, -1.06221]"
728,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[0.92489, 1.1109, 0.78817, -1.48486, -1.40108, 0.80482, -0.54314, 1.1353, -0.02566, 0.29771, 1.71967, -1.21241, -1.0349, 1.1825, 0.34296, 1.40007]","[1.04378, -1.04911, 1.02592, -1.05376, 0.83573, 1.04539, -1.03567, 1.04925]"
729,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.43246, 0.35718, -0.98403, 1.07443, -0.77848, -0.67236, -0.99774, 1.24891, 0.68949, 1.25837, 0.83224, -0.00525, 2.17082, -0.76331, 1.53508, -0.55103]","[-1.04507, 1.05699, 1.02897, 1.0379, -1.05982, -1.06393, -1.05069, -1.05074]"
730,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1.01276, 0.98278, -0.02981, 0.894, -1.95106, -0.3899, 0.78945, 0.77712, 0.90856, 2.03809, 1.1748, 0.35896, -2.26405, -2.96807, 0.63747, 0.18549]","[1.04895, -1.05226, 1.04461, 1.04985, 1.04746, -1.05181, 1.04942, 1.04943]"
731,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.88573, 1.12007, -0.75718, 0.95152, -0.69191, -2.26761, -0.74913, 0.29319, -0.22804, 1.14286, -0.9641, 0.70807, -0.11583, -1.32869, -0.36725, -0.56813]","[1.06347, 1.05618, -1.05076, -1.03498, 1.06352, 1.05521, 1.07576, -1.0467]"
732,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[2.26137, -0.48586, 1.14317, 1.05312, -0.10121, -1.55019, 2.32998, 0.90071, -0.16949, -1.59498, 0.65957, 1.24533, 1.8251, -1.17468, 1.14331, 0.10616]","[1.04786, 1.03441, 1.02926, 1.04331, 1.03406, -1.03718, 1.04393, 1.04405]"
733,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[2.47931, 1.98009, -0.94145, 1.32711, 0.56889, -1.04664, -0.83937, -2.48754, 0.88991, 1.73697, 0.19039, 1.69699, 1.35704, -0.74475, -1.77352, -1.07789]","[1.04958, 1.04191, -1.06026, -1.04447, -1.05063, 1.04579, 1.04691, -1.04892]"
734,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.54449, 0.36124, -1.09381, -1.51541, 1.11599, -2.18022, -1.24597, 0.10938, -1.13266, -0.3862, -1.38954, -0.57844, 0.35533, -0.74986, -1.37919, 0.87892]","[1.05129, -1.05225, -1.04853, -1.04888, 1.0492, -1.0505, -1.04879, 1.05054]"
735,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.45379, -0.89468, 1.14557, 2.36948, 0.59336, 1.10572, -1.06286, -2.01896, 0.21327, 0.57845, 0.61491, -0.479, -1.59392, -0.11769, 1.01803, 0.49104]","[-1.04824, 1.0349, 1.05211, -1.04341, 1.0343, -1.04749, 1.04228, 1.04218]"
736,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.18505, -0.6493, 0.99652, 2.60398, -0.79931, -1.14402, -1.73739, -0.6133, 1.55245, 1.32991, -0.97762, -1.08479, 0.43434, 1.30802, 0.9875, 0.23774]","[-1.05018, -1.04867, 1.05367, -1.04996, 1.05382, 1.05199, 1.05147, 1.05119]"
737,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.69699, 1.84318, -0.92122, -0.78877, 1.8126, -1.50022, 0.92915, -1.20947, 1.51088, 0.36892, -0.62476, -0.07843, 0.51819, -0.57607, 0.48447, -0.49522]","[1.05216, -1.05005, -1.04843, 1.05286, 1.05038, 1.05147, -1.05143, -1.05205]"
738,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.09195, 0.82654, 1.59347, -0.41165, 2.3952, -1.03735, 1.17479, 1.39241, 1.76235, -0.27905, 0.8044, 2.34199, 0.53691, 2.38908, 0.66816, 1.63232]","[0.88213, 1.04819, -1.04338, -1.0082, -1.05066, -1.05256, 1.05103, 1.03713]"
739,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.8067, 2.2247, -0.14331, 0.01819, -0.01449, 0.76322, 1.74406, 0.83621, -0.50037, 0.90204, -1.2641, -1.87987, -0.71918, 0.79301, 1.34331, 0.47949]","[1.0491, -1.03797, 1.0818, -1.00078, -1.04406, 1.05051, 1.05038, 1.05018]"
