Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.1717024, Train BER (-3 dB) : 0.5090485, Valid BER: 0.4717255, Tgt BER: 0.4717255, Noiseless BER 0.4485321, Valid BLER : 0.9827881
[85700/100000] At -3 dB, Loss: 0.8118585, Train BER (-3 dB) : 0.3325043, Valid BER: 0.3282318, Tgt BER: 0.3282318, Noiseless BER 0.0000000, Valid BLER : 0.8459473
[85800/100000] At -3 dB, Loss: 0.8148462, Train BER (-3 dB) : 0.3329315, Valid BER: 0.3306580, Tgt BER: 0.3306580, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[85900/100000] At -3 dB, Loss: 0.8141670, Train BER (-3 dB) : 0.3327332, Valid BER: 0.3339844, Tgt BER: 0.3339844, Noiseless BER 0.0000000, Valid BLER : 0.8431396
[86000/100000] At -3 dB, Loss: 0.8144579, Train BER (-3 dB) : 0.3337250, Valid BER: 0.3334961, Tgt BER: 0.3334961, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[86100/100000] At -3 dB, Loss: 0.8102252, Train BER (-3 dB) : 0.3316345, Valid BER: 0.3311310, Tgt BER: 0.3311310, Noiseless BER 0.0000000, Valid BLER : 0.8415527
[86200/100000] At -3 dB, Loss: 0.8051113, Train BER (-3 dB) : 0.3274841, Valid BER: 0.3311462, Tgt BER: 0.3311462, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[86300/100000] At -3 dB, Loss: 0.8210837, Train BER (-3 dB) : 0.3375397, Valid BER: 0.3323669, Tgt BER: 0.3323669, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[86400/100000] At -3 dB, Loss: 0.8136050, Train BER (-3 dB) : 0.3334656, Valid BER: 0.3347931, Tgt BER: 0.3347931, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[86500/100000] At -3 dB, Loss: 0.8174665, Train BER (-3 dB) : 0.3357391, Valid BER: 0.3333893, Tgt BER: 0.3333893, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[86600/100000] At -3 dB, Loss: 0.8036928, Train BER (-3 dB) : 0.3265381, Valid BER: 0.3316498, Tgt BER: 0.3316498, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[86700/100000] At -3 dB, Loss: 0.8164636, Train BER (-3 dB) : 0.3344269, Valid BER: 0.3320770, Tgt BER: 0.3320770, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[86800/100000] At -3 dB, Loss: 0.8153844, Train BER (-3 dB) : 0.3342896, Valid BER: 0.3345337, Tgt BER: 0.3345337, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[86900/100000] At -3 dB, Loss: 0.8133087, Train BER (-3 dB) : 0.3337708, Valid BER: 0.3313141, Tgt BER: 0.3313141, Noiseless BER 0.0000000, Valid BLER : 0.8408203
[87000/100000] At -3 dB, Loss: 0.8071890, Train BER (-3 dB) : 0.3287811, Valid BER: 0.3322754, Tgt BER: 0.3322754, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[87100/100000] At -3 dB, Loss: 0.8231338, Train BER (-3 dB) : 0.3372650, Valid BER: 0.3351593, Tgt BER: 0.3351593, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[87200/100000] At -3 dB, Loss: 0.8192744, Train BER (-3 dB) : 0.3384705, Valid BER: 0.3323669, Tgt BER: 0.3323669, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[87300/100000] At -3 dB, Loss: 0.8060383, Train BER (-3 dB) : 0.3311462, Valid BER: 0.3313293, Tgt BER: 0.3313293, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[87400/100000] At -3 dB, Loss: 0.8103939, Train BER (-3 dB) : 0.3297424, Valid BER: 0.3328857, Tgt BER: 0.3328857, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[87500/100000] At -3 dB, Loss: 0.8141829, Train BER (-3 dB) : 0.3349915, Valid BER: 0.3315582, Tgt BER: 0.3315582, Noiseless BER 0.0000000, Valid BLER : 0.8436279
[87600/100000] At -3 dB, Loss: 0.8051886, Train BER (-3 dB) : 0.3301392, Valid BER: 0.3327179, Tgt BER: 0.3327179, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[87700/100000] At -3 dB, Loss: 0.8097413, Train BER (-3 dB) : 0.3335571, Valid BER: 0.3283691, Tgt BER: 0.3283691, Noiseless BER 0.0000000, Valid BLER : 0.8443604
[87800/100000] At -3 dB, Loss: 0.8172920, Train BER (-3 dB) : 0.3349457, Valid BER: 0.3326111, Tgt BER: 0.3326111, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[87900/100000] At -3 dB, Loss: 0.8174844, Train BER (-3 dB) : 0.3365479, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[88000/100000] At -3 dB, Loss: 0.8088138, Train BER (-3 dB) : 0.3309326, Valid BER: 0.3361664, Tgt BER: 0.3361664, Noiseless BER 0.0000000, Valid BLER : 0.8559570
[88100/100000] At -3 dB, Loss: 0.8172719, Train BER (-3 dB) : 0.3354034, Valid BER: 0.3336792, Tgt BER: 0.3336792, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[88200/100000] At -3 dB, Loss: 0.8100929, Train BER (-3 dB) : 0.3309784, Valid BER: 0.3291168, Tgt BER: 0.3291168, Noiseless BER 0.0000000, Valid BLER : 0.8415527
[88300/100000] At -3 dB, Loss: 0.8110927, Train BER (-3 dB) : 0.3319092, Valid BER: 0.3365784, Tgt BER: 0.3365784, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[88400/100000] At -3 dB, Loss: 0.8172042, Train BER (-3 dB) : 0.3352509, Valid BER: 0.3280792, Tgt BER: 0.3280792, Noiseless BER 0.0000000, Valid BLER : 0.8389893
[88500/100000] At -3 dB, Loss: 0.8124534, Train BER (-3 dB) : 0.3303375, Valid BER: 0.3345337, Tgt BER: 0.3345337, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[88600/100000] At -3 dB, Loss: 0.8132613, Train BER (-3 dB) : 0.3338470, Valid BER: 0.3374786, Tgt BER: 0.3374786, Noiseless BER 0.0000000, Valid BLER : 0.8536377
[88700/100000] At -3 dB, Loss: 0.8110352, Train BER (-3 dB) : 0.3318176, Valid BER: 0.3319092, Tgt BER: 0.3319092, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[88800/100000] At -3 dB, Loss: 0.8165808, Train BER (-3 dB) : 0.3353271, Valid BER: 0.3315430, Tgt BER: 0.3315430, Noiseless BER 0.0000000, Valid BLER : 0.8446045
[88900/100000] At -3 dB, Loss: 0.8104343, Train BER (-3 dB) : 0.3352051, Valid BER: 0.3320007, Tgt BER: 0.3320007, Noiseless BER 0.0000000, Valid BLER : 0.8568115
[89000/100000] At -3 dB, Loss: 0.8080555, Train BER (-3 dB) : 0.3300171, Valid BER: 0.3340149, Tgt BER: 0.3340149, Noiseless BER 0.0000000, Valid BLER : 0.8564453
[89100/100000] At -3 dB, Loss: 0.8140857, Train BER (-3 dB) : 0.3329468, Valid BER: 0.3313599, Tgt BER: 0.3313599, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[89200/100000] At -3 dB, Loss: 0.8185573, Train BER (-3 dB) : 0.3338928, Valid BER: 0.3292999, Tgt BER: 0.3292999, Noiseless BER 0.0000000, Valid BLER : 0.8460693
[89300/100000] At -3 dB, Loss: 0.8103199, Train BER (-3 dB) : 0.3294220, Valid BER: 0.3328857, Tgt BER: 0.3328857, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[89400/100000] At -3 dB, Loss: 0.8163447, Train BER (-3 dB) : 0.3331299, Valid BER: 0.3274536, Tgt BER: 0.3274536, Noiseless BER 0.0000000, Valid BLER : 0.8428955
[89500/100000] At -3 dB, Loss: 0.8104903, Train BER (-3 dB) : 0.3329315, Valid BER: 0.3289032, Tgt BER: 0.3289032, Noiseless BER 0.0000000, Valid BLER : 0.8419189
[89600/100000] At -3 dB, Loss: 0.8095951, Train BER (-3 dB) : 0.3314514, Valid BER: 0.3361969, Tgt BER: 0.3361969, Noiseless BER 0.0000000, Valid BLER : 0.8549805
[89700/100000] At -3 dB, Loss: 0.8130985, Train BER (-3 dB) : 0.3313751, Valid BER: 0.3325348, Tgt BER: 0.3325348, Noiseless BER 0.0000000, Valid BLER : 0.8536377
[89800/100000] At -3 dB, Loss: 0.8128598, Train BER (-3 dB) : 0.3324127, Valid BER: 0.3329773, Tgt BER: 0.3329773, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[89900/100000] At -3 dB, Loss: 0.8044251, Train BER (-3 dB) : 0.3301392, Valid BER: 0.3324738, Tgt BER: 0.3324738, Noiseless BER 0.0000000, Valid BLER : 0.8426514
[90000/100000] At -3 dB, Loss: 0.8144951, Train BER (-3 dB) : 0.3358154, Valid BER: 0.3306885, Tgt BER: 0.3306885, Noiseless BER 0.0000000, Valid BLER : 0.8547363
[90100/100000] At -3 dB, Loss: 0.8099763, Train BER (-3 dB) : 0.3312073, Valid BER: 0.3316345, Tgt BER: 0.3316345, Noiseless BER 0.0000000, Valid BLER : 0.8416748
[90200/100000] At -3 dB, Loss: 0.8093322, Train BER (-3 dB) : 0.3296967, Valid BER: 0.3306580, Tgt BER: 0.3306580, Noiseless BER 0.0000000, Valid BLER : 0.8515625
[90300/100000] At -3 dB, Loss: 0.8070301, Train BER (-3 dB) : 0.3283386, Valid BER: 0.3311615, Tgt BER: 0.3311615, Noiseless BER 0.0000000, Valid BLER : 0.8461914
[90400/100000] At -3 dB, Loss: 0.8030412, Train BER (-3 dB) : 0.3283386, Valid BER: 0.3345490, Tgt BER: 0.3345490, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[90500/100000] At -3 dB, Loss: 0.8201784, Train BER (-3 dB) : 0.3352661, Valid BER: 0.3299255, Tgt BER: 0.3299255, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[90600/100000] At -3 dB, Loss: 0.8120254, Train BER (-3 dB) : 0.3335724, Valid BER: 0.3322296, Tgt BER: 0.3322296, Noiseless BER 0.0000000, Valid BLER : 0.8554688
[90700/100000] At -3 dB, Loss: 0.8197787, Train BER (-3 dB) : 0.3381195, Valid BER: 0.3306427, Tgt BER: 0.3306427, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[90800/100000] At -3 dB, Loss: 0.8169755, Train BER (-3 dB) : 0.3343506, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[90900/100000] At -3 dB, Loss: 0.8173608, Train BER (-3 dB) : 0.3345337, Valid BER: 0.3342590, Tgt BER: 0.3342590, Noiseless BER 0.0000000, Valid BLER : 0.8468018
[91000/100000] At -3 dB, Loss: 0.8132347, Train BER (-3 dB) : 0.3328552, Valid BER: 0.3347931, Tgt BER: 0.3347931, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[91100/100000] At -3 dB, Loss: 0.8221795, Train BER (-3 dB) : 0.3352203, Valid BER: 0.3296814, Tgt BER: 0.3296814, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[91200/100000] At -3 dB, Loss: 0.8107011, Train BER (-3 dB) : 0.3327942, Valid BER: 0.3364258, Tgt BER: 0.3364258, Noiseless BER 0.0000000, Valid BLER : 0.8552246
[91300/100000] At -3 dB, Loss: 0.8002189, Train BER (-3 dB) : 0.3257446, Valid BER: 0.3341370, Tgt BER: 0.3341370, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[91400/100000] At -3 dB, Loss: 0.8116904, Train BER (-3 dB) : 0.3335876, Valid BER: 0.3335266, Tgt BER: 0.3335266, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[91500/100000] At -3 dB, Loss: 0.8150324, Train BER (-3 dB) : 0.3352356, Valid BER: 0.3316956, Tgt BER: 0.3316956, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[91600/100000] At -3 dB, Loss: 0.8113997, Train BER (-3 dB) : 0.3314209, Valid BER: 0.3311615, Tgt BER: 0.3311615, Noiseless BER 0.0000000, Valid BLER : 0.8415527
[91700/100000] At -3 dB, Loss: 0.8193752, Train BER (-3 dB) : 0.3361816, Valid BER: 0.3302307, Tgt BER: 0.3302307, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[91800/100000] At -3 dB, Loss: 0.8148192, Train BER (-3 dB) : 0.3339539, Valid BER: 0.3325806, Tgt BER: 0.3325806, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[91900/100000] At -3 dB, Loss: 0.8085480, Train BER (-3 dB) : 0.3305664, Valid BER: 0.3283234, Tgt BER: 0.3283234, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[92000/100000] At -3 dB, Loss: 0.8194635, Train BER (-3 dB) : 0.3340912, Valid BER: 0.3322906, Tgt BER: 0.3322906, Noiseless BER 0.0000000, Valid BLER : 0.8465576
[92100/100000] At -3 dB, Loss: 0.8198537, Train BER (-3 dB) : 0.3367615, Valid BER: 0.3285065, Tgt BER: 0.3285065, Noiseless BER 0.0000000, Valid BLER : 0.8405762
[92200/100000] At -3 dB, Loss: 0.8116663, Train BER (-3 dB) : 0.3318329, Valid BER: 0.3318024, Tgt BER: 0.3318024, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[92300/100000] At -3 dB, Loss: 0.8103435, Train BER (-3 dB) : 0.3297577, Valid BER: 0.3297424, Tgt BER: 0.3297424, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[92400/100000] At -3 dB, Loss: 0.8167553, Train BER (-3 dB) : 0.3357391, Valid BER: 0.3345795, Tgt BER: 0.3345795, Noiseless BER 0.0000000, Valid BLER : 0.8441162
[92500/100000] At -3 dB, Loss: 0.8144873, Train BER (-3 dB) : 0.3326569, Valid BER: 0.3311462, Tgt BER: 0.3311462, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[92600/100000] At -3 dB, Loss: 0.8109447, Train BER (-3 dB) : 0.3327484, Valid BER: 0.3263092, Tgt BER: 0.3263092, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[92700/100000] At -3 dB, Loss: 0.8141433, Train BER (-3 dB) : 0.3320007, Valid BER: 0.3321381, Tgt BER: 0.3321381, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[92800/100000] At -3 dB, Loss: 0.8194377, Train BER (-3 dB) : 0.3377075, Valid BER: 0.3312225, Tgt BER: 0.3312225, Noiseless BER 0.0000000, Valid BLER : 0.8464355
[92900/100000] At -3 dB, Loss: 0.8038470, Train BER (-3 dB) : 0.3261108, Valid BER: 0.3323212, Tgt BER: 0.3323212, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[93000/100000] At -3 dB, Loss: 0.8121135, Train BER (-3 dB) : 0.3331146, Valid BER: 0.3306274, Tgt BER: 0.3306274, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[93100/100000] At -3 dB, Loss: 0.8081659, Train BER (-3 dB) : 0.3303680, Valid BER: 0.3304443, Tgt BER: 0.3304443, Noiseless BER 0.0000000, Valid BLER : 0.8405762
[93200/100000] At -3 dB, Loss: 0.8126246, Train BER (-3 dB) : 0.3347931, Valid BER: 0.3318024, Tgt BER: 0.3318024, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[93300/100000] At -3 dB, Loss: 0.8137300, Train BER (-3 dB) : 0.3322754, Valid BER: 0.3282013, Tgt BER: 0.3282013, Noiseless BER 0.0000000, Valid BLER : 0.8460693
[93400/100000] At -3 dB, Loss: 0.8092173, Train BER (-3 dB) : 0.3287506, Valid BER: 0.3345795, Tgt BER: 0.3345795, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[93500/100000] At -3 dB, Loss: 0.8163401, Train BER (-3 dB) : 0.3345337, Valid BER: 0.3318634, Tgt BER: 0.3318634, Noiseless BER 0.0000000, Valid BLER : 0.8404541
[93600/100000] At -3 dB, Loss: 0.8145426, Train BER (-3 dB) : 0.3314514, Valid BER: 0.3292542, Tgt BER: 0.3292542, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[93700/100000] At -3 dB, Loss: 0.8090267, Train BER (-3 dB) : 0.3308258, Valid BER: 0.3318481, Tgt BER: 0.3318481, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[93800/100000] At -3 dB, Loss: 0.8092685, Train BER (-3 dB) : 0.3294678, Valid BER: 0.3338165, Tgt BER: 0.3338165, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[93900/100000] At -3 dB, Loss: 0.8223426, Train BER (-3 dB) : 0.3365936, Valid BER: 0.3338776, Tgt BER: 0.3338776, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[94000/100000] At -3 dB, Loss: 0.8116670, Train BER (-3 dB) : 0.3322449, Valid BER: 0.3357239, Tgt BER: 0.3357239, Noiseless BER 0.0000000, Valid BLER : 0.8514404
[94100/100000] At -3 dB, Loss: 0.8126502, Train BER (-3 dB) : 0.3344269, Valid BER: 0.3313599, Tgt BER: 0.3313599, Noiseless BER 0.0000000, Valid BLER : 0.8424072
[94200/100000] At -3 dB, Loss: 0.8145390, Train BER (-3 dB) : 0.3351593, Valid BER: 0.3299561, Tgt BER: 0.3299561, Noiseless BER 0.0000000, Valid BLER : 0.8437500
[94300/100000] At -3 dB, Loss: 0.8023838, Train BER (-3 dB) : 0.3269958, Valid BER: 0.3289642, Tgt BER: 0.3289642, Noiseless BER 0.0000000, Valid BLER : 0.8435059
[94400/100000] At -3 dB, Loss: 0.8123171, Train BER (-3 dB) : 0.3319550, Valid BER: 0.3334198, Tgt BER: 0.3334198, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[94500/100000] At -3 dB, Loss: 0.8145313, Train BER (-3 dB) : 0.3335114, Valid BER: 0.3276520, Tgt BER: 0.3276520, Noiseless BER 0.0000000, Valid BLER : 0.8465576
[94600/100000] At -3 dB, Loss: 0.8173922, Train BER (-3 dB) : 0.3358307, Valid BER: 0.3309174, Tgt BER: 0.3309174, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[94700/100000] At -3 dB, Loss: 0.8030950, Train BER (-3 dB) : 0.3292847, Valid BER: 0.3284149, Tgt BER: 0.3284149, Noiseless BER 0.0000000, Valid BLER : 0.8374023
[94800/100000] At -3 dB, Loss: 0.8184016, Train BER (-3 dB) : 0.3341370, Valid BER: 0.3294220, Tgt BER: 0.3294220, Noiseless BER 0.0000000, Valid BLER : 0.8430176
[94900/100000] At -3 dB, Loss: 0.8108625, Train BER (-3 dB) : 0.3339081, Valid BER: 0.3309631, Tgt BER: 0.3309631, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[95000/100000] At -3 dB, Loss: 0.8121012, Train BER (-3 dB) : 0.3330994, Valid BER: 0.3322754, Tgt BER: 0.3322754, Noiseless BER 0.0000000, Valid BLER : 0.8514404
[95100/100000] At -3 dB, Loss: 0.8167022, Train BER (-3 dB) : 0.3319702, Valid BER: 0.3311462, Tgt BER: 0.3311462, Noiseless BER 0.0000000, Valid BLER : 0.8422852
[95200/100000] At -3 dB, Loss: 0.8125831, Train BER (-3 dB) : 0.3341064, Valid BER: 0.3278351, Tgt BER: 0.3278351, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[95300/100000] At -3 dB, Loss: 0.8116904, Train BER (-3 dB) : 0.3317108, Valid BER: 0.3342590, Tgt BER: 0.3342590, Noiseless BER 0.0000000, Valid BLER : 0.8516846
[95400/100000] At -3 dB, Loss: 0.8125601, Train BER (-3 dB) : 0.3323975, Valid BER: 0.3316040, Tgt BER: 0.3316040, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[95500/100000] At -3 dB, Loss: 0.8125983, Train BER (-3 dB) : 0.3324280, Valid BER: 0.3324280, Tgt BER: 0.3324280, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[95600/100000] At -3 dB, Loss: 0.8158556, Train BER (-3 dB) : 0.3337555, Valid BER: 0.3353882, Tgt BER: 0.3353882, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[95700/100000] At -3 dB, Loss: 0.8059032, Train BER (-3 dB) : 0.3298187, Valid BER: 0.3314209, Tgt BER: 0.3314209, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[95800/100000] At -3 dB, Loss: 0.8056143, Train BER (-3 dB) : 0.3287811, Valid BER: 0.3339539, Tgt BER: 0.3339539, Noiseless BER 0.0000000, Valid BLER : 0.8444824
[95900/100000] At -3 dB, Loss: 0.8136430, Train BER (-3 dB) : 0.3323975, Valid BER: 0.3318329, Tgt BER: 0.3318329, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[96000/100000] At -3 dB, Loss: 0.8163797, Train BER (-3 dB) : 0.3321075, Valid BER: 0.3287811, Tgt BER: 0.3287811, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[96100/100000] At -3 dB, Loss: 0.8076127, Train BER (-3 dB) : 0.3298492, Valid BER: 0.3294830, Tgt BER: 0.3294830, Noiseless BER 0.0000000, Valid BLER : 0.8450928
[96200/100000] At -3 dB, Loss: 0.8092136, Train BER (-3 dB) : 0.3311920, Valid BER: 0.3332367, Tgt BER: 0.3332367, Noiseless BER 0.0000000, Valid BLER : 0.8446045
[96300/100000] At -3 dB, Loss: 0.8127388, Train BER (-3 dB) : 0.3314209, Valid BER: 0.3326111, Tgt BER: 0.3326111, Noiseless BER 0.0000000, Valid BLER : 0.8435059
[96400/100000] At -3 dB, Loss: 0.8160845, Train BER (-3 dB) : 0.3352356, Valid BER: 0.3270569, Tgt BER: 0.3270569, Noiseless BER 0.0000000, Valid BLER : 0.8326416
[96500/100000] At -3 dB, Loss: 0.8122005, Train BER (-3 dB) : 0.3329163, Valid BER: 0.3323364, Tgt BER: 0.3323364, Noiseless BER 0.0000000, Valid BLER : 0.8457031
[96600/100000] At -3 dB, Loss: 0.8189243, Train BER (-3 dB) : 0.3384552, Valid BER: 0.3367462, Tgt BER: 0.3367462, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[96700/100000] At -3 dB, Loss: 0.8216703, Train BER (-3 dB) : 0.3393707, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[96800/100000] At -3 dB, Loss: 0.8199961, Train BER (-3 dB) : 0.3367310, Valid BER: 0.3317719, Tgt BER: 0.3317719, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[96900/100000] At -3 dB, Loss: 0.8129619, Train BER (-3 dB) : 0.3348083, Valid BER: 0.3315887, Tgt BER: 0.3315887, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[97000/100000] At -3 dB, Loss: 0.8193837, Train BER (-3 dB) : 0.3367157, Valid BER: 0.3300781, Tgt BER: 0.3300781, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[97100/100000] At -3 dB, Loss: 0.8094934, Train BER (-3 dB) : 0.3327637, Valid BER: 0.3320007, Tgt BER: 0.3320007, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[97200/100000] At -3 dB, Loss: 0.8104769, Train BER (-3 dB) : 0.3308105, Valid BER: 0.3277283, Tgt BER: 0.3277283, Noiseless BER 0.0000000, Valid BLER : 0.8437500
[97300/100000] At -3 dB, Loss: 0.8131759, Train BER (-3 dB) : 0.3337555, Valid BER: 0.3325958, Tgt BER: 0.3325958, Noiseless BER 0.0000000, Valid BLER : 0.8494873
[97400/100000] At -3 dB, Loss: 0.8111733, Train BER (-3 dB) : 0.3305664, Valid BER: 0.3306122, Tgt BER: 0.3306122, Noiseless BER 0.0000000, Valid BLER : 0.8461914
[97500/100000] At -3 dB, Loss: 0.8032658, Train BER (-3 dB) : 0.3261566, Valid BER: 0.3281555, Tgt BER: 0.3281555, Noiseless BER 0.0000000, Valid BLER : 0.8442383
[97600/100000] At -3 dB, Loss: 0.8099672, Train BER (-3 dB) : 0.3299561, Valid BER: 0.3304443, Tgt BER: 0.3304443, Noiseless BER 0.0000000, Valid BLER : 0.8388672
[97700/100000] At -3 dB, Loss: 0.8138325, Train BER (-3 dB) : 0.3323517, Valid BER: 0.3326416, Tgt BER: 0.3326416, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[97800/100000] At -3 dB, Loss: 0.8077146, Train BER (-3 dB) : 0.3293762, Valid BER: 0.3298340, Tgt BER: 0.3298340, Noiseless BER 0.0000000, Valid BLER : 0.8439941
[97900/100000] At -3 dB, Loss: 0.8110138, Train BER (-3 dB) : 0.3308716, Valid BER: 0.3327789, Tgt BER: 0.3327789, Noiseless BER 0.0000000, Valid BLER : 0.8395996
[98000/100000] At -3 dB, Loss: 0.8105211, Train BER (-3 dB) : 0.3336334, Valid BER: 0.3311920, Tgt BER: 0.3311920, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[98100/100000] At -3 dB, Loss: 0.8070955, Train BER (-3 dB) : 0.3300629, Valid BER: 0.3278961, Tgt BER: 0.3278961, Noiseless BER 0.0000000, Valid BLER : 0.8399658
[98200/100000] At -3 dB, Loss: 0.8180182, Train BER (-3 dB) : 0.3347778, Valid BER: 0.3352661, Tgt BER: 0.3352661, Noiseless BER 0.0000000, Valid BLER : 0.8526611
[98300/100000] At -3 dB, Loss: 0.8109548, Train BER (-3 dB) : 0.3300018, Valid BER: 0.3324585, Tgt BER: 0.3324585, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[98400/100000] At -3 dB, Loss: 0.8093085, Train BER (-3 dB) : 0.3302002, Valid BER: 0.3324127, Tgt BER: 0.3324127, Noiseless BER 0.0000000, Valid BLER : 0.8532715
[98500/100000] At -3 dB, Loss: 0.8088453, Train BER (-3 dB) : 0.3279572, Valid BER: 0.3331299, Tgt BER: 0.3331299, Noiseless BER 0.0000000, Valid BLER : 0.8492432
[98600/100000] At -3 dB, Loss: 0.8110698, Train BER (-3 dB) : 0.3285828, Valid BER: 0.3315277, Tgt BER: 0.3315277, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[98700/100000] At -3 dB, Loss: 0.8103663, Train BER (-3 dB) : 0.3301239, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[98800/100000] At -3 dB, Loss: 0.8116664, Train BER (-3 dB) : 0.3307953, Valid BER: 0.3364868, Tgt BER: 0.3364868, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[98900/100000] At -3 dB, Loss: 0.8070956, Train BER (-3 dB) : 0.3303680, Valid BER: 0.3338013, Tgt BER: 0.3338013, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[99000/100000] At -3 dB, Loss: 0.8159437, Train BER (-3 dB) : 0.3370514, Valid BER: 0.3323975, Tgt BER: 0.3323975, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[99100/100000] At -3 dB, Loss: 0.8074497, Train BER (-3 dB) : 0.3308716, Valid BER: 0.3286285, Tgt BER: 0.3286285, Noiseless BER 0.0000000, Valid BLER : 0.8400879
[99200/100000] At -3 dB, Loss: 0.8196523, Train BER (-3 dB) : 0.3377686, Valid BER: 0.3288879, Tgt BER: 0.3288879, Noiseless BER 0.0000000, Valid BLER : 0.8446045
[99300/100000] At -3 dB, Loss: 0.8132707, Train BER (-3 dB) : 0.3340759, Valid BER: 0.3280182, Tgt BER: 0.3280182, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[99400/100000] At -3 dB, Loss: 0.8117548, Train BER (-3 dB) : 0.3314514, Valid BER: 0.3312683, Tgt BER: 0.3312683, Noiseless BER 0.0000000, Valid BLER : 0.8386230
