Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.1628994, Train BER (-3 dB) : 0.5217590, Valid BER: 0.4710083, Tgt BER: 0.4710083, Noiseless BER 0.4404755, Valid BLER : 0.9812012
[65700/70000] At -3 dB, Loss: 0.8256257, Train BER (-3 dB) : 0.3390045, Valid BER: 0.3352509, Tgt BER: 0.3352509, Noiseless BER 0.0000000, Valid BLER : 0.8592529
[65800/70000] At -3 dB, Loss: 0.8241413, Train BER (-3 dB) : 0.3405304, Valid BER: 0.3330994, Tgt BER: 0.3330994, Noiseless BER 0.0000000, Valid BLER : 0.8551025
[65900/70000] At -3 dB, Loss: 0.8217858, Train BER (-3 dB) : 0.3367157, Valid BER: 0.3363190, Tgt BER: 0.3363190, Noiseless BER 0.0000000, Valid BLER : 0.8566895
[66000/70000] At -3 dB, Loss: 0.8204714, Train BER (-3 dB) : 0.3356018, Valid BER: 0.3321838, Tgt BER: 0.3321838, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[66100/70000] At -3 dB, Loss: 0.8169965, Train BER (-3 dB) : 0.3329620, Valid BER: 0.3351288, Tgt BER: 0.3351288, Noiseless BER 0.0000000, Valid BLER : 0.8571777
[66200/70000] At -3 dB, Loss: 0.8200376, Train BER (-3 dB) : 0.3367004, Valid BER: 0.3323212, Tgt BER: 0.3323212, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[66300/70000] At -3 dB, Loss: 0.8178568, Train BER (-3 dB) : 0.3345490, Valid BER: 0.3327789, Tgt BER: 0.3327789, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[66400/70000] At -3 dB, Loss: 0.8260928, Train BER (-3 dB) : 0.3387146, Valid BER: 0.3290405, Tgt BER: 0.3290405, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[66500/70000] At -3 dB, Loss: 0.8139059, Train BER (-3 dB) : 0.3327332, Valid BER: 0.3342743, Tgt BER: 0.3342743, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[66600/70000] At -3 dB, Loss: 0.8281527, Train BER (-3 dB) : 0.3412018, Valid BER: 0.3331299, Tgt BER: 0.3331299, Noiseless BER 0.0000000, Valid BLER : 0.8532715
[66700/70000] At -3 dB, Loss: 0.8105719, Train BER (-3 dB) : 0.3302917, Valid BER: 0.3323364, Tgt BER: 0.3323364, Noiseless BER 0.0000000, Valid BLER : 0.8564453
[66800/70000] At -3 dB, Loss: 0.8190189, Train BER (-3 dB) : 0.3363342, Valid BER: 0.3339081, Tgt BER: 0.3339081, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[66900/70000] At -3 dB, Loss: 0.8148820, Train BER (-3 dB) : 0.3326263, Valid BER: 0.3317413, Tgt BER: 0.3317413, Noiseless BER 0.0000000, Valid BLER : 0.8590088
[67000/70000] At -3 dB, Loss: 0.8140775, Train BER (-3 dB) : 0.3326416, Valid BER: 0.3334351, Tgt BER: 0.3334351, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[67100/70000] At -3 dB, Loss: 0.8165351, Train BER (-3 dB) : 0.3331604, Valid BER: 0.3358307, Tgt BER: 0.3358307, Noiseless BER 0.0000000, Valid BLER : 0.8593750
[67200/70000] At -3 dB, Loss: 0.8151700, Train BER (-3 dB) : 0.3329010, Valid BER: 0.3338776, Tgt BER: 0.3338776, Noiseless BER 0.0000000, Valid BLER : 0.8486328
[67300/70000] At -3 dB, Loss: 0.8239946, Train BER (-3 dB) : 0.3396759, Valid BER: 0.3343048, Tgt BER: 0.3343048, Noiseless BER 0.0000000, Valid BLER : 0.8486328
[67400/70000] At -3 dB, Loss: 0.8187273, Train BER (-3 dB) : 0.3353424, Valid BER: 0.3306732, Tgt BER: 0.3306732, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[67500/70000] At -3 dB, Loss: 0.8184277, Train BER (-3 dB) : 0.3320312, Valid BER: 0.3371887, Tgt BER: 0.3371887, Noiseless BER 0.0000000, Valid BLER : 0.8586426
[67600/70000] At -3 dB, Loss: 0.8203607, Train BER (-3 dB) : 0.3370972, Valid BER: 0.3326111, Tgt BER: 0.3326111, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[67700/70000] At -3 dB, Loss: 0.8143404, Train BER (-3 dB) : 0.3341675, Valid BER: 0.3270416, Tgt BER: 0.3270416, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[67800/70000] At -3 dB, Loss: 0.8163875, Train BER (-3 dB) : 0.3309479, Valid BER: 0.3295288, Tgt BER: 0.3295288, Noiseless BER 0.0000000, Valid BLER : 0.8514404
[67900/70000] At -3 dB, Loss: 0.8243433, Train BER (-3 dB) : 0.3398132, Valid BER: 0.3332214, Tgt BER: 0.3332214, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[68000/70000] At -3 dB, Loss: 0.8184082, Train BER (-3 dB) : 0.3356781, Valid BER: 0.3361206, Tgt BER: 0.3361206, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[68100/70000] At -3 dB, Loss: 0.8233513, Train BER (-3 dB) : 0.3365784, Valid BER: 0.3300171, Tgt BER: 0.3300171, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[68200/70000] At -3 dB, Loss: 0.8185712, Train BER (-3 dB) : 0.3344421, Valid BER: 0.3309021, Tgt BER: 0.3309021, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[68300/70000] At -3 dB, Loss: 0.8212351, Train BER (-3 dB) : 0.3376312, Valid BER: 0.3283997, Tgt BER: 0.3283997, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[68400/70000] At -3 dB, Loss: 0.8246538, Train BER (-3 dB) : 0.3394623, Valid BER: 0.3305817, Tgt BER: 0.3305817, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[68500/70000] At -3 dB, Loss: 0.8243032, Train BER (-3 dB) : 0.3377991, Valid BER: 0.3310852, Tgt BER: 0.3310852, Noiseless BER 0.0000000, Valid BLER : 0.8562012
[68600/70000] At -3 dB, Loss: 0.8190907, Train BER (-3 dB) : 0.3362885, Valid BER: 0.3320770, Tgt BER: 0.3320770, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[68700/70000] At -3 dB, Loss: 0.8198286, Train BER (-3 dB) : 0.3358307, Valid BER: 0.3333588, Tgt BER: 0.3333588, Noiseless BER 0.0000000, Valid BLER : 0.8583984
[68800/70000] At -3 dB, Loss: 0.8268620, Train BER (-3 dB) : 0.3399200, Valid BER: 0.3310242, Tgt BER: 0.3310242, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[68900/70000] At -3 dB, Loss: 0.8171403, Train BER (-3 dB) : 0.3329163, Valid BER: 0.3295593, Tgt BER: 0.3295593, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[69000/70000] At -3 dB, Loss: 0.8174032, Train BER (-3 dB) : 0.3346405, Valid BER: 0.3305054, Tgt BER: 0.3305054, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[69100/70000] At -3 dB, Loss: 0.8178217, Train BER (-3 dB) : 0.3337097, Valid BER: 0.3298798, Tgt BER: 0.3298798, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[69200/70000] At -3 dB, Loss: 0.8164348, Train BER (-3 dB) : 0.3333588, Valid BER: 0.3313446, Tgt BER: 0.3313446, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[69300/70000] At -3 dB, Loss: 0.8202843, Train BER (-3 dB) : 0.3377075, Valid BER: 0.3341217, Tgt BER: 0.3341217, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[69400/70000] At -3 dB, Loss: 0.8289152, Train BER (-3 dB) : 0.3421021, Valid BER: 0.3313751, Tgt BER: 0.3313751, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[69500/70000] At -3 dB, Loss: 0.8189846, Train BER (-3 dB) : 0.3348083, Valid BER: 0.3311157, Tgt BER: 0.3311157, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[69600/70000] At -3 dB, Loss: 0.8133372, Train BER (-3 dB) : 0.3323822, Valid BER: 0.3314056, Tgt BER: 0.3314056, Noiseless BER 0.0000000, Valid BLER : 0.8527832
[69700/70000] At -3 dB, Loss: 0.8209004, Train BER (-3 dB) : 0.3352203, Valid BER: 0.3301544, Tgt BER: 0.3301544, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[69800/70000] At -3 dB, Loss: 0.8240066, Train BER (-3 dB) : 0.3385620, Valid BER: 0.3297272, Tgt BER: 0.3297272, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[69900/70000] At -3 dB, Loss: 0.8207811, Train BER (-3 dB) : 0.3386078, Valid BER: 0.3329468, Tgt BER: 0.3329468, Noiseless BER 0.0000000, Valid BLER : 0.8505859
Complete
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 1000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49078749716281883, 0.4816749989986419, 0.47148750424385066, 0.46062499880790714, 0.4417374968528748, 0.42247500121593473, 0.3904125034809113, 0.3611375033855438, 0.3272875040769577, 0.2905125021934509, 0.26744999885559084, 0.2516750007867813, 0.2437624990940094, 0.24135000258684158, 0.24092500209808348, 0.2408500015735626, 0.2408500015735626, 0.2408500015735626, 0.2408500015735626, 0.2408500015735626]
BERs of SC decoding: [0.4563374996185303, 0.436587506532669, 0.40607500374317174, 0.3664250016212463, 0.30848749876022336, 0.23981249928474427, 0.1535624995827675, 0.07512500062584877, 0.028125, 0.00508750001899898, 0.00027500000433065, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4552500009536744, 0.43718750178813937, 0.40675000250339505, 0.3658749938011169, 0.3087125033140183, 0.2402750015258789, 0.15295000076293946, 0.07492500096559525, 0.028074999898672105, 0.00508750001899898, 0.00027500000433065, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4552500009536744, 0.43718750178813937, 0.40675000250339505, 0.3658749938011169, 0.3087125033140183, 0.2402750015258789, 0.15295000076293946, 0.07492500096559525, 0.028074999898672105, 0.00508750001899898, 0.00027500000433065, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453999999999998, 0.9219999999999999, 0.8696999999999999, 0.7998000000000001, 0.6914, 0.5428999999999999, 0.35540000000000005, 0.17919999999999997, 0.0675, 0.013500000000000002, 0.0006000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4504499971866608, 0.4323500007390975, 0.4023999989032745, 0.3618000000715256, 0.3033499985933304, 0.2365000009536743, 0.15061250030994414, 0.07465000003576279, 0.02803749982267618, 0.005000000004656612, 0.00032500000670552257, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9582, 0.9394999999999999, 0.8909000000000001, 0.8226, 0.7087999999999999, 0.5590999999999999, 0.3638, 0.1832, 0.06889999999999999, 0.0134, 0.0007000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9936, 0.9926999999999999, 0.9918, 0.9905999999999999, 0.9872999999999998, 0.9837999999999999, 0.9765, 0.9699, 0.963, 0.9527999999999999, 0.9493999999999998, 0.9459000000000001, 0.9445, 0.9442, 0.9441, 0.9441, 0.9441, 0.9441, 0.9441, 0.9441]
Time taken = 23.413180589675903 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 2000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49858750104904176, 0.489087501168251, 0.4853374987840653, 0.47208749949932105, 0.45944999754428867, 0.43947500288486474, 0.41050000190734864, 0.3766250014305115, 0.3384500026702881, 0.29962500333786013, 0.2621625006198883, 0.23642500042915343, 0.2243249997496605, 0.2207000002264977, 0.21978749781846998, 0.2197624996304512, 0.2197624996304512, 0.2197624996304512, 0.2197624996304512, 0.2197624996304512]
BERs of SC decoding: [0.45583749711513516, 0.4366125077009201, 0.41047500073909754, 0.36794999837875364, 0.3131375014781952, 0.24123749881982806, 0.15791249871253965, 0.07671250030398367, 0.027174999937415123, 0.005524999997578561, 0.0008375000237720087, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4545625030994415, 0.43686249852180487, 0.41005000472068787, 0.36756249964237214, 0.31306250095367427, 0.24047500193119048, 0.15723749995231628, 0.07663749977946281, 0.027149999886751174, 0.005524999997578561, 0.0008375000237720087, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4545625030994415, 0.43686249852180487, 0.41005000472068787, 0.36756249964237214, 0.31306250095367427, 0.24047500193119048, 0.15723749995231628, 0.07663749977946281, 0.027149999886751174, 0.005524999997578561, 0.0008375000237720087, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9441999999999999, 0.9194000000000002, 0.8779, 0.8045000000000001, 0.6947, 0.5501999999999999, 0.368, 0.18079999999999996, 0.066, 0.013400000000000002, 0.0020000000000000005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45021249949932096, 0.431224998831749, 0.4049625009298325, 0.36251249611377717, 0.30987500250339506, 0.2382250025868416, 0.1559125006198883, 0.07624999955296516, 0.02692499980330467, 0.0056125000584870575, 0.0008375000237720087, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9596, 0.9384, 0.8951000000000001, 0.8239, 0.7194999999999999, 0.5665, 0.37799999999999995, 0.1857, 0.06620000000000001, 0.0138, 0.0020000000000000005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.996, 0.9943000000000001, 0.9939, 0.9919000000000001, 0.9899999999999998, 0.9888999999999999, 0.982, 0.9793, 0.9759, 0.9686, 0.9647, 0.9621, 0.9595999999999999, 0.9596999999999999, 0.9591999999999998, 0.9592999999999998, 0.9592999999999998, 0.9592999999999998, 0.9592999999999998, 0.9592999999999998]
Time taken = 23.449816942214966 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 3000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5006124973297119, 0.49502499699592595, 0.4925750017166137, 0.4794875025749207, 0.45883750021457675, 0.4379874974489212, 0.4088875025510788, 0.37326250076293943, 0.3241874963045121, 0.2774499982595444, 0.23138749748468396, 0.1995749995112419, 0.18542499989271166, 0.1810749992728233, 0.17986250072717666, 0.17986250072717666, 0.17986250072717666, 0.17986250072717666, 0.17986250072717666, 0.17986250072717666]
BERs of SC decoding: [0.45449999570846555, 0.43469999432563783, 0.4088750004768371, 0.37371250391006466, 0.3096249997615814, 0.23487499803304676, 0.15542499870061874, 0.07958750203251838, 0.02551249973475933, 0.00513749998062849, 0.0005000000004656614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45441249608993534, 0.43472500145435333, 0.4090250045061111, 0.37337499260902407, 0.3093375027179718, 0.23463749885559085, 0.15473749786615373, 0.07891250103712082, 0.025487500056624413, 0.005187499988824129, 0.0005000000004656614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45441249608993534, 0.43472500145435333, 0.4090250045061111, 0.37337499260902407, 0.3093375027179718, 0.23463749885559085, 0.15473749786615373, 0.07891250103712082, 0.025487500056624413, 0.005187499988824129, 0.0005000000004656614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9451999999999999, 0.9171, 0.8696, 0.8111, 0.6917, 0.5356, 0.35989999999999994, 0.1851, 0.061900000000000004, 0.012900000000000002, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4510749995708466, 0.429925000667572, 0.4043875008821487, 0.36797499656677246, 0.30388750731945036, 0.2318125009536743, 0.15254999995231627, 0.07838750034570695, 0.02503750007599592, 0.005174999916926026, 0.0005624999990686774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9618, 0.9348000000000001, 0.8909000000000001, 0.8325, 0.7077, 0.5518000000000001, 0.3692999999999999, 0.18910000000000002, 0.062000000000000006, 0.0132, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9952, 0.9961, 0.9951000000000002, 0.9914999999999999, 0.9876, 0.9829000000000001, 0.9753000000000001, 0.961, 0.9456, 0.9266000000000001, 0.8998000000000002, 0.8812000000000001, 0.8712000000000001, 0.8676, 0.8670000000000001, 0.8670000000000001, 0.8670000000000001, 0.8670000000000001, 0.8670000000000001, 0.8670000000000001]
Time taken = 23.409770011901855 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 4000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5008999973535537, 0.4932625025510788, 0.4863375037908554, 0.4783624976873398, 0.4602750062942505, 0.43459999859333037, 0.39931249618530273, 0.3539499968290329, 0.3000250011682511, 0.2418125033378601, 0.19092500209808352, 0.15607499927282337, 0.1392874985933304, 0.13292499780654907, 0.13207500278949738, 0.13202500194311143, 0.13202500194311143, 0.13202500194311143, 0.13202500194311143, 0.13202500194311143]
BERs of SC decoding: [0.45544999837875366, 0.4368375033140182, 0.4099374979734421, 0.37299999594688416, 0.31518749892711634, 0.2349000006914139, 0.1583749994635582, 0.07719999849796295, 0.02666250020265579, 0.0056124999653548, 0.0005625000136205927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45670000016689305, 0.4371999979019166, 0.41007499992847446, 0.3723624974489212, 0.31418749690055847, 0.23327500224113465, 0.15825000107288362, 0.07721249908208848, 0.02632500026375055, 0.0056124999653548, 0.0005625000136205927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45670000016689305, 0.4371999979019166, 0.41007499992847446, 0.3723624974489212, 0.31418749690055847, 0.23327500224113465, 0.15825000107288362, 0.07721249908208848, 0.02632500026375055, 0.0056124999653548, 0.0005625000136205927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9460999999999999, 0.9161, 0.8741, 0.8070999999999999, 0.6989999999999998, 0.5365000000000001, 0.36429999999999996, 0.18239999999999998, 0.0644, 0.0127, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44737500250339507, 0.4304625004529953, 0.40171250104904177, 0.36631249785423275, 0.30944999754428865, 0.2315624997019768, 0.15601250082254411, 0.07698749974370002, 0.026074999943375587, 0.0056374999694526196, 0.0005625000136205927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.962, 0.9364000000000001, 0.8933, 0.8266, 0.7206999999999999, 0.5545, 0.37429999999999997, 0.1859, 0.0654, 0.012899999999999998, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9941000000000002, 0.9926, 0.9904, 0.9884, 0.9828, 0.9708999999999999, 0.9527999999999999, 0.9252, 0.8835999999999999, 0.8327, 0.7792000000000001, 0.742, 0.7208999999999999, 0.7139, 0.7126, 0.7125, 0.7125, 0.7125, 0.7125, 0.7125]
Time taken = 23.3520290851593 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 5000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5018249988555907, 0.49516250193119044, 0.48930000066757195, 0.4779500007629395, 0.46291250288486485, 0.4416999995708466, 0.4016374975442886, 0.35294999480247496, 0.2982249975204468, 0.2315374985337257, 0.174549999833107, 0.13205000162124633, 0.11247499883174895, 0.10641250014305113, 0.10537499934434892, 0.10520000010728837, 0.10520000010728837, 0.10520000010728837, 0.10520000010728837, 0.10520000010728837]
BERs of SC decoding: [0.45796250104904174, 0.43398750126361846, 0.40778750181198126, 0.3705875039100647, 0.31223749816417695, 0.23522500097751614, 0.1517750009894371, 0.07563749924302102, 0.02579999975860119, 0.005949999997392297, 0.00040000000735744833, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45796250104904174, 0.4346375048160553, 0.40799999833107, 0.36906250119209283, 0.3117375016212463, 0.2349749982357025, 0.15125000029802324, 0.07525000050663948, 0.025662499852478506, 0.005949999997392297, 0.00040000000735744833, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45796250104904174, 0.4346375048160553, 0.40799999833107, 0.36906250119209283, 0.3117375016212463, 0.2349749982357025, 0.15125000029802324, 0.07525000050663948, 0.025662499852478506, 0.005949999997392297, 0.00040000000735744833, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9446000000000001, 0.9208999999999999, 0.8743000000000001, 0.8055999999999999, 0.6935, 0.5363, 0.3534, 0.1795, 0.061200000000000004, 0.014400000000000001, 0.0012000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
