Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/200000] At -2 dB, Loss: 1.9913044, Train BER (-2 dB) : 0.5295868, Valid BER: 0.4767303, Tgt BER: 0.4767303, Noiseless BER 0.4563751, Valid BLER : 0.9942627
[102100/200000] At -2 dB, Loss: 0.7437770, Train BER (-2 dB) : 0.2989655, Valid BER: 0.2992859, Tgt BER: 0.2992859, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[102200/200000] At -2 dB, Loss: 0.7467544, Train BER (-2 dB) : 0.3016052, Valid BER: 0.2977142, Tgt BER: 0.2977142, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[102300/200000] At -2 dB, Loss: 0.7389138, Train BER (-2 dB) : 0.2991028, Valid BER: 0.2965240, Tgt BER: 0.2965240, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[102400/200000] At -2 dB, Loss: 0.7499239, Train BER (-2 dB) : 0.3043976, Valid BER: 0.2971191, Tgt BER: 0.2971191, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[102500/200000] At -2 dB, Loss: 0.7393656, Train BER (-2 dB) : 0.2995148, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7855225
[102600/200000] At -2 dB, Loss: 0.7396436, Train BER (-2 dB) : 0.2996063, Valid BER: 0.2950745, Tgt BER: 0.2950745, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[102700/200000] At -2 dB, Loss: 0.7304199, Train BER (-2 dB) : 0.2928772, Valid BER: 0.2947540, Tgt BER: 0.2947540, Noiseless BER 0.0000000, Valid BLER : 0.7823486
[102800/200000] At -2 dB, Loss: 0.7414318, Train BER (-2 dB) : 0.3005676, Valid BER: 0.2974854, Tgt BER: 0.2974854, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[102900/200000] At -2 dB, Loss: 0.7418694, Train BER (-2 dB) : 0.2972107, Valid BER: 0.2949829, Tgt BER: 0.2949829, Noiseless BER 0.0000000, Valid BLER : 0.7945557
[103000/200000] At -2 dB, Loss: 0.7430069, Train BER (-2 dB) : 0.3016052, Valid BER: 0.2979431, Tgt BER: 0.2979431, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[103100/200000] At -2 dB, Loss: 0.7412710, Train BER (-2 dB) : 0.2982025, Valid BER: 0.2988129, Tgt BER: 0.2988129, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[103200/200000] At -2 dB, Loss: 0.7499894, Train BER (-2 dB) : 0.3023987, Valid BER: 0.2969971, Tgt BER: 0.2969971, Noiseless BER 0.0000000, Valid BLER : 0.7846680
[103300/200000] At -2 dB, Loss: 0.7430119, Train BER (-2 dB) : 0.3008881, Valid BER: 0.2992706, Tgt BER: 0.2992706, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[103400/200000] At -2 dB, Loss: 0.7424701, Train BER (-2 dB) : 0.3003998, Valid BER: 0.2980652, Tgt BER: 0.2980652, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[103500/200000] At -2 dB, Loss: 0.7474308, Train BER (-2 dB) : 0.3018799, Valid BER: 0.2966919, Tgt BER: 0.2966919, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[103600/200000] At -2 dB, Loss: 0.7439814, Train BER (-2 dB) : 0.3006439, Valid BER: 0.3002319, Tgt BER: 0.3002319, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[103700/200000] At -2 dB, Loss: 0.7437087, Train BER (-2 dB) : 0.3019867, Valid BER: 0.3009949, Tgt BER: 0.3009949, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[103800/200000] At -2 dB, Loss: 0.7519483, Train BER (-2 dB) : 0.3041077, Valid BER: 0.2982635, Tgt BER: 0.2982635, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[103900/200000] At -2 dB, Loss: 0.7480168, Train BER (-2 dB) : 0.3034515, Valid BER: 0.2954865, Tgt BER: 0.2954865, Noiseless BER 0.0000000, Valid BLER : 0.7855225
[104000/200000] At -2 dB, Loss: 0.7407515, Train BER (-2 dB) : 0.2996826, Valid BER: 0.2968597, Tgt BER: 0.2968597, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[104100/200000] At -2 dB, Loss: 0.7445905, Train BER (-2 dB) : 0.3019562, Valid BER: 0.2969513, Tgt BER: 0.2969513, Noiseless BER 0.0000000, Valid BLER : 0.7935791
[104200/200000] At -2 dB, Loss: 0.7423466, Train BER (-2 dB) : 0.3006287, Valid BER: 0.2951660, Tgt BER: 0.2951660, Noiseless BER 0.0000000, Valid BLER : 0.7778320
[104300/200000] At -2 dB, Loss: 0.7423073, Train BER (-2 dB) : 0.3001404, Valid BER: 0.2998199, Tgt BER: 0.2998199, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[104400/200000] At -2 dB, Loss: 0.7386060, Train BER (-2 dB) : 0.2972717, Valid BER: 0.2935486, Tgt BER: 0.2935486, Noiseless BER 0.0000000, Valid BLER : 0.7836914
[104500/200000] At -2 dB, Loss: 0.7436255, Train BER (-2 dB) : 0.3031158, Valid BER: 0.2963562, Tgt BER: 0.2963562, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[104600/200000] At -2 dB, Loss: 0.7500222, Train BER (-2 dB) : 0.3032227, Valid BER: 0.2997437, Tgt BER: 0.2997437, Noiseless BER 0.0000000, Valid BLER : 0.7901611
[104700/200000] At -2 dB, Loss: 0.7506127, Train BER (-2 dB) : 0.3027496, Valid BER: 0.3036499, Tgt BER: 0.3036499, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[104800/200000] At -2 dB, Loss: 0.7405754, Train BER (-2 dB) : 0.2993164, Valid BER: 0.3009491, Tgt BER: 0.3009491, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[104900/200000] At -2 dB, Loss: 0.7538829, Train BER (-2 dB) : 0.3046265, Valid BER: 0.3003082, Tgt BER: 0.3003082, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[105000/200000] At -2 dB, Loss: 0.7427272, Train BER (-2 dB) : 0.2992096, Valid BER: 0.2977142, Tgt BER: 0.2977142, Noiseless BER 0.0000000, Valid BLER : 0.7833252
[105100/200000] At -2 dB, Loss: 0.7330416, Train BER (-2 dB) : 0.2956238, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[105200/200000] At -2 dB, Loss: 0.7459307, Train BER (-2 dB) : 0.2992401, Valid BER: 0.3018494, Tgt BER: 0.3018494, Noiseless BER 0.0000000, Valid BLER : 0.8009033
[105300/200000] At -2 dB, Loss: 0.7462682, Train BER (-2 dB) : 0.3027802, Valid BER: 0.2953796, Tgt BER: 0.2953796, Noiseless BER 0.0000000, Valid BLER : 0.7866211
[105400/200000] At -2 dB, Loss: 0.7450103, Train BER (-2 dB) : 0.2997742, Valid BER: 0.2965393, Tgt BER: 0.2965393, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[105500/200000] At -2 dB, Loss: 0.7473648, Train BER (-2 dB) : 0.3017883, Valid BER: 0.3005219, Tgt BER: 0.3005219, Noiseless BER 0.0000000, Valid BLER : 0.7895508
[105600/200000] At -2 dB, Loss: 0.7418420, Train BER (-2 dB) : 0.2991486, Valid BER: 0.2976685, Tgt BER: 0.2976685, Noiseless BER 0.0000000, Valid BLER : 0.7871094
[105700/200000] At -2 dB, Loss: 0.7464547, Train BER (-2 dB) : 0.3011475, Valid BER: 0.2998352, Tgt BER: 0.2998352, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[105800/200000] At -2 dB, Loss: 0.7517878, Train BER (-2 dB) : 0.3044281, Valid BER: 0.2987061, Tgt BER: 0.2987061, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[105900/200000] At -2 dB, Loss: 0.7444392, Train BER (-2 dB) : 0.2997894, Valid BER: 0.3028870, Tgt BER: 0.3028870, Noiseless BER 0.0000000, Valid BLER : 0.7980957
[106000/200000] At -2 dB, Loss: 0.7346343, Train BER (-2 dB) : 0.2968597, Valid BER: 0.2973022, Tgt BER: 0.2973022, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[106100/200000] At -2 dB, Loss: 0.7476827, Train BER (-2 dB) : 0.3033142, Valid BER: 0.2989655, Tgt BER: 0.2989655, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[106200/200000] At -2 dB, Loss: 0.7390338, Train BER (-2 dB) : 0.3003235, Valid BER: 0.2994232, Tgt BER: 0.2994232, Noiseless BER 0.0000000, Valid BLER : 0.7864990
[106300/200000] At -2 dB, Loss: 0.7380897, Train BER (-2 dB) : 0.3008575, Valid BER: 0.2990875, Tgt BER: 0.2990875, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[106400/200000] At -2 dB, Loss: 0.7478105, Train BER (-2 dB) : 0.3011780, Valid BER: 0.2990875, Tgt BER: 0.2990875, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[106500/200000] At -2 dB, Loss: 0.7475203, Train BER (-2 dB) : 0.3034668, Valid BER: 0.3033905, Tgt BER: 0.3033905, Noiseless BER 0.0000000, Valid BLER : 0.7987061
[106600/200000] At -2 dB, Loss: 0.7536068, Train BER (-2 dB) : 0.3054504, Valid BER: 0.2978668, Tgt BER: 0.2978668, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[106700/200000] At -2 dB, Loss: 0.7455613, Train BER (-2 dB) : 0.3012085, Valid BER: 0.3030701, Tgt BER: 0.3030701, Noiseless BER 0.0000000, Valid BLER : 0.8011475
[106800/200000] At -2 dB, Loss: 0.7371083, Train BER (-2 dB) : 0.2981720, Valid BER: 0.2981873, Tgt BER: 0.2981873, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[106900/200000] At -2 dB, Loss: 0.7464417, Train BER (-2 dB) : 0.3016815, Valid BER: 0.2971344, Tgt BER: 0.2971344, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[107000/200000] At -2 dB, Loss: 0.7482623, Train BER (-2 dB) : 0.3006287, Valid BER: 0.2967682, Tgt BER: 0.2967682, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[107100/200000] At -2 dB, Loss: 0.7402718, Train BER (-2 dB) : 0.2989197, Valid BER: 0.3020935, Tgt BER: 0.3020935, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[107200/200000] At -2 dB, Loss: 0.7399718, Train BER (-2 dB) : 0.2982941, Valid BER: 0.3009644, Tgt BER: 0.3009644, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[107300/200000] At -2 dB, Loss: 0.7430966, Train BER (-2 dB) : 0.2999573, Valid BER: 0.2937927, Tgt BER: 0.2937927, Noiseless BER 0.0000000, Valid BLER : 0.7855225
[107400/200000] At -2 dB, Loss: 0.7437559, Train BER (-2 dB) : 0.2992096, Valid BER: 0.3003540, Tgt BER: 0.3003540, Noiseless BER 0.0000000, Valid BLER : 0.7926025
[107500/200000] At -2 dB, Loss: 0.7430261, Train BER (-2 dB) : 0.2996521, Valid BER: 0.2977142, Tgt BER: 0.2977142, Noiseless BER 0.0000000, Valid BLER : 0.7854004
[107600/200000] At -2 dB, Loss: 0.7458031, Train BER (-2 dB) : 0.3015594, Valid BER: 0.2946472, Tgt BER: 0.2946472, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[107700/200000] At -2 dB, Loss: 0.7300211, Train BER (-2 dB) : 0.2936554, Valid BER: 0.2961884, Tgt BER: 0.2961884, Noiseless BER 0.0000000, Valid BLER : 0.7866211
[107800/200000] At -2 dB, Loss: 0.7490689, Train BER (-2 dB) : 0.3020477, Valid BER: 0.3031311, Tgt BER: 0.3031311, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[107900/200000] At -2 dB, Loss: 0.7497597, Train BER (-2 dB) : 0.3057404, Valid BER: 0.3001556, Tgt BER: 0.3001556, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[108000/200000] At -2 dB, Loss: 0.7502335, Train BER (-2 dB) : 0.3024750, Valid BER: 0.2967224, Tgt BER: 0.2967224, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[108100/200000] At -2 dB, Loss: 0.7400450, Train BER (-2 dB) : 0.2994995, Valid BER: 0.2952576, Tgt BER: 0.2952576, Noiseless BER 0.0000000, Valid BLER : 0.7874756
[108200/200000] At -2 dB, Loss: 0.7488419, Train BER (-2 dB) : 0.3034973, Valid BER: 0.2998047, Tgt BER: 0.2998047, Noiseless BER 0.0000000, Valid BLER : 0.7945557
[108300/200000] At -2 dB, Loss: 0.7449439, Train BER (-2 dB) : 0.3007355, Valid BER: 0.3001251, Tgt BER: 0.3001251, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[108400/200000] At -2 dB, Loss: 0.7469528, Train BER (-2 dB) : 0.3021393, Valid BER: 0.3029480, Tgt BER: 0.3029480, Noiseless BER 0.0000000, Valid BLER : 0.7911377
[108500/200000] At -2 dB, Loss: 0.7441084, Train BER (-2 dB) : 0.3017273, Valid BER: 0.3015900, Tgt BER: 0.3015900, Noiseless BER 0.0000000, Valid BLER : 0.7937012
[108600/200000] At -2 dB, Loss: 0.7466252, Train BER (-2 dB) : 0.3006897, Valid BER: 0.2895966, Tgt BER: 0.2895966, Noiseless BER 0.0000000, Valid BLER : 0.7844238
[108700/200000] At -2 dB, Loss: 0.7451907, Train BER (-2 dB) : 0.2996826, Valid BER: 0.2999268, Tgt BER: 0.2999268, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[108800/200000] At -2 dB, Loss: 0.7419485, Train BER (-2 dB) : 0.3003693, Valid BER: 0.3014679, Tgt BER: 0.3014679, Noiseless BER 0.0000000, Valid BLER : 0.7996826
[108900/200000] At -2 dB, Loss: 0.7512835, Train BER (-2 dB) : 0.3069916, Valid BER: 0.2962646, Tgt BER: 0.2962646, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[109000/200000] At -2 dB, Loss: 0.7400043, Train BER (-2 dB) : 0.2984772, Valid BER: 0.2962189, Tgt BER: 0.2962189, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[109100/200000] At -2 dB, Loss: 0.7430383, Train BER (-2 dB) : 0.3012390, Valid BER: 0.2995453, Tgt BER: 0.2995453, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[109200/200000] At -2 dB, Loss: 0.7402903, Train BER (-2 dB) : 0.2994995, Valid BER: 0.2989807, Tgt BER: 0.2989807, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[109300/200000] At -2 dB, Loss: 0.7492882, Train BER (-2 dB) : 0.3033142, Valid BER: 0.2960815, Tgt BER: 0.2960815, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[109400/200000] At -2 dB, Loss: 0.7427143, Train BER (-2 dB) : 0.3000488, Valid BER: 0.3006592, Tgt BER: 0.3006592, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[109500/200000] At -2 dB, Loss: 0.7356098, Train BER (-2 dB) : 0.2952881, Valid BER: 0.2965546, Tgt BER: 0.2965546, Noiseless BER 0.0000000, Valid BLER : 0.7883301
[109600/200000] At -2 dB, Loss: 0.7431333, Train BER (-2 dB) : 0.2998047, Valid BER: 0.2986145, Tgt BER: 0.2986145, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[109700/200000] At -2 dB, Loss: 0.7465339, Train BER (-2 dB) : 0.3029022, Valid BER: 0.2977753, Tgt BER: 0.2977753, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[109800/200000] At -2 dB, Loss: 0.7443846, Train BER (-2 dB) : 0.3007965, Valid BER: 0.3017883, Tgt BER: 0.3017883, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[109900/200000] At -2 dB, Loss: 0.7535677, Train BER (-2 dB) : 0.3057709, Valid BER: 0.2965851, Tgt BER: 0.2965851, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[110000/200000] At -2 dB, Loss: 0.7467226, Train BER (-2 dB) : 0.3025208, Valid BER: 0.2993622, Tgt BER: 0.2993622, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[110100/200000] At -2 dB, Loss: 0.7321031, Train BER (-2 dB) : 0.2977753, Valid BER: 0.3042755, Tgt BER: 0.3042755, Noiseless BER 0.0000000, Valid BLER : 0.8031006
[110200/200000] At -2 dB, Loss: 0.7535020, Train BER (-2 dB) : 0.3058167, Valid BER: 0.3018341, Tgt BER: 0.3018341, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[110300/200000] At -2 dB, Loss: 0.7520111, Train BER (-2 dB) : 0.3036652, Valid BER: 0.3033295, Tgt BER: 0.3033295, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[110400/200000] At -2 dB, Loss: 0.7451975, Train BER (-2 dB) : 0.3024292, Valid BER: 0.2998199, Tgt BER: 0.2998199, Noiseless BER 0.0000000, Valid BLER : 0.7941895
[110500/200000] At -2 dB, Loss: 0.7463032, Train BER (-2 dB) : 0.3003082, Valid BER: 0.2976532, Tgt BER: 0.2976532, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[110600/200000] At -2 dB, Loss: 0.7375093, Train BER (-2 dB) : 0.2960052, Valid BER: 0.2979889, Tgt BER: 0.2979889, Noiseless BER 0.0000000, Valid BLER : 0.7935791
[110700/200000] At -2 dB, Loss: 0.7449384, Train BER (-2 dB) : 0.3017120, Valid BER: 0.2930298, Tgt BER: 0.2930298, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[110800/200000] At -2 dB, Loss: 0.7426773, Train BER (-2 dB) : 0.2999268, Valid BER: 0.2958832, Tgt BER: 0.2958832, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[110900/200000] At -2 dB, Loss: 0.7471247, Train BER (-2 dB) : 0.3026581, Valid BER: 0.2976227, Tgt BER: 0.2976227, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[111000/200000] At -2 dB, Loss: 0.7360420, Train BER (-2 dB) : 0.2967072, Valid BER: 0.2983856, Tgt BER: 0.2983856, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[111100/200000] At -2 dB, Loss: 0.7456241, Train BER (-2 dB) : 0.3015747, Valid BER: 0.3000183, Tgt BER: 0.3000183, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[111200/200000] At -2 dB, Loss: 0.7465364, Train BER (-2 dB) : 0.3019257, Valid BER: 0.2961273, Tgt BER: 0.2961273, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[111300/200000] At -2 dB, Loss: 0.7417506, Train BER (-2 dB) : 0.3000946, Valid BER: 0.3009949, Tgt BER: 0.3009949, Noiseless BER 0.0000000, Valid BLER : 0.7889404
[111400/200000] At -2 dB, Loss: 0.7498337, Train BER (-2 dB) : 0.3036346, Valid BER: 0.2976379, Tgt BER: 0.2976379, Noiseless BER 0.0000000, Valid BLER : 0.7856445
[111500/200000] At -2 dB, Loss: 0.7433457, Train BER (-2 dB) : 0.3004303, Valid BER: 0.2999115, Tgt BER: 0.2999115, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[111600/200000] At -2 dB, Loss: 0.7386534, Train BER (-2 dB) : 0.2990265, Valid BER: 0.2989502, Tgt BER: 0.2989502, Noiseless BER 0.0000000, Valid BLER : 0.7913818
[111700/200000] At -2 dB, Loss: 0.7536978, Train BER (-2 dB) : 0.3064423, Valid BER: 0.2946167, Tgt BER: 0.2946167, Noiseless BER 0.0000000, Valid BLER : 0.7895508
[111800/200000] At -2 dB, Loss: 0.7445664, Train BER (-2 dB) : 0.3003845, Valid BER: 0.2958984, Tgt BER: 0.2958984, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[111900/200000] At -2 dB, Loss: 0.7471197, Train BER (-2 dB) : 0.3004761, Valid BER: 0.2980347, Tgt BER: 0.2980347, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[112000/200000] At -2 dB, Loss: 0.7466906, Train BER (-2 dB) : 0.3035583, Valid BER: 0.2969971, Tgt BER: 0.2969971, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[112100/200000] At -2 dB, Loss: 0.7460881, Train BER (-2 dB) : 0.3017426, Valid BER: 0.3016968, Tgt BER: 0.3016968, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[112200/200000] At -2 dB, Loss: 0.7416382, Train BER (-2 dB) : 0.2992554, Valid BER: 0.2996216, Tgt BER: 0.2996216, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[112300/200000] At -2 dB, Loss: 0.7475480, Train BER (-2 dB) : 0.3001251, Valid BER: 0.2960358, Tgt BER: 0.2960358, Noiseless BER 0.0000000, Valid BLER : 0.7885742
[112400/200000] At -2 dB, Loss: 0.7454035, Train BER (-2 dB) : 0.3018951, Valid BER: 0.3011169, Tgt BER: 0.3011169, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[112500/200000] At -2 dB, Loss: 0.7520586, Train BER (-2 dB) : 0.3027954, Valid BER: 0.3010406, Tgt BER: 0.3010406, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[112600/200000] At -2 dB, Loss: 0.7483995, Train BER (-2 dB) : 0.3022308, Valid BER: 0.2987213, Tgt BER: 0.2987213, Noiseless BER 0.0000000, Valid BLER : 0.7913818
[112700/200000] At -2 dB, Loss: 0.7420068, Train BER (-2 dB) : 0.2994537, Valid BER: 0.3035278, Tgt BER: 0.3035278, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[112800/200000] At -2 dB, Loss: 0.7377200, Train BER (-2 dB) : 0.2978516, Valid BER: 0.2986450, Tgt BER: 0.2986450, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[112900/200000] At -2 dB, Loss: 0.7472625, Train BER (-2 dB) : 0.2998047, Valid BER: 0.2997589, Tgt BER: 0.2997589, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[113000/200000] At -2 dB, Loss: 0.7399224, Train BER (-2 dB) : 0.2989655, Valid BER: 0.2976227, Tgt BER: 0.2976227, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[113100/200000] At -2 dB, Loss: 0.7364851, Train BER (-2 dB) : 0.2941132, Valid BER: 0.3018036, Tgt BER: 0.3018036, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[113200/200000] At -2 dB, Loss: 0.7406183, Train BER (-2 dB) : 0.2962952, Valid BER: 0.2988434, Tgt BER: 0.2988434, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[113300/200000] At -2 dB, Loss: 0.7483784, Train BER (-2 dB) : 0.3033142, Valid BER: 0.2971649, Tgt BER: 0.2971649, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[113400/200000] At -2 dB, Loss: 0.7364862, Train BER (-2 dB) : 0.2956848, Valid BER: 0.2978821, Tgt BER: 0.2978821, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[113500/200000] At -2 dB, Loss: 0.7408496, Train BER (-2 dB) : 0.3007660, Valid BER: 0.2975616, Tgt BER: 0.2975616, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[113600/200000] At -2 dB, Loss: 0.7473141, Train BER (-2 dB) : 0.3024139, Valid BER: 0.3003387, Tgt BER: 0.3003387, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[113700/200000] At -2 dB, Loss: 0.7338321, Train BER (-2 dB) : 0.2975464, Valid BER: 0.2976074, Tgt BER: 0.2976074, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[113800/200000] At -2 dB, Loss: 0.7477996, Train BER (-2 dB) : 0.3025208, Valid BER: 0.2978210, Tgt BER: 0.2978210, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[113900/200000] At -2 dB, Loss: 0.7463719, Train BER (-2 dB) : 0.3044434, Valid BER: 0.2951050, Tgt BER: 0.2951050, Noiseless BER 0.0000000, Valid BLER : 0.7866211
[114000/200000] At -2 dB, Loss: 0.7446793, Train BER (-2 dB) : 0.3022003, Valid BER: 0.2959442, Tgt BER: 0.2959442, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[114100/200000] At -2 dB, Loss: 0.7353340, Train BER (-2 dB) : 0.2960510, Valid BER: 0.2992249, Tgt BER: 0.2992249, Noiseless BER 0.0000000, Valid BLER : 0.7973633
[114200/200000] At -2 dB, Loss: 0.7485344, Train BER (-2 dB) : 0.3028412, Valid BER: 0.2982178, Tgt BER: 0.2982178, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[114300/200000] At -2 dB, Loss: 0.7488746, Train BER (-2 dB) : 0.3032074, Valid BER: 0.3004303, Tgt BER: 0.3004303, Noiseless BER 0.0000000, Valid BLER : 0.7977295
[114400/200000] At -2 dB, Loss: 0.7375799, Train BER (-2 dB) : 0.2983246, Valid BER: 0.2961426, Tgt BER: 0.2961426, Noiseless BER 0.0000000, Valid BLER : 0.7880859
[114500/200000] At -2 dB, Loss: 0.7401863, Train BER (-2 dB) : 0.3000336, Valid BER: 0.2983398, Tgt BER: 0.2983398, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[114600/200000] At -2 dB, Loss: 0.7406501, Train BER (-2 dB) : 0.3004608, Valid BER: 0.3007507, Tgt BER: 0.3007507, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[114700/200000] At -2 dB, Loss: 0.7372514, Train BER (-2 dB) : 0.2964935, Valid BER: 0.2958527, Tgt BER: 0.2958527, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[114800/200000] At -2 dB, Loss: 0.7416290, Train BER (-2 dB) : 0.2993164, Valid BER: 0.3007660, Tgt BER: 0.3007660, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[114900/200000] At -2 dB, Loss: 0.7511774, Train BER (-2 dB) : 0.3042755, Valid BER: 0.2998505, Tgt BER: 0.2998505, Noiseless BER 0.0000000, Valid BLER : 0.7873535
[115000/200000] At -2 dB, Loss: 0.7376626, Train BER (-2 dB) : 0.2994690, Valid BER: 0.2981262, Tgt BER: 0.2981262, Noiseless BER 0.0000000, Valid BLER : 0.7894287
[115100/200000] At -2 dB, Loss: 0.7494551, Train BER (-2 dB) : 0.3014832, Valid BER: 0.3025665, Tgt BER: 0.3025665, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[115200/200000] At -2 dB, Loss: 0.7395323, Train BER (-2 dB) : 0.3002014, Valid BER: 0.2960358, Tgt BER: 0.2960358, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[115300/200000] At -2 dB, Loss: 0.7398931, Train BER (-2 dB) : 0.2987518, Valid BER: 0.2993164, Tgt BER: 0.2993164, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[115400/200000] At -2 dB, Loss: 0.7425834, Train BER (-2 dB) : 0.2985687, Valid BER: 0.2995758, Tgt BER: 0.2995758, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[115500/200000] At -2 dB, Loss: 0.7438619, Train BER (-2 dB) : 0.3035889, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[115600/200000] At -2 dB, Loss: 0.7537742, Train BER (-2 dB) : 0.3051300, Valid BER: 0.3016357, Tgt BER: 0.3016357, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[115700/200000] At -2 dB, Loss: 0.7401134, Train BER (-2 dB) : 0.2984772, Valid BER: 0.2979431, Tgt BER: 0.2979431, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[115800/200000] At -2 dB, Loss: 0.7462551, Train BER (-2 dB) : 0.3024902, Valid BER: 0.2968445, Tgt BER: 0.2968445, Noiseless BER 0.0000000, Valid BLER : 0.7885742
